tr,rms_db
101,-28.71777346526499
102,-29.341811213892747
103,-20.5934383358862
104,-29.11271643996146
105,-23.100240603052953
106,-26.492490863547186
107,-25.214341459343537
108,-23.176211053685748
109,-25.687230206894526
110,-25.44269453853383
111,-50.32191811145829
112,-26.230719929452533
113,-29.903354430804875
114,-29.792510133152895
115,-27.500326000885114
116,-23.564822699387328
117,-27.311271443992908
118,-21.443407223975953
119,-19.618383819720563
120,-24.46469371052739
121,-24.960506386293915
122,-43.765061652786315
123,-25.251610725262633
124,-16.803990557053595
125,-20.825950305001882
126,-21.912904491022314
127,-22.182189706562816
128,-24.63013799479092
129,-21.887020770595953
130,-23.637137070953745
131,-23.195564774674175
132,-21.024108705228027
133,-23.472349419400338
134,-20.72631351382209
135,-23.805465885778183
136,-26.349680935927594
137,-31.560291853926966
138,-23.576052710511256
139,-24.070890033377204
140,-18.10366626120721
141,-21.17302876808058
142,-24.52774392101119
143,-22.211447076716176
144,-21.53319476489901
145,-20.820493918436295
146,-20.76874294617086
147,-23.23741126033502
148,-23.56336111325293
149,-21.69627053203974
150,-22.85962223233547
151,-22.252452209118218
152,-25.067473288071657
153,-26.51391919795673
154,-25.174761635839786
155,-24.886930186723156
156,-27.46328811689444
157,-25.282837217022763
158,-25.845822508012542
159,-23.625286414869734
160,-23.64182199854939
161,-27.631651843848694
162,-27.71280760998527
163,-32.68339364469151
164,-31.883587327256848
165,-25.46065807491535
166,-25.226879534274396
167,-23.573386481390123
168,-26.755330295037076
169,-24.59310834468807
170,-28.36276278716735
171,-24.542275488733285
172,-22.876865727409104
173,-24.530949011817334
174,-23.774698577748907
175,-24.937569287342907
176,-20.132580381854343
177,-25.94165794652787
178,-22.766463114315727
179,-23.422036259458775
180,-25.67127496933748
181,-25.495630649964568
182,-25.196167995909494
183,-23.825194968774568
184,-23.469138643408762
185,-22.387454283284768
186,-28.919724039692504
187,-26.28437912731712
188,-23.02731096041905
189,-20.641767350270925
190,-22.682405022188135
191,-22.748973760272598
192,-24.109673589062815
193,-23.761137698226733
194,-24.17205270027923
195,-25.553964507899494
196,-25.59398277248059
197,-23.94772701546396
198,-20.514428458557738
199,-21.890498371743227
200,-24.251132643350694
201,-20.900296081059434
202,-19.580165788244443
203,-22.551911333171923
204,-21.26249518834002
205,-17.290468359454486
206,-19.70291197753197
207,-22.177679416648882
208,-18.999376080751684
209,-20.961686866030185
210,-22.99629034553597
211,-30.696781497923883
212,-20.504983691009414
213,-26.706592908809018
214,-32.201807207551106
215,-25.847142585142215
216,-28.528570422291054
217,-28.35345510227786
218,-20.625057325036806
219,-24.228207086337438
220,-26.087456302677353
221,-23.224581861857068
222,-26.88526243859232
223,-26.62724924711119
224,-25.342851057041706
225,-22.124640322412784
226,-20.555814288914643
227,-25.071787384617863
228,-23.811077086501463
229,-22.60185688609919
230,-26.436895643192383
231,-25.356781534820698
232,-23.234126028259617
233,-25.26787589368498
234,-24.783668282627783
235,-20.507656976560952
236,-25.30534518915333
237,-24.56088435844633
238,-28.548766742323792
239,-21.993984603107247
240,-30.197447404233976
241,-22.878489156002217
242,-24.83757880050495
243,-22.702371112237756
244,-24.611851475967583
245,-20.9473777541484
246,-24.213026536261953
247,-26.651512091463978
248,-23.94532330272245
249,-25.577247972954794
250,-34.96498471774559
251,-26.63953882889576
252,-21.266443655963734
253,-22.592116516185325
254,-22.57044167060592
255,-22.04598086505066
256,-24.559755739090022
257,-22.354424637843255
258,-22.683143637192565
259,-23.65035346523141
260,-22.539234582184484
261,-22.414505660463917
262,-19.937275529910416
263,-25.89940130230811
264,-48.08846373131323
265,-22.248357500328186
266,-17.41232575017174
267,-19.07208275610825
268,-22.1752385963022
269,-23.705435402809314
270,-25.16669902028657
271,-24.346427184923172
272,-25.532642165920002
273,-24.209941703841828
274,-27.95926047514687
275,-24.723714570250802
276,-25.317721542602392
277,-22.028488469952144
278,-21.061393867185284
279,-24.003273951501885
280,-24.95310938112599
281,-27.87931176858298
282,-22.200455177541695
283,-24.201105537449674
284,-26.701507082286227
285,-25.149798702800304
286,-20.933913420833896
287,-19.187698462711378
288,-27.147430562196966
289,-28.60074419840196
290,-25.439737037447433
291,-36.730528030872776
292,-26.902744246368158
293,-27.444492832734696
294,-24.09513447864334
295,-25.89726839653766
296,-26.601280213306985
297,-24.395103359713968
298,-23.092880974200884
299,-22.150312315245646
300,-26.784163282742654
301,-25.21073544068697
302,-27.16076661354867
303,-33.905512516736216
304,-32.66036556787928
305,-30.635730180256346
306,-24.702071981817415
307,-25.154423627294797
308,-22.511679281887226
309,-31.287659714113833
310,-24.048034270402145
311,-21.706401244665308
312,-25.51647277284371
313,-22.141326088165393
314,-22.08350699547718
315,-23.015768174167427
316,-17.10823287456705
317,-18.039001665875134
318,-23.261826733648064
319,-28.83629355011807
320,-20.91585477520439
321,-23.283462558215167
322,-27.53293575814976
323,-23.114647991757398
324,-24.088544509058355
325,-19.106689491898287
326,-25.867297425384884
327,-24.73969666898895
328,-51.73699048153411
329,-24.425902713505874
330,-24.816487068553954
331,-29.89128429124756
332,-27.13433987185396
333,-27.35587150006841
334,-24.81886063764795
335,-25.874646604910158
336,-25.798290137310094
337,-23.743587851551812
338,-25.723620019714573
339,-20.49313117760716
340,-26.51129351844983
341,-24.88321614304573
342,-32.18518744954523
343,-24.39573696837801
344,-23.640915130049983
345,-27.535515265291078
346,-25.261371139953678
347,-21.89159982814349
348,-21.539859982525684
349,-22.217728596148525
350,-23.81772373440217
351,-23.655260887726634
352,-23.38360794609025
353,-22.560362074946966
354,-23.65357017514563
355,-25.09643943456846
356,-21.467738921475327
357,-18.536904145281817
358,-23.98925095041788
359,-25.12349555706774
360,-28.235368767184905
361,-23.964787024980488
362,-24.00566040623716
363,-24.799257612826416
364,-26.963956368645793
365,-29.737203384920313
366,-48.600777489076876
367,-25.2730746814246
368,-26.4862920097697
369,-31.954425723545906
370,-36.30384346734351
371,-26.15561872619596
372,-22.70202970009354
373,-25.558486215876627
374,-24.528998836728388
375,-25.63194408336735
376,-24.75819825670639
377,-47.436812110392566
378,-27.633049123971016
379,-28.26786420426476
380,-24.93550234622318
381,-24.407063720710628
382,-23.456735317207066
383,-24.989594886828446
384,-21.021717925173526
385,-20.442442489111453
386,-26.25971963282091
387,-24.514774432478053
388,-29.493143133389907
389,-26.78797909280993
390,-17.187763972732885
391,-18.95885830137321
392,-19.94453399518292
393,-20.71127582807842
394,-22.48434917604385
395,-22.8389376730944
396,-23.156068100608405
397,-23.19644968399153
398,-22.733235462752436
399,-21.7817193255286
400,-21.846156607131512
401,-24.99942847917079
402,-24.074339714245173
403,-29.907511595373705
404,-24.06120126403907
405,-24.308357107616942
406,-23.74163349814587
407,-26.30246155004285
408,-24.074855392989907
409,-17.86679003984728
410,-21.107238116958108
411,-24.558488018685395
412,-31.6071199559323
413,-27.30731236909769
414,-20.250291541886316
415,-23.716869954548002
416,-24.093544941655995
417,-25.08784851473959
418,-23.086264302451987
419,-22.598274295992717
420,-24.240591472478506
421,-25.110245460792594
422,-23.42652223526035
423,-22.947337401642226
424,-23.053783447068902
425,-17.605004519753486
426,-23.424183253029124
427,-31.365666360222416
428,-43.43438311159098
429,-21.625159533372106
430,-19.93372689622924
431,-24.894945425318582
432,-18.922883018223253
433,-21.870700256825458
434,-23.757639463842054
435,-20.897160269726825
436,-20.44602139847509
437,-26.141870654424366
438,-21.68904100289659
439,-22.41535330246584
440,-20.436600839748905
441,-21.776148114704796
442,-22.873598568926372
443,-26.402697556014733
444,-25.189961263911805
445,-28.742103589477466
446,-20.868496117240987
447,-17.21520902552936
448,-18.561259972858956
449,-19.213644672560974
450,-24.890317538028444
451,-22.061220923929802
452,-22.703866512789027
453,-21.82659797072065
454,-24.412283796912003
455,-21.917782280657526
456,-22.330559851926026
457,-21.814620437290767
458,-33.69575541161276
459,-38.381216651300974
460,-22.930263745543066
461,-26.27794387472852
462,-24.980521917541544
463,-29.191153689758703
464,-26.725322994404465
465,-24.212416643995006
466,-25.94158078574111
467,-28.214069844963596
468,-54.72824607189616
469,-180.0
470,-180.0
471,-180.0
472,-180.0
