tr,rms_db
390,-22.99656735222498
391,-27.602703805239113
392,-42.700758371493436
393,-21.585862456826245
394,-26.66957776204937
395,-20.49697090842605
396,-23.234100129423048
397,-24.42716670029958
398,-25.714841575198406
399,-22.713149755652637
400,-24.522138487281
401,-24.990725494475026
402,-20.00270217256745
403,-25.234166752781565
404,-22.860768799880038
405,-23.259416671166363
406,-19.72368536888229
407,-21.359758786672984
408,-31.731376325760174
409,-28.129320930943095
410,-22.94088956743856
411,-21.676968418845224
412,-19.739338114140356
413,-21.11221658378539
414,-23.04021271808095
415,-25.49820514116096
416,-22.764032620531975
417,-25.16967879077777
418,-27.81953002571528
419,-24.152380557326612
420,-26.297709496855255
421,-25.413893263461752
422,-26.62598679965135
423,-24.992878510410886
424,-40.95028977073535
425,-23.89055834503719
426,-27.465936407876264
427,-28.159437640457426
428,-22.262866666193446
429,-19.040344357925004
430,-19.970182977349737
431,-19.230574562130304
432,-22.18942886652208
433,-20.93297643885759
434,-26.264433455084344
435,-40.7811887952257
436,-25.367834747784684
437,-28.392711484875672
438,-21.492721573904486
439,-18.1203570541114
440,-19.188301451773743
441,-22.973673327183853
442,-24.906631645544625
443,-21.462251276082082
444,-20.347807543455616
445,-26.007576771725077
446,-32.25765125954413
447,-24.847215639627834
448,-18.572646080015385
449,-24.217585468838454
450,-21.707016086505657
451,-17.548600790006436
452,-20.693767475476662
453,-21.218693316340897
454,-23.37357288466649
455,-20.73787500078742
456,-21.805114669802258
457,-21.891511589430067
458,-21.239120602312017
459,-23.240972986396496
460,-21.45520969788695
461,-23.60480546002542
462,-22.5469880421308
463,-22.151456847942978
464,-21.752411824325037
465,-19.78294593492007
466,-24.226937154839217
467,-21.46748526150502
468,-22.769332342300032
469,-20.749076819855432
470,-18.092459572418512
471,-20.970890485904214
472,-67.97349247171067
473,-180.0
474,-180.0
475,-180.0
476,-180.0
477,-180.0
