tr,rms_db
210,-22.22139409923208
211,-19.44795388217634
212,-18.713222459766882
213,-20.343932758083973
214,-23.104332824077257
215,-22.532873700451567
216,-22.273071108566693
217,-21.35773595691362
218,-20.993011310871754
219,-20.780239484482447
220,-21.64802206299828
221,-21.363016672512348
222,-20.597525129701214
223,-19.193852744136507
224,-19.739415636067488
225,-19.383203333069098
226,-22.148223623107434
227,-30.385329660545118
228,-23.81914494917037
229,-17.56721289840791
230,-22.93826243872727
231,-22.665167598208807
232,-28.323485543328108
233,-38.0851022148744
234,-26.553968340757738
235,-27.22998790853255
236,-41.22703182383034
237,-40.164920691673956
238,-36.09725396314438
239,-40.1961812270071
240,-22.108976681017314
241,-25.985807977125916
242,-17.196171440734776
243,-21.520056782160772
244,-22.550497313331537
245,-18.544748915413805
246,-22.203478126722366
247,-33.262558660457124
248,-35.49012617473301
249,-26.25240725015829
250,-18.49161203245172
251,-25.329327235678964
252,-27.22224917899444
253,-20.893370145142516
254,-23.88504807145805
255,-28.396484705789838
256,-26.192284262259612
257,-22.528684967186287
258,-20.66114339651172
259,-22.690745773863846
260,-18.11951840996317
261,-19.70792853762086
262,-28.542638489021087
263,-29.28633097278719
264,-28.523803013266193
265,-36.49308264865521
266,-23.709337462517382
267,-24.253413607902328
268,-23.8733937020133
269,-30.653649186460083
270,-22.73564190548621
271,-26.711757576822954
272,-30.83208173417342
273,-24.60081272519547
274,-28.501239335938685
275,-30.85285209621377
276,-23.900263520792784
277,-23.15513221465983
278,-24.684016072166944
279,-23.1334824781681
280,-27.247998469115213
281,-35.403226567089824
282,-26.44165766035735
283,-26.547579988216587
284,-25.438997235073394
285,-31.00405892412958
286,-21.72629514892213
287,-22.90625237283704
288,-24.500803777415396
289,-21.81046787212013
290,-21.164507424789612
291,-28.023446256730153
292,-24.43957295732079
293,-27.56892685620864
294,-27.345155063908898
295,-44.20786109405998
296,-22.610890941463616
297,-32.42914419808525
298,-23.067361314861014
299,-24.546090732164785
300,-26.429124309709145
301,-21.644652735001173
302,-21.539590930372256
303,-24.40658106827788
304,-27.845730565553538
305,-23.159939962572928
306,-24.47552190267535
307,-18.74175314720557
308,-21.462801895110033
309,-32.91457693758232
310,-23.503622535188935
311,-25.088152357686514
312,-25.531287712316875
313,-24.740514057760517
314,-25.364946990563652
315,-23.81818830205095
316,-22.146794161141617
317,-19.248324166928963
318,-22.940942820201116
319,-23.963853021759775
320,-29.098858131271502
321,-29.40836828345595
322,-24.219126291369633
323,-20.718408494500284
324,-20.50843650788169
325,-21.887923504779685
326,-23.460651549535484
327,-21.106748051581974
328,-21.41779795035564
329,-20.94231910055037
330,-22.948902775896613
331,-22.15373066420064
332,-21.059750607496746
333,-21.657265118182664
334,-23.480996082975885
335,-25.33704457138071
336,-20.686162874176564
337,-25.422454000341933
338,-26.997702115722042
339,-22.367235778123877
340,-21.068174407346575
341,-19.465203266824776
342,-23.03443412879162
343,-22.944687560333406
344,-21.530892987561007
345,-21.90453883955322
346,-22.115141458101046
347,-19.593542973257378
348,-26.075553842116584
349,-24.72033475524722
350,-27.57166314901277
351,-41.139114477429246
352,-39.107079318228685
353,-25.42717807915018
354,-27.19063086452779
355,-39.16661478303736
356,-21.43999019812016
357,-22.834887931364403
358,-28.398091312812607
359,-26.7030639995799
360,-32.4203595444235
361,-28.680548249829517
362,-41.71766201350334
363,-20.73305119933949
364,-20.145021175917446
365,-19.031466225240514
366,-22.9573565707275
367,-20.643650899873315
368,-24.136054197462084
369,-32.382738970677785
370,-24.621697927031665
371,-23.368441430058063
372,-21.573645928495388
373,-21.420705885944294
374,-21.531954057340478
375,-23.060100708837634
376,-28.270039083977117
377,-22.479889648324537
378,-18.374040749295506
379,-21.16019969129089
380,-20.07532900699776
381,-26.55417826093917
382,-33.9628404100898
383,-24.60826736421196
384,-20.899487263728624
385,-26.488679573835828
386,-19.819807316464587
387,-21.242364410428678
388,-22.857075237109022
389,-22.073146508844502
390,-22.516379643625037
391,-20.713037097924083
392,-22.131406598219527
393,-27.265962908687666
394,-22.60367889082827
395,-23.209835077501147
396,-19.872936753871397
397,-21.5824226192685
398,-22.22986224615536
399,-22.367286437534844
400,-21.338740559777413
401,-21.9509175151827
402,-29.151711808364176
403,-22.309017360057823
404,-21.73920724168596
405,-19.47550806780841
406,-22.393244329671
407,-23.47869673969936
408,-23.52090476843899
409,-33.92354148638498
410,-45.25611554403402
411,-33.09517521713589
412,-24.76838188565495
413,-20.921361099561796
414,-23.21450813189669
415,-24.65287545690826
416,-28.334494853535787
417,-38.48932412309166
418,-30.394168960195636
419,-39.36621465271887
420,-44.89306513765673
421,-24.135620491131515
422,-19.46466891182494
423,-20.084076863880085
424,-19.25999093916533
425,-21.175328141857985
426,-22.987511874775223
427,-24.732301516532402
428,-22.628795100049604
429,-23.1014703808155
430,-22.87774519663674
431,-25.454862412285934
432,-27.152776378051378
433,-30.270898416022245
434,-24.01925591916858
435,-26.07755339522168
436,-27.38536074479075
437,-30.62679963580843
438,-26.563081392109368
439,-46.14579499681396
440,-29.7118791036636
441,-27.9525062436837
442,-29.110574077494714
443,-29.903806863588297
444,-27.80857378366653
445,-20.244364407561648
446,-25.477434750902912
447,-32.4068690265789
448,-23.174874651762426
449,-28.380843993771563
450,-21.241831950914882
451,-26.58764296774836
452,-25.243235330178763
453,-21.4984447590409
454,-22.7640781361915
455,-21.412689213655845
456,-17.63753497754959
457,-20.151785219683628
458,-62.448472174112766
459,-180.0
460,-180.0
461,-180.0
462,-180.0
463,-180.0
