tr,rms_db
260,-19.975915148603512
261,-21.603335162385555
262,-26.734008629159423
263,-22.146624289013005
264,-24.18585516823624
265,-30.845824350111613
266,-21.796003266736307
267,-20.067014998221097
268,-23.928153705780524
269,-25.81873598465433
270,-23.839220514329803
271,-41.74967849372447
272,-22.206721648172355
273,-33.50520831149322
274,-21.720736521327172
275,-22.373041322277032
276,-26.000744749834386
277,-24.626681626508017
278,-23.39370133676502
279,-21.914251467731848
280,-21.176704195061173
281,-21.28619639113471
282,-22.68031827858858
283,-25.843342647653746
284,-21.81461677892678
285,-27.530067073652905
286,-24.116642791316224
287,-27.46181842756623
288,-24.19686045149643
289,-29.607998663683674
290,-28.424769156300577
291,-27.387700447960654
292,-23.87638544203028
293,-23.394950381360267
294,-23.515388744420136
295,-23.36686757243879
296,-21.567435678947284
297,-23.637696329012705
298,-25.85181681259303
299,-28.05812418787181
300,-20.59474703071951
301,-23.572428386278848
302,-25.447410815081174
303,-31.3697384557748
304,-25.03488475711942
305,-20.052787286336887
306,-25.37286930164042
307,-21.520159847693797
308,-23.385582028722666
309,-25.75747073133352
310,-22.768663669912236
311,-21.811758848403944
312,-25.06684544570572
313,-27.83666395123027
314,-21.767491521271182
315,-22.91057866857278
316,-22.440850367569425
317,-20.970172664095223
318,-24.865343639268417
319,-25.418455187269938
320,-39.35930263588318
321,-22.817690266831818
322,-26.36064939180969
323,-24.457550717856485
324,-23.663840328914276
325,-23.569808179865213
326,-21.10862999405963
327,-26.73200508585877
328,-22.10424302935931
329,-24.347075370984882
330,-27.0834764138434
331,-35.633288694401955
332,-24.488150154113978
333,-24.683682206001155
334,-27.494164572625955
335,-23.6235093395665
336,-21.2925436747148
337,-21.1126253754307
338,-27.776582691582803
339,-29.441771882417797
340,-21.004854768500923
341,-24.873883996682373
342,-30.680857220940045
343,-25.11861040328075
344,-34.64310960341746
345,-25.836049010483976
346,-27.87366813229939
347,-25.79892003403466
348,-24.19236417975314
349,-21.717772462469796
350,-24.173148708492576
351,-27.836160236428903
352,-32.28944521288474
353,-20.744679557431187
354,-25.020531336209064
355,-22.610448699218644
356,-22.278239296433973
357,-24.910847669587184
358,-23.706477900831985
359,-24.443851077082446
360,-25.223672457178804
361,-25.523187125281858
362,-27.562701325755402
363,-28.380374602289923
364,-25.30986882993648
365,-30.404820876180874
366,-24.055771539788147
367,-22.23484131516891
368,-23.835391380176254
369,-24.3355131056048
370,-22.829770212741153
371,-32.16589537026903
372,-35.63735530260373
373,-50.67878973038483
374,-55.62603428752969
375,-41.38677014283316
376,-24.15172817588241
377,-30.817518900346435
378,-50.950598287905464
379,-38.64831002874339
380,-53.381559481493845
381,-48.83388163891204
382,-42.796363821136865
383,-35.86773554172881
384,-47.27766937001967
385,-47.148618865927865
386,-52.91291377273196
387,-50.30721715844567
388,-24.177552739351654
389,-22.071462997773573
390,-22.12783555971533
391,-23.61716196723684
392,-26.403004231537036
393,-23.11001107258411
394,-21.908758583723376
395,-37.457015194692325
396,-26.533990419064708
397,-32.33237253834612
398,-33.80589248623106
399,-23.994078265466122
400,-22.677959090442922
401,-20.24198251920488
402,-27.985797679794043
403,-20.88330780466331
404,-24.126707264258584
405,-29.614451120158595
406,-26.21580160795513
407,-23.15626717386158
408,-24.373771540607066
409,-23.611307308907513
410,-26.122932680058515
411,-23.058717956943813
412,-22.80637231735371
413,-23.582184257900657
414,-33.83914792127148
415,-39.34540208580869
416,-23.16647453261382
417,-20.86189811162096
418,-25.365525316882874
419,-23.225335808511023
420,-22.80613445137106
421,-28.171143925251016
422,-26.780352837446515
423,-38.52721020292694
424,-25.81305204871137
425,-25.3713769628396
426,-35.56754036677075
427,-24.092969118208494
428,-20.53198056385819
429,-26.203841148712037
430,-27.659720352423772
431,-35.6219718104846
432,-24.691391278154345
433,-23.938515171593036
434,-26.925284615272265
435,-24.70020162034691
436,-24.76160835033962
437,-27.30886978524346
438,-20.899960125830507
439,-25.228830483581
440,-26.83587257911549
441,-20.884177859515965
442,-23.497617042923853
443,-27.056614376513114
444,-25.039191081009108
445,-22.4609488345453
446,-18.99517205382702
447,-23.457712246562195
448,-70.41783744800208
449,-180.0
450,-180.0
451,-180.0
452,-180.0
453,-180.0
