tr,rms_db
156,-25.013342059234237
157,-21.713077648625116
158,-19.841122567930046
159,-20.64990762465165
160,-20.501623525454097
161,-24.906922984706217
162,-24.597041639254176
163,-22.303054814547835
164,-19.8237243416656
165,-24.103413509527076
166,-23.854977492701078
167,-21.217190802289437
168,-25.16444787578329
169,-25.85342707427559
170,-24.362195621250574
171,-24.32544560029357
172,-21.173499614673887
173,-23.2821156620766
174,-23.693850813220273
175,-26.131775098369687
176,-28.25155121776067
177,-32.95644033950914
178,-21.64873809521933
179,-21.594271553478883
180,-23.299714741654817
181,-20.86699716780454
182,-25.213486097576112
183,-24.886184946242295
184,-22.957297796097368
185,-24.820078301118834
186,-25.148296102953278
187,-27.114618906774005
188,-24.35406402219354
189,-22.896506351985785
190,-23.08323081445497
191,-24.82697275869791
192,-20.793312080616335
193,-21.00546040656834
194,-23.934152843800348
195,-28.665828670933703
196,-22.392394253455254
197,-22.07114435479159
198,-22.506744269742036
199,-23.707199007901828
200,-30.13237515193456
201,-27.95292790350002
202,-32.66215440918058
203,-21.786306641055834
204,-22.567929414528326
205,-25.528430374603882
206,-22.891531917941847
207,-19.302842951454842
208,-21.435448517645916
209,-21.733351377073134
210,-22.232960244813196
211,-22.386843764868907
212,-18.759976271414388
213,-23.412315247117252
214,-22.066086537856595
215,-22.032549286644908
216,-26.47058898834636
217,-22.655174641194925
218,-20.60259735481249
219,-23.326838773292536
220,-22.003004909379413
221,-20.823126005543156
222,-23.019697823097353
223,-23.23944484151802
224,-28.180578043629524
225,-23.891406232423137
226,-24.981490514054126
227,-25.191173595814284
228,-24.036416094593886
229,-18.745629141181265
230,-21.985004521338368
231,-21.892847529474174
232,-22.222193285223245
233,-20.810880715856683
234,-24.35342847843685
235,-20.152933424220514
236,-24.896830727413498
237,-21.818752087669093
238,-21.35693821222054
239,-23.639625699420584
240,-21.083655981636
241,-24.858913830860292
242,-22.25698190636272
243,-23.15837711544298
244,-22.91034038511495
245,-22.031351977014925
246,-21.90128839374038
247,-20.46911285024428
248,-23.033576066435472
249,-19.508838729807113
250,-20.967856832628566
251,-21.745486712118716
252,-21.35353462988426
253,-22.225105485147374
254,-23.683703904421847
255,-26.27727295456956
256,-23.32319242123401
257,-25.313642500740926
258,-21.51615884811307
259,-20.306626897517944
260,-20.39433327532776
261,-24.077213419242568
262,-30.626196427939757
263,-23.28386203894067
264,-23.850872956980794
265,-22.48927022678924
266,-25.048924591636638
267,-24.13088409922362
268,-20.548968534083897
269,-26.799349248176057
270,-38.21384224030008
271,-20.976048602093528
272,-23.997517620743007
273,-24.803906514186917
274,-29.419867984804817
275,-26.621885936807935
276,-26.178707506511415
277,-25.122145087952156
278,-27.74754065038166
279,-26.52290061007247
280,-29.286063012628194
281,-24.68117692469476
282,-23.93182966928591
283,-25.933863835722576
284,-21.453834201043136
285,-21.682332452358843
286,-31.749592117536576
287,-26.427494243089956
288,-22.09851342000103
289,-21.0083897102978
290,-22.436827400893375
291,-21.758929506537367
292,-21.47923088409817
293,-21.295333767756418
294,-21.814590047631608
295,-22.5297774041216
296,-22.990665716335926
297,-20.8570764114631
298,-21.859148381214702
299,-23.703422156008894
300,-20.772778188477332
301,-21.56812630491967
302,-22.043716600577792
303,-24.939231476123922
304,-22.384593624665282
305,-26.541556964326155
306,-25.750488157691997
307,-23.764671093023896
308,-20.951505591464937
309,-19.15969963134193
310,-21.052861949986617
311,-23.123551859626485
312,-20.216307541517264
313,-19.362188381703685
314,-19.144364402640253
315,-21.349938862156918
316,-20.250188039446915
317,-22.792939651739395
318,-23.18783915798237
319,-21.503003506196478
320,-22.792167005805048
321,-22.316584585391507
322,-22.584678566268096
323,-19.532011381797886
324,-23.686013026497392
325,-22.14492817254513
326,-20.730501257735053
327,-21.293295975788226
328,-19.874490843731845
329,-21.039931282726442
330,-22.295705557061204
331,-19.776784404312544
332,-23.129307310418934
333,-21.68407310244081
334,-20.91071011040907
335,-21.428663843131275
336,-21.02362284155103
337,-22.27031163094072
338,-21.360953700215152
339,-22.1379484723027
340,-23.067205566679196
341,-20.676677853589055
342,-24.90146232464739
343,-20.877120251810155
344,-26.68348412694207
345,-20.621970819817843
346,-21.659225079778636
347,-17.827848568680047
348,-19.479833332125857
349,-20.530837605199984
350,-22.72857198122335
351,-21.558134286407125
352,-22.009982799706442
353,-20.162572557409586
354,-21.627171308217733
355,-21.04674095679122
356,-21.307717288646806
357,-21.460129574492758
358,-21.991045475169106
359,-21.100393522743207
360,-21.166475128578938
361,-21.415308830057334
362,-21.006149681759677
363,-20.895088190394713
364,-20.858873504578703
365,-20.96060740963062
366,-21.42050605171152
367,-23.69363236646877
368,-20.00188590183464
369,-20.122880351848245
370,-21.034790365777937
371,-22.304715944253303
372,-21.827205347126537
373,-20.441334174874445
374,-20.538674064125214
375,-19.946660398020832
376,-21.467925261447668
377,-18.684686577599457
378,-22.15689963566223
379,-21.314529785206993
380,-24.393956107806943
381,-20.59166849732336
382,-24.68006880441388
383,-21.331738610859713
384,-21.105625115880827
385,-21.371442831666123
386,-22.49374509221536
387,-23.212434245054638
388,-20.031804268011687
389,-25.413327047854093
390,-22.72882599104016
391,-19.726917865126072
392,-22.127467311027754
393,-22.26803637216854
394,-25.628892593714546
395,-22.190609468713095
396,-21.65686250629495
397,-21.051806127674393
398,-25.578944227327472
399,-29.29307581872009
400,-24.54732048792542
401,-21.22857244523154
402,-21.72152945534028
403,-20.83843758924802
404,-20.267386910373524
405,-22.284757864836408
406,-22.698447968778645
407,-21.26002666650423
408,-21.332851905052387
409,-21.36705186847992
410,-21.682790810146997
411,-23.926318812489377
412,-23.48421541845161
413,-21.411117597597183
414,-21.665379050787877
415,-23.240410547463636
416,-24.258148883535803
417,-23.479382616786836
418,-23.851644929049428
419,-21.520688498464597
420,-23.083028938646592
421,-22.4390970838097
422,-23.168040519258227
423,-28.554765663011498
424,-22.115766781352413
425,-25.695011610986857
426,-24.25318613736302
427,-23.17241577493646
428,-19.303456300831833
429,-28.496786646673307
430,-28.91218661517764
431,-27.198990972681855
432,-22.76215216207252
433,-30.495735009133277
434,-23.910849370014205
435,-27.092454832481895
436,-22.788728311949168
437,-25.658497815973394
438,-25.499502334938935
439,-20.956345059466322
440,-20.957282596440514
441,-22.040190718511464
442,-21.229207473984456
443,-20.783649112674528
444,-21.711525917571226
445,-22.053329924630766
446,-23.529713449007662
447,-20.52722816611808
448,-25.26440421563163
449,-180.0
450,-180.0
451,-180.0
452,-180.0
