tr,rms_db
113,-20.648374451434506
114,-24.173315772825017
115,-37.664430733183906
116,-36.459852092722905
117,-22.300171671503442
118,-21.234396444868224
119,-22.993524626126337
120,-22.08821452479625
121,-19.261187997914202
122,-18.94219968386089
123,-21.185890251067438
124,-22.747578515769526
125,-21.318977159650437
126,-22.3379136644797
127,-20.718717121290936
128,-26.387256566782554
129,-22.24829646506333
130,-26.559681075907882
131,-23.424866901335335
132,-19.87052242520758
133,-21.151836311722935
134,-21.323198730511347
135,-21.47456637099868
136,-23.350050162303127
137,-21.592699208130185
138,-19.167156406380514
139,-18.096104218586888
140,-19.71932830708987
141,-22.691059900620374
142,-23.949714127669527
143,-20.827692681340572
144,-22.325674104885085
145,-20.313794259675582
146,-21.21880506154349
147,-22.025456025315187
148,-20.52947352429683
149,-20.7064936431088
150,-20.33896777561003
151,-19.62618796923461
152,-18.78954196167646
153,-19.92268915272674
154,-20.7537718320662
155,-22.032962908433092
156,-21.2548862542684
157,-22.316230950120083
158,-25.496711644522904
159,-18.841649440929096
160,-23.236703707554632
161,-25.41211758706545
162,-21.37084877297604
163,-25.89354561713693
164,-20.18531429023609
165,-19.098703324215982
166,-21.1563877598665
167,-21.74281187333593
168,-22.452434172521446
169,-22.91039592822297
170,-20.32384567722401
171,-21.852317919439642
172,-20.40262079696258
173,-22.60618973325631
174,-20.741975989912564
175,-23.92612184397207
176,-21.887043062306827
177,-22.24584481964518
178,-21.71224349010921
179,-25.238367725362366
180,-18.688445109602952
181,-21.51640447147811
182,-24.626950309921085
183,-21.280336541292897
184,-21.80705953785885
185,-20.080764506836086
186,-20.460637130071166
187,-18.148915539789
188,-18.223473725305368
189,-19.984917906075196
190,-20.257957247361617
191,-20.607752081661275
192,-19.29678940755071
193,-20.288042331732573
194,-20.8645194700413
195,-19.092203453596607
196,-20.979122281564067
197,-21.141440128454278
198,-20.48216040710017
199,-21.08159612652098
200,-27.902866230716604
201,-23.110870441913836
202,-31.282354568931197
203,-23.502355113200977
204,-24.318437616373284
205,-22.835867463472074
206,-23.807712663055717
207,-26.67428758821877
208,-19.82139761466994
209,-24.09134459472437
210,-20.263775055709527
211,-22.291481112517072
212,-20.614967765873565
213,-22.99222405601182
214,-22.998435794031018
215,-30.77786263469666
216,-23.256971639872553
217,-20.600573084007003
218,-19.781790118660943
219,-20.373195352007507
220,-18.680587231872533
221,-20.16727683089181
222,-19.737906733559765
223,-18.65571646474961
224,-25.01560396176039
225,-30.3303646071763
226,-25.371308197003913
227,-25.00279604599434
228,-19.496321663233605
229,-23.092379856189176
230,-22.44515570581507
231,-20.95874733599038
232,-25.961417757276905
233,-22.611542360671436
234,-23.981486630400745
235,-22.730331129619174
236,-20.414480869532632
237,-17.54191747918782
238,-18.12813844533342
239,-20.449770496237385
240,-22.029390556862054
241,-24.50246762946008
242,-20.471105694983667
243,-20.7509290743736
244,-21.441038071737466
245,-20.739911013831275
246,-22.654540338869896
247,-27.054567104276963
248,-26.98744494825107
249,-23.73477793347793
250,-22.943498857664444
251,-20.801718861603227
252,-20.65584416218869
253,-18.102631440098587
254,-21.696716581466124
255,-21.181906656836777
256,-21.293340731097846
257,-21.84108583459279
258,-18.962371154715402
259,-23.26481510043522
260,-19.573932822959783
261,-19.220587087949504
262,-21.029507184941544
263,-21.05779599532631
264,-21.653305025997497
265,-22.814675264617186
266,-24.853065179908732
267,-26.38848334047825
268,-20.834427466519294
269,-20.531215260419714
270,-24.07478190765808
271,-22.052559105365507
272,-22.147730040888366
273,-19.9474788471605
274,-19.385170177061674
275,-23.037217650566674
276,-23.67563375481341
277,-22.419546592727162
278,-22.5573637455514
279,-19.83625866365754
280,-21.89189377541414
281,-27.10964718445681
282,-20.168912476894207
283,-20.530467679606158
284,-22.756480810077715
285,-24.299576152638103
286,-21.329873566643865
287,-20.118813277410183
288,-20.15942886739675
289,-23.948350531258757
290,-21.495019910928246
291,-25.751126377699908
292,-20.473003516591017
293,-19.638696216667697
294,-25.737506537908782
295,-19.513151232315423
296,-22.31433204366063
297,-25.916046635603855
298,-34.52414228665
299,-21.73230779190261
300,-47.279471888109114
301,-38.80097563499728
302,-25.010532442089513
303,-21.59028144510897
304,-23.796887036792505
305,-20.591415939032814
306,-28.19451549840235
307,-26.445864119663263
308,-25.25202311099276
309,-19.301112980840742
310,-22.18672514110407
311,-20.642417510750622
312,-18.013463121262962
313,-20.80759269925472
314,-21.166461288230348
315,-21.829475841680278
316,-20.31979887090622
317,-23.609973577942007
318,-22.894859449178867
319,-21.214013801754113
320,-24.386694261802653
321,-19.644398206043302
322,-20.806425311646983
323,-20.182951225768527
324,-18.613566111002978
325,-25.754638895746268
326,-27.083382224454397
327,-20.15948881017918
328,-22.27414455681791
329,-17.818150708969164
330,-21.47647525031337
331,-21.088026494515034
332,-22.9854390566408
333,-23.34666638815593
334,-18.386667750118935
335,-22.794889622293752
336,-25.046377294339063
337,-25.14436492468547
338,-21.573067021861615
339,-20.64750660937786
340,-20.176126651497185
341,-20.828821551740173
342,-22.922395072461548
343,-21.004710108005526
344,-19.936679908142438
345,-19.811672577664414
346,-19.386745544889262
347,-20.258614739910076
348,-22.531625985245284
349,-20.464077940253674
350,-18.882482573594427
351,-22.872002234172104
352,-22.05629008393901
353,-19.293097596952904
354,-22.967896574580458
355,-20.627122288943344
356,-19.077893737989548
357,-20.8824342399258
358,-17.764674715892287
359,-22.3182877584778
360,-17.539745726245513
361,-18.22669889437824
362,-23.00416312090134
363,-21.94579409278071
364,-21.391333743948984
365,-22.64515449898407
366,-21.732870032612684
367,-20.045131000363043
368,-21.38548521663283
369,-22.812037793397234
370,-22.71855357635935
371,-25.84260386143816
372,-21.228236197506753
373,-20.684325323545572
374,-20.212072357346873
375,-19.086683510429822
376,-22.111388379068117
377,-21.6328615821171
378,-20.645948447761345
379,-21.920140905441134
380,-20.888574392361384
381,-22.57968730630216
382,-19.44634865697206
383,-20.005025062777438
384,-21.882433942479604
385,-19.633450029055492
386,-22.045578554673586
387,-21.342629546955227
388,-20.955038021531422
389,-22.428614475504034
390,-18.853232885582266
391,-24.01906863925159
392,-23.936171827238113
393,-25.320366227451494
394,-31.0781572280615
395,-23.8731955324087
396,-21.665438176422732
397,-21.79298053140557
398,-28.133786685117283
399,-23.2678472899656
400,-25.817585368855646
401,-21.7544843143077
402,-20.8950931107142
403,-20.814512793730444
404,-21.507888617579248
405,-21.343925701515335
406,-24.23992232513118
407,-20.56388248108845
408,-21.028625185485655
409,-21.079226088351728
410,-25.198370639905395
411,-28.218857251065387
412,-21.57182444710039
413,-21.800703849446155
414,-22.513650696986723
415,-25.28305732549487
416,-24.92693444709616
417,-22.11839581646805
418,-43.394905548310135
419,-25.383422564390802
420,-21.067361336266895
421,-22.666477823152242
422,-20.27257240607286
423,-19.34478447653477
424,-23.286221857246268
425,-24.417743469831564
426,-25.078882511594923
427,-25.25051043755571
428,-26.49550028203769
429,-23.09938346869857
430,-22.500705789089146
431,-20.073574248161243
432,-21.318281455105517
433,-28.761091305308003
434,-19.882259699729183
435,-19.64944598640331
436,-20.307423474882953
437,-27.949196160795026
438,-27.77629407952184
439,-29.705186974990625
440,-26.247825299863358
441,-39.53573757255362
442,-24.42411134178129
443,-23.01655039637086
444,-26.62478833093258
445,-24.826808741716164
446,-27.254343910086632
447,-38.8536327160734
448,-22.10662289293024
449,-19.587189681474783
450,-23.57917027411291
451,-24.375381121629147
452,-31.975523717625634
453,-20.822988589045796
454,-21.240350662907442
455,-20.77427366967956
456,-21.215710571966024
457,-20.0085662544269
458,-21.20874287527947
459,-24.03663816210788
460,-180.0
461,-180.0
462,-180.0
463,-180.0
