tr,rms_db
183,-27.159036319804134
184,-30.655876586711535
185,-30.367120601751914
186,-27.192830068494388
187,-23.4601512883931
188,-23.851785564025047
189,-21.000982674206213
190,-24.09413961457357
191,-22.05415502928604
192,-25.20105235727769
193,-24.575467198307365
194,-24.378366482646246
195,-20.828020718300344
196,-20.909399668570817
197,-23.51845667891165
198,-20.879600035582687
199,-25.705634673666523
200,-36.67073768136354
201,-25.88148362649139
202,-32.81848447310076
203,-22.066629683876634
204,-19.022741836356975
205,-18.983361302381088
206,-18.78559668294861
207,-18.450453427166742
208,-19.17163701483978
209,-22.330705622035968
210,-21.83838338074771
211,-20.15538443745782
212,-21.366933032072502
213,-25.695015887715083
214,-23.714562976725738
215,-21.083888893516814
216,-23.31083314001049
217,-27.062328998530898
218,-26.629291947270865
219,-24.888748527086747
220,-24.926232811984494
221,-22.66454041057022
222,-24.344090200180265
223,-24.609626936947485
224,-24.758548666440795
225,-21.298682638067234
226,-23.295876476237986
227,-26.230096626148192
228,-28.552806125022066
229,-24.33575448492253
230,-20.235442862833658
231,-27.73552267516095
232,-27.68298372066662
233,-26.8936694897118
234,-22.172064911478092
235,-24.712320405238092
236,-19.52339655930376
237,-18.902900412557376
238,-24.88206901998049
239,-22.136343423107544
240,-20.325486853928822
241,-19.24769345994659
242,-20.40108720789224
243,-20.67505537037839
244,-20.92554652536082
245,-26.050590713497602
246,-21.992550635728215
247,-21.771170258905947
248,-19.517221655933106
249,-20.65055248816853
250,-23.17480374059986
251,-22.847762994259703
252,-26.583097048096885
253,-34.56265491152445
254,-28.289052440040745
255,-23.499765012096418
256,-22.923347086414758
257,-22.13933168435883
258,-27.276267791872026
259,-24.90781198462823
260,-21.04022221874502
261,-25.8904161183947
262,-21.48252632603368
263,-22.779368452214182
264,-27.19397925461645
265,-21.717637644046466
266,-21.035628212277608
267,-18.173214352177315
268,-18.410939632505837
269,-18.598144724034622
270,-23.77892433496772
271,-20.259101815708508
272,-21.527940214948305
273,-21.718144003598788
274,-21.570203830948778
275,-24.570716618274165
276,-21.985049113455748
277,-22.46935662651703
278,-23.026041201204606
279,-24.968454416173543
280,-26.23039089636922
281,-24.52834073394182
282,-19.380143537130937
283,-20.543171279880724
284,-19.324162024299465
285,-23.891806006268933
286,-20.500780057812307
287,-22.565390309721998
288,-20.578565164762097
289,-21.113574971734735
290,-27.068386985392184
291,-24.793217357076777
292,-24.71438473374142
293,-24.079676770690472
294,-21.167975225526796
295,-22.110444764483127
296,-25.164642562043497
297,-21.754036138896602
298,-22.27029322292423
299,-24.40078700551361
300,-21.52662299240182
301,-21.80280257272934
302,-30.204687854987725
303,-25.33348972381684
304,-19.70054584121336
305,-28.367216351753676
306,-20.650586386406967
307,-21.465181565878602
308,-19.075842386201337
309,-21.19889237193408
310,-22.988878007442516
311,-20.840123500050524
312,-23.771998882069575
313,-23.453421290342746
314,-22.950108944577615
315,-23.121140171705807
316,-21.72475979494795
317,-22.520740254898804
318,-25.173585182786212
319,-18.962699545610853
320,-20.553325132476413
321,-21.810983847647076
322,-21.48526596441707
323,-30.635309026859687
324,-28.28766984485315
325,-24.5483537727994
326,-26.800947189320524
327,-20.340395198794376
328,-21.92248446817567
329,-25.865016571311322
330,-30.874301853757924
331,-32.215068564419255
332,-25.115805882805397
333,-19.994013556880784
334,-22.289784994477138
335,-25.870694947379796
336,-24.98062263428389
337,-18.425879993583987
338,-25.263676249279374
339,-24.165844813963986
340,-23.8723666348741
341,-19.972163500789634
342,-22.857261989040204
343,-19.487501042349994
344,-20.47239732103929
345,-20.565500137327003
346,-22.460840060343603
347,-21.829850034614854
348,-20.1949170912132
349,-25.23092073266902
350,-20.28459553580258
351,-20.038478453330168
352,-18.621089429664604
353,-19.67936260605874
354,-19.742530224255262
355,-21.118782155459908
356,-21.750151449285426
357,-22.5492669965152
358,-19.58867037512748
359,-24.922514897798656
360,-22.405458283662828
361,-33.53313059422186
362,-23.930992320703698
363,-21.684779270897472
364,-23.26987572628113
365,-21.304744680687918
366,-22.014703639192007
367,-27.245851319942147
368,-25.598208297145867
369,-19.071019127726665
370,-20.8520153457889
371,-22.10890639673876
372,-21.940041795764667
373,-19.401711259950748
374,-20.77687235370219
375,-22.35814317622293
376,-23.27592364871633
377,-23.780288648764525
378,-22.641266063949168
379,-20.08081869703798
380,-21.99872890724645
381,-22.77672619738283
382,-20.927670872202484
383,-25.47140236657265
384,-22.94620832653488
385,-22.44887815720479
386,-26.407090082356063
387,-27.763244619531207
388,-24.758707587749985
389,-22.55963899505985
390,-26.873679096652197
391,-26.809784273173992
392,-23.94210160847232
393,-24.729160458472666
394,-27.660274120425253
395,-23.65268863186026
396,-24.132350393074283
397,-22.831679648810837
398,-21.678305866142654
399,-23.875731551971224
400,-27.981365677517168
401,-25.46165723452049
402,-21.731269744825767
403,-18.915185659799583
404,-26.398466236835006
405,-34.45230437317506
406,-25.820058856278383
407,-21.716843863009544
408,-26.011973047262217
409,-22.481866123900957
410,-21.571470387684613
411,-22.568658044013304
412,-22.35255980895851
413,-22.241843445516633
414,-20.96175964642482
415,-21.857952873384914
416,-21.79460833736465
417,-25.42432774395985
418,-21.443742484836974
419,-23.873768838470948
420,-21.003621951734935
421,-19.54984095542591
422,-22.822886278299258
423,-23.29899074492886
424,-22.835517661987286
425,-25.243619817777656
426,-21.38436244711135
427,-22.604503001332652
428,-23.526245407452496
429,-22.451951120438757
430,-19.348351426016073
431,-23.987011344202543
432,-25.909770788674898
433,-23.644810747738468
434,-32.33896389867547
435,-22.194756583936215
436,-23.028891655310467
437,-20.892310928234828
438,-20.729285006055726
439,-21.39024610321117
440,-23.400715321581952
441,-25.886052372904807
442,-21.902218603722726
443,-21.90371674368813
444,-22.361456145192665
445,-38.001379642358664
446,-48.96856184457778
447,-30.847924049172534
448,-20.15728994247751
449,-19.336892828367155
450,-21.929044326421923
451,-28.093395708758262
452,-24.10319820310583
453,-22.592473075330894
454,-21.733263320326973
455,-27.414992448799723
456,-23.822323860997095
457,-20.94906419811015
458,-22.104057535153277
459,-28.77728597989385
460,-22.346922421634005
461,-21.949791672749825
462,-18.823779437101184
463,-19.216414755236716
464,-18.787600923851627
465,-22.374576657741613
466,-22.55339046966952
467,-19.73156846547335
468,-20.29371076199331
469,-20.703608490761958
470,-18.695786512298803
471,-21.24541931681155
472,-83.84228267438888
473,-180.0
474,-180.0
475,-180.0
476,-180.0
