tr,rms_db
103,-21.59180135239945
104,-22.117243418149584
105,-22.780916010819745
106,-19.842929634638878
107,-22.348948676252714
108,-23.90687196743663
109,-23.775085954754488
110,-23.282749788679755
111,-19.1643575614225
112,-20.679675486557144
113,-20.949352080219402
114,-21.510703566820915
115,-22.933741249370875
116,-22.858095099936875
117,-25.110570448620475
118,-23.823029481495585
119,-48.87127802936496
120,-29.19270367850857
121,-19.887663570242758
122,-20.833912016712453
123,-18.72170100636006
124,-19.76907243587576
125,-22.750280146033592
126,-20.270614121290045
127,-26.443901798172618
128,-24.229743661593325
129,-19.297201750312936
130,-23.695969518515415
131,-20.87876244714565
132,-19.47708301832685
133,-18.897075116455362
134,-19.442977916218936
135,-21.295287150695657
136,-26.381260740457783
137,-23.169519391447395
138,-21.785589766548647
139,-23.30189613579619
140,-23.93278960416385
141,-21.894737918209675
142,-24.320095057863238
143,-21.40387362401178
144,-25.394180412210346
145,-23.534496144413687
146,-22.069271270755916
147,-21.38135878651805
148,-24.017353946944237
149,-24.205028364891437
150,-20.814093191432185
151,-25.8192949181186
152,-20.382885479993192
153,-21.05275273318949
154,-39.92426443017032
155,-19.948984095474074
156,-22.754405646103546
157,-24.023943055459966
158,-20.441979682967222
159,-25.420952834296678
160,-20.723415898538605
161,-25.356685731830538
162,-37.584612795911305
163,-26.712804789053056
164,-30.693794521866145
165,-27.219888935637165
166,-25.48398181892699
167,-20.74343961030783
168,-20.13123214259188
169,-22.852712515927944
170,-21.036117460038668
171,-20.12566521838766
172,-21.45441556990957
173,-23.11443024371295
174,-25.01989783128756
175,-19.732666016349157
176,-20.075910406846134
177,-21.530688562251047
178,-19.779649494068604
179,-18.79576143942569
180,-20.67481574601013
181,-18.2611891874412
182,-18.4669029373307
183,-20.040397622165905
184,-20.814601617593148
185,-21.697819206171623
186,-16.194372586753637
187,-27.17627721345846
188,-26.1852677951598
189,-19.522593771393403
190,-21.115820425435135
191,-22.906772938502414
192,-22.529117193215438
193,-23.262950692177466
194,-22.453070060928052
195,-20.09275933215705
196,-20.60967047377801
197,-20.17259727771041
198,-20.31774410726463
199,-20.90374289365114
200,-22.16170626461356
201,-21.978231110701827
202,-21.57725592226058
203,-23.987783376853407
204,-21.430069332816156
205,-19.930623742171456
206,-21.331335951940464
207,-21.80893234787011
208,-19.44836539769926
209,-21.59840047983294
210,-20.855558810194218
211,-19.682481115081718
212,-19.83878060394302
213,-20.164455181181772
214,-21.13358689440461
215,-19.86605163141091
216,-19.978692765906768
217,-21.91386122258377
218,-20.010445180066583
219,-19.298215722750477
220,-19.90158766308287
221,-49.38460134834158
222,-21.83364126008329
223,-25.898266157472737
224,-25.509298936304962
225,-21.40146442838486
226,-23.301625667622773
227,-36.274044831525416
228,-20.53036299452572
229,-41.41675553175485
230,-20.781862290110848
231,-19.502211880150835
232,-28.285867441065307
233,-47.07907767768922
234,-47.888021007835285
235,-26.92635511972484
236,-21.78979794277722
237,-21.551018377758673
238,-21.359676133055224
239,-20.232275980317898
240,-23.355310935496775
241,-32.879287692500675
242,-41.914339965291745
243,-33.68358183660939
244,-18.659568413857365
245,-19.45587184059051
246,-20.055195685928705
247,-21.21548928917537
248,-28.01222030714853
249,-25.711629194265907
250,-21.60755979285707
251,-38.85294576545113
252,-21.90079975200846
253,-18.13137084363546
254,-20.551875608866673
255,-24.58891482380645
256,-19.87482807062432
257,-21.282073896500894
258,-23.28845284934811
259,-45.00892974964571
260,-20.189294275667535
261,-20.620272073999857
262,-26.064548063325894
263,-25.604719119158442
264,-20.092373450019938
265,-29.85626238251099
266,-32.82891055282086
267,-24.542172797008874
268,-19.854085163432032
269,-24.77084726222309
270,-21.12677291121785
271,-21.282526014024064
272,-23.806162949157365
273,-42.991211129110184
274,-44.71252798489944
275,-18.129768230362423
276,-21.691527845053322
277,-24.237746228568675
278,-20.67553903468797
279,-22.331510555377406
280,-22.636843822540726
281,-20.164159207169487
282,-30.460349412077825
283,-19.690524391815426
284,-25.1234545275449
285,-22.16652828525989
286,-22.98383185274867
287,-21.842303466534677
288,-22.28958565023923
289,-22.08579184136477
290,-21.103798912450745
291,-21.47621678500743
292,-21.23055409377983
293,-22.84657311884122
294,-25.52080228853008
295,-24.28004692185517
296,-20.69699498296723
297,-23.539338989724868
298,-21.512273047059765
299,-23.371081479145893
300,-21.48627453834131
301,-23.74183919416051
302,-21.7504680229056
303,-20.218286660081883
304,-22.627904229309816
305,-24.23448323688647
306,-24.219381360112138
307,-24.77597823903812
308,-21.062392689624687
309,-21.674260716204387
310,-21.573679371194295
311,-22.174003842789844
312,-22.936908862652082
313,-21.42996070524051
314,-20.35322352473795
315,-22.3427891931742
316,-20.490402914573046
317,-21.855089692744865
318,-23.55721189043898
319,-20.515946539199877
320,-22.736445570825147
321,-21.483736604687223
322,-21.30283230159514
323,-22.859648204850966
324,-19.634811562478326
325,-21.442797179450125
326,-20.813830217443385
327,-19.981422602693332
328,-20.85409625110396
329,-20.851613761587423
330,-19.49882443613354
331,-19.075974799653558
332,-22.807668215250562
333,-22.3612257897755
334,-22.111558713202726
335,-25.047389679244073
336,-23.284389660422953
337,-26.629003720952575
338,-22.665089806306543
339,-21.933922638490113
340,-22.712359429694157
341,-26.23125377644432
342,-44.31533606898996
343,-26.57831257355454
344,-21.72464241414819
345,-20.088463083707026
346,-21.517068670693327
347,-22.879012118452916
348,-19.51528733043502
349,-21.55724366747583
350,-23.965176038933084
351,-25.785370675948084
352,-25.066345722090766
353,-20.482224607393896
354,-22.040847042243623
355,-19.013121321695124
356,-29.99660828801695
357,-24.218129432588324
358,-19.25511991581415
359,-18.31026089605831
360,-18.73317417725761
361,-26.980434815838063
362,-21.059486943255784
363,-20.690982305456785
364,-26.746247815276178
365,-21.24396352526466
366,-22.51617892687633
367,-21.207193708112616
368,-22.211318702231125
369,-21.21958704125894
370,-21.130491236966584
371,-25.251186856325425
372,-20.602460556450847
373,-21.22147147669319
374,-22.966394490125012
375,-22.283695792221426
376,-22.221718520549693
377,-23.577887102550868
378,-19.980483031718833
379,-23.316730707106572
380,-24.984301176319814
381,-19.28925464295254
382,-24.516267581403632
383,-21.287692166886266
384,-21.002721436002744
385,-19.9259916728692
386,-25.512575239255387
387,-32.14279039149985
388,-25.300432043956405
389,-21.04159531275223
390,-20.63357029215431
391,-24.42792331087512
392,-20.53956992358893
393,-20.219773176826404
394,-22.199626614607183
395,-22.962887821031973
396,-28.32159705396468
397,-29.39870386094078
398,-29.257295365560573
399,-24.471634283755375
400,-31.66491256250755
401,-38.6870100400879
402,-29.345050494619542
403,-26.78233438469031
404,-22.85341369205014
405,-19.835232313337386
406,-21.255913861226286
407,-22.88523430400579
408,-20.785013776922273
409,-21.56536605245706
410,-24.998348771187906
411,-21.317761996939126
412,-24.855055145417428
413,-20.196707486397898
414,-21.226970539750987
415,-39.43726537777448
416,-26.26113355315657
417,-24.579910864043022
418,-21.388356014098978
419,-29.169951483955444
420,-26.586986159979034
421,-20.86607385368287
422,-25.856533397851116
423,-24.201606470482133
424,-32.6373088975726
425,-25.846021187413438
426,-28.396932976518244
427,-21.859839671224037
428,-26.1993596909538
429,-24.082991754327598
430,-21.370832972402802
431,-21.253082704650247
432,-33.83366968018105
433,-22.87294160301938
434,-28.88693883531989
435,-37.60776279620914
436,-21.401218382774836
437,-48.895201041361574
438,-25.550050444269438
439,-24.167254242146274
440,-22.774434308908504
441,-26.82876449305875
442,-47.79703613016562
443,-26.197254308876378
444,-27.042490534548058
445,-31.5688473867491
446,-46.42134632489633
447,-25.7085804515488
448,-22.4707886454673
449,-23.64737381654878
450,-26.900699816606455
451,-27.251058580731907
452,-22.288951803737532
453,-26.79243764163337
454,-23.502432427124262
455,-25.677164948737587
456,-24.433730243141767
457,-33.98136216497588
458,-22.68242801645419
459,-30.20931446421995
460,-29.010160293592318
461,-29.697254610724304
462,-42.31545369792136
463,-22.823481394201636
464,-24.09212599870108
465,-26.42734435122144
466,-24.211128175532565
467,-22.758804073081418
468,-26.096903781791006
469,-43.89738618911238
470,-23.375690701178627
471,-25.391945308106457
472,-23.954495078618727
473,-25.004780091979043
474,-20.996531059793007
475,-22.85026653456606
476,-38.24852911335808
477,-25.48781977261873
478,-46.0275708195732
479,-29.303578005693836
480,-20.817798405096536
481,-48.45262762363504
482,-43.88603188104816
483,-46.2155564897885
484,-32.80665569575363
485,-29.47550272266952
486,-30.1993087935032
487,-36.67055641626749
488,-47.07642985409124
489,-32.177307811447434
490,-29.838269633067583
491,-34.28523665690705
492,-23.868875666720882
493,-23.502026228654685
494,-25.272479132004708
495,-32.50934581189724
496,-20.707091850430032
497,-20.85148116403174
498,-29.122706639238217
499,-23.668144320908798
500,-22.837659281794412
501,-24.94700280449408
502,-23.190386066862665
503,-28.18984843049465
504,-25.657136356089755
505,-26.74661044030554
506,-21.997084387521816
507,-25.55563880249247
508,-27.931522767424116
509,-22.663649997888044
510,-20.769855250137716
511,-21.18143983220307
512,-30.127966716597726
513,-26.565332094745596
514,-22.501033992896332
515,-21.53218803783927
516,-19.148563589032566
517,-20.273365277717474
518,-67.97841763287283
519,-105.65334761465124
520,-180.0
521,-180.0
522,-180.0
523,-180.0
