tr,rms_db
149,-18.83920226083252
150,-19.04837237702488
151,-19.646616305195877
152,-24.32797204760852
153,-24.659742271740587
154,-18.05599970136489
155,-19.419176074089
156,-21.500561513018063
157,-19.44068742989604
158,-20.25197087439997
159,-19.82130460133939
160,-19.09277553548022
161,-24.91049233259819
162,-19.949242163738667
163,-19.0661314287988
164,-21.782304636973265
165,-20.939413901556474
166,-26.797513403790454
167,-20.254444332148594
168,-29.34624363433801
169,-20.678858302277042
170,-24.079404799233007
171,-24.848098451660174
172,-22.41490508433232
173,-23.404511086911207
174,-21.165104289445964
175,-24.61270453653841
176,-24.537027906279395
177,-17.935939056514492
178,-21.260118947511515
179,-22.42213299076296
180,-23.977184409899532
181,-23.536887406647963
182,-22.86772686007219
183,-21.161926962484117
184,-21.32307585355207
185,-21.902134385743224
186,-30.284754523840327
187,-18.076419576526543
188,-22.294534080087626
189,-19.60929779369026
190,-19.13960721640992
191,-19.189051014899164
192,-19.27202330666246
193,-21.596060342434278
194,-17.377991249214435
195,-19.490330658138323
196,-20.650098930882802
197,-20.889883901993983
198,-20.688361680815994
199,-21.731592439452637
200,-20.4766156558481
201,-19.349306986990623
202,-21.040233622673416
203,-23.73635189067955
204,-29.173748322910207
205,-23.715356687162313
206,-25.411193907815004
207,-22.076678326127084
208,-21.186036080001557
209,-23.022775126918546
210,-25.52555058436375
211,-27.321339370359308
212,-30.496916180124853
213,-31.195608300294772
214,-29.711097937676143
215,-21.35710257760872
216,-21.14355328235309
217,-24.52320583359938
218,-22.36360248799616
219,-24.896307744900554
220,-23.172330807683863
221,-25.778440852792926
222,-21.975171635180576
223,-26.478366164562743
224,-28.689128985204633
225,-25.736780234665538
226,-26.33155427662949
227,-23.44962432823796
228,-22.588864018708044
229,-20.62953126388116
230,-21.809337228302454
231,-22.44472555237049
232,-22.378767341953306
233,-23.528813777801293
234,-21.32850317084623
235,-26.063225139286985
236,-23.074574898804862
237,-26.071991003942042
238,-27.974192847458852
239,-25.227228394196747
240,-23.5275033971859
241,-30.87000892465021
242,-24.51995676292661
243,-21.92828907470303
244,-24.757006125937913
245,-30.041904396867146
246,-23.96607742942632
247,-31.12813187803788
248,-29.070053911520944
249,-23.377228369662284
250,-25.21475456515684
251,-22.32456284398036
252,-21.910084020747433
253,-21.637937658842034
254,-21.956399786001548
255,-22.526176382898186
256,-21.461581240443085
257,-23.749738772043344
258,-23.63922713816175
259,-24.39685192811912
260,-20.702050365281742
261,-26.055701866796632
262,-19.13123222555344
263,-18.194284652307406
264,-16.745048999876698
265,-18.25744035887817
266,-17.959659954491652
267,-18.766781617699667
268,-18.36053790327373
269,-19.77715468500142
270,-18.535944404434048
271,-18.722407650565643
272,-18.11315010608824
273,-18.835300495436968
274,-18.106322734500164
275,-18.42717235118378
276,-19.517367377467554
277,-17.55915264534928
278,-19.699106017199004
279,-18.367024634196323
280,-20.140662891791884
281,-18.24122087084324
282,-19.043721949571154
283,-19.016798077111105
284,-18.779606986855065
285,-19.332343962545778
286,-18.930686332812453
287,-18.920223328966696
288,-18.58114430715797
289,-19.55109181806927
290,-18.413503279842654
291,-19.15134726351823
292,-19.55125301258008
293,-20.561334371779317
294,-20.633138830093625
295,-20.199787972967474
296,-24.05694538197214
297,-22.42754225044741
298,-23.32562615221527
299,-27.073844326219238
300,-22.60712841253167
301,-21.45692337532541
302,-26.047126583979974
303,-20.635873882100277
304,-22.375985125143533
305,-22.9624398292078
306,-21.266441778064653
307,-24.661340071047295
308,-19.453788182917755
309,-23.588848105063292
310,-24.402978002938788
311,-20.622802649809387
312,-19.513990810868343
313,-19.7318348873787
314,-20.760066542491813
315,-21.7312485823453
316,-24.040846503754466
317,-22.909817815693483
318,-27.135164992883855
319,-24.48474389906085
320,-22.034481098800846
321,-25.392770943564745
322,-30.882987111125388
323,-28.225976473768743
324,-23.533822654836886
325,-24.13600081554922
326,-22.367589900409538
327,-24.912003665429857
328,-23.13097141734589
329,-24.453346870925863
330,-23.31581846741582
331,-25.033025670227737
332,-21.467607425120796
333,-25.144469971896292
334,-23.96306567431383
335,-24.602055403577335
336,-24.24595116744099
337,-25.764660313266113
338,-24.90577116010275
339,-25.549299186931567
340,-28.559615585472258
341,-27.385919225298938
342,-24.215616950405476
343,-24.026862736587347
344,-25.5735541557759
345,-27.83829503266197
346,-30.549647360937122
347,-40.10237927458878
348,-30.353749831026846
349,-24.59312491998338
350,-24.856912108588087
351,-25.830409433285837
352,-23.28639754735995
353,-24.244820622065415
354,-24.353708167592004
355,-22.246700621589728
356,-21.374393958120823
357,-20.02960714444687
358,-21.057149990428456
359,-24.380206016093325
360,-20.60509752171891
361,-23.93898866143936
362,-23.499950211441245
363,-21.4520270229392
364,-24.5971869654404
365,-21.35292018633985
366,-20.586440593825024
367,-24.075460600844643
368,-20.918442855930262
369,-21.0354902164203
370,-25.753060374249838
371,-21.67129383232819
372,-26.552025521383484
373,-22.392425611572058
374,-24.248988005276978
375,-23.960457850425342
376,-23.903187776351512
377,-30.98683163006758
378,-23.754545214330847
379,-22.897043758678983
380,-21.48613105528181
381,-27.777439563780327
382,-33.65781498304126
383,-24.90198411954236
384,-23.468628210745347
385,-23.649188504798015
386,-28.816276170578963
387,-26.345039630280432
388,-24.288171035450524
389,-20.567963516750822
390,-23.917311656263433
391,-27.206589302053676
392,-24.178050495089213
393,-21.17474209454229
394,-23.285390166285673
395,-26.8201786721044
396,-27.779509556573014
397,-32.2554757361692
398,-22.829601669613172
399,-24.971218947686165
400,-22.396673174065384
401,-21.673509346722838
402,-25.367772457805504
403,-24.30526327946575
404,-20.193204106717488
405,-25.592463266444085
406,-26.356535274806042
407,-24.120946328489893
408,-21.662465686930105
409,-22.836377634183368
410,-21.360532454813296
411,-21.996805613519403
412,-23.77610957777855
413,-22.943724663596097
414,-27.589316451164105
415,-24.739803075215367
416,-28.115781580448804
417,-23.070745903339738
418,-21.200209726201006
419,-22.987432459549492
420,-20.739548900262534
421,-20.64430902911746
422,-20.74534041220105
423,-21.349381766445607
424,-20.41803753976748
425,-21.946475853707707
426,-21.75299381025157
427,-25.375311410222942
428,-19.33098454458692
429,-23.628439031449805
430,-20.43399351564391
431,-23.088233866053663
432,-23.861431052372005
433,-22.45627228638675
434,-26.502075072838387
435,-20.137148919040403
436,-21.226292401451367
437,-21.771627651042543
438,-23.55477318014264
439,-20.35638490915818
440,-23.824535962803385
441,-20.27000433825773
442,-20.460403441822855
443,-19.646974514847894
444,-21.965008941886023
445,-21.21130739436369
446,-19.68139007613006
447,-19.106114366577206
448,-20.957671662672432
449,-20.541917474712022
450,-20.802365903306548
451,-20.72814698913867
452,-23.90822671461331
453,-21.083505376698003
454,-21.886304218229235
455,-22.65670492277753
456,-22.019864833406835
457,-21.645914433715316
458,-20.9394715697578
459,-20.153069381798872
460,-21.779067258985613
461,-27.49100599267599
462,-20.083021151465594
463,-21.322279048443953
464,-20.454279910656503
465,-23.557594242691078
466,-19.7837556028987
467,-21.590971382949814
468,-20.15588807701105
469,-18.581782965574074
470,-22.705743087891214
471,-18.887978184535513
472,-26.287688301537404
473,-20.08577358642456
474,-22.598702399335902
475,-23.80750895641441
476,-20.95402821653304
477,-23.0912803136317
478,-19.396640912691407
479,-26.62039106619232
480,-29.018791767611035
481,-28.730908671560854
482,-27.767890473649565
483,-21.356956774281336
484,-17.97464179941073
485,-21.713749653031886
486,-23.926962278572866
487,-20.17667607247343
488,-20.16312556361941
489,-18.372208059655758
490,-20.216257137661987
491,-18.277887111520048
492,-21.674934406530518
493,-29.21980410832048
494,-29.837334473285146
495,-34.89870355565695
496,-21.66082030520377
497,-21.095063439565457
498,-28.3953831432798
499,-20.654643077444902
500,-180.0
501,-180.0
502,-180.0
503,-180.0
