tr,rms_db
200,-19.71904783486061
201,-20.941055992915352
202,-20.0275025147371
203,-21.8779279997227
204,-27.259709216668313
205,-25.91675418171038
206,-26.55113920757925
207,-25.747170848282828
208,-26.22720773558752
209,-25.875648474246283
210,-25.667445684752703
211,-22.835444704803194
212,-22.636577543350597
213,-22.959272122088045
214,-21.523581291378136
215,-22.623894481077823
216,-21.75707970552771
217,-21.57592708156411
218,-20.276449063536603
219,-22.46936713638344
220,-21.804195181421
221,-21.31275996780807
222,-22.019625788010657
223,-22.71337836717803
224,-24.593410182440955
225,-20.501091244307563
226,-23.726049971550385
227,-23.792223454560187
228,-21.637901101517727
229,-20.1286502311305
230,-23.499503377206203
231,-25.646877428190994
232,-26.78566887288128
233,-25.938213550115275
234,-24.730391671519154
235,-27.93657596346265
236,-25.027333649974906
237,-20.627647123251247
238,-21.79960259065637
239,-23.578174977241662
240,-23.308087978389757
241,-21.325285760114955
242,-26.06854019264255
243,-23.668433597176595
244,-27.572862035160448
245,-21.666549778531298
246,-24.333858133556546
247,-21.459145599141397
248,-25.05972714904243
249,-25.71489407288975
250,-23.372993777707755
251,-24.349387734850396
252,-30.055169547371598
253,-24.664241750171747
254,-23.928798879918457
255,-22.88506478551203
256,-24.066419526450716
257,-23.99280872862549
258,-24.06836302998212
259,-27.36081846338361
260,-25.566498005033186
261,-25.280941465944796
262,-27.16746368792471
263,-27.116934236521505
264,-32.79041477618304
265,-21.80770502324947
266,-23.14924280049119
267,-26.19958997584469
268,-22.611699203135693
269,-23.126367291335328
270,-25.323786137760024
271,-25.2778623648303
272,-26.67503067100689
273,-24.17042275758002
274,-26.9905310879227
275,-27.2620360114244
276,-22.35007909394016
277,-23.99285082373352
278,-23.413957441371693
279,-20.57388457800336
280,-24.547693994935663
281,-23.377031885604374
282,-27.111997207498163
283,-23.023870446777394
284,-20.6050027579442
285,-24.11938411655496
286,-30.68519602151847
287,-29.461214056673075
288,-27.274221275836382
289,-19.479274555896097
290,-22.132533094845574
291,-28.344975888088765
292,-25.229798477789515
293,-26.264687622684676
294,-21.48380347820797
295,-23.051252596534507
296,-22.868874263706168
297,-23.373231744288262
298,-24.935047456643737
299,-23.96036400729727
300,-25.973124570706215
301,-27.20221072487575
302,-25.656876592538104
303,-24.534016411102492
304,-25.80161836390999
305,-24.668876825882457
306,-22.593701575944593
307,-22.636106998020054
308,-24.286558024676253
309,-20.352844779448574
310,-25.24923438835215
311,-29.123744110034973
312,-26.74812837191109
313,-39.67811092272093
314,-31.081400358198326
315,-30.26316281877812
316,-33.7700357235469
317,-40.36370030840927
318,-28.250447692434484
319,-20.48635389988621
320,-20.711764728060736
321,-22.957941422557493
322,-26.045828257551324
323,-28.176962455382267
324,-28.14931830534617
325,-26.835104898129902
326,-28.116875262249565
327,-29.0204942737215
328,-32.456208293052086
329,-28.76083420188324
330,-35.92961903234095
331,-28.937940736540916
332,-25.772075199498474
333,-28.354972491816252
334,-28.841886653916823
335,-26.273731477583766
336,-27.39918979503553
337,-32.945709357991134
338,-25.025874407078472
339,-23.792448505167663
340,-25.049063937641133
341,-26.30989018071075
342,-30.1797456559476
343,-25.39866913810561
344,-21.556400668095613
345,-24.045217406855606
346,-26.005919167492088
347,-26.935732534466847
348,-26.073334986638752
349,-26.90527373714913
350,-26.074033236942675
351,-29.287377858986503
352,-29.912190017462258
353,-30.437799753451653
354,-31.055830370171797
355,-31.22194846232091
356,-28.350143888756826
357,-28.630531979536453
358,-28.559578995860715
359,-22.0829289465772
360,-26.105722192560297
361,-25.51367245654211
362,-28.086120835099383
363,-27.72418819447923
364,-28.359988716127017
365,-23.74127357216515
366,-23.21191202064051
367,-30.649640776228857
368,-28.244981205698537
369,-27.740908269369395
370,-30.8090173780879
371,-24.69966487068838
372,-27.813800253814833
373,-30.014531819703944
374,-38.10078913603662
375,-27.860306126111634
376,-36.3917566387767
377,-39.951270750395054
378,-41.568255187672165
379,-39.90497156017288
380,-34.50379951573571
381,-21.648810503671108
382,-31.325429448310054
383,-36.86590791500777
384,-21.398788335467675
385,-22.52446253879551
386,-21.466941307980782
387,-24.168986190430694
388,-31.514968057574944
389,-26.98683304939245
390,-25.091439583818694
391,-21.16917603662006
392,-21.624598238736915
393,-22.479777585629236
394,-23.957551028601294
395,-21.43291211364815
396,-21.780570828109006
397,-23.24671063201897
398,-29.117936295733337
399,-30.43857445083942
400,-22.677916818076284
401,-28.75269905520312
402,-28.454697999386557
403,-28.747006160442137
404,-27.518252538194623
405,-26.71622443793819
406,-26.49601985126818
407,-27.382047882893733
408,-27.723860118324083
409,-24.532148746389403
410,-21.89151220628936
411,-21.310497634320345
412,-27.98355106067509
413,-25.079364746557182
414,-27.743636641738508
415,-26.508663892669198
416,-25.60434528739838
417,-23.904685004335285
418,-24.07774421034787
419,-20.864210765460417
420,-22.10888151059151
421,-24.854050965868232
422,-24.056219166133346
423,-24.789514585407083
424,-27.15151592406082
425,-29.238081680969266
426,-27.748293212536975
427,-25.94234335049157
428,-27.5818754621666
429,-23.537553973726382
430,-25.56775913765406
431,-26.28961869326872
432,-28.328016048794602
433,-24.643120843671422
434,-27.62448497095365
435,-26.78299311992085
436,-24.480654610226416
437,-26.14528608961262
438,-21.827717103958516
439,-27.91045325240988
440,-28.027871381573046
441,-24.330395411701616
442,-29.556129707969912
443,-30.745907993720508
444,-24.72232129088054
445,-24.518107071457152
446,-27.036359728282157
447,-26.681835990922327
448,-29.125089852373186
449,-27.467985419993095
450,-25.590202628488868
451,-30.597307536523562
452,-26.01994671832337
453,-25.688386444885566
454,-28.20666758050466
455,-25.00350093698475
456,-23.436277434310405
457,-27.37317815011036
458,-23.939011625843918
459,-22.387207385220655
460,-27.662833389748993
461,-24.20512401973476
462,-21.79367192278867
463,-28.085612778958513
464,-27.05907196923967
465,-27.12569251453599
466,-24.37386814270934
467,-21.790098531911397
468,-26.19496515927998
469,-24.725478126031376
470,-25.22073916168329
471,-22.391378078360717
472,-27.25294468869943
473,-180.0
474,-180.0
475,-180.0
476,-180.0
