tr,rms_db
405,-23.685475687793698
406,-21.594487520030267
407,-21.217062364656698
408,-24.902252910536564
409,-26.02085639274502
410,-25.408868417784678
411,-35.26884213086467
412,-26.009309225667096
413,-27.866889478333356
414,-25.871699219299373
415,-37.315019304932015
416,-23.58702242502067
417,-22.23416276550447
418,-24.195500025949293
419,-22.7901043616911
420,-25.94969672427399
421,-24.745814091964316
422,-37.3528313605077
423,-25.302829088022296
424,-24.01283519448931
425,-33.16629638454563
426,-23.44655497086437
427,-24.05391020859426
428,-22.8904577026288
429,-19.508250348402058
430,-21.373660555418073
431,-19.679772248092362
432,-19.231250828544063
433,-26.465799102779815
434,-28.823273270188032
435,-26.836959181341044
436,-33.52911512053076
437,-25.6644301439787
438,-20.645047425495466
439,-26.025866604690876
440,-24.418773909270307
441,-22.739993194725024
442,-21.80768858184349
443,-25.6918242805519
444,-23.587492209714846
445,-26.61042202500257
446,-24.917963010245114
447,-32.001803290877554
448,-23.20205763957548
449,-27.581394575275446
450,-21.307176535309573
451,-26.083208704243344
452,-23.595078373226876
453,-24.134359971173147
454,-26.602987337624697
455,-25.63291394659464
456,-23.30399311836696
457,-20.398099291806094
458,-22.99890590380472
459,-25.31870926176555
460,-20.77606814095963
461,-17.962119078034345
462,-20.81490244844362
463,-46.662222235526905
464,-180.0
465,-180.0
466,-180.0
467,-180.0
468,-180.0
