tr,rms_db
204,-23.25762122804823
205,-24.67665071460127
206,-23.30360419979662
207,-26.69626121016842
208,-28.2559880760973
209,-30.115413538872527
210,-30.84439815537628
211,-24.59294485916201
212,-40.1079523913769
213,-25.530576605650314
214,-25.46567144803348
215,-21.31176923032065
216,-23.912754916748575
217,-27.48925930685569
218,-23.66546946998043
219,-21.493972433527908
220,-23.485394442892755
221,-17.723212060660664
222,-19.822977835336882
223,-22.863964597643076
224,-20.58217256769199
225,-27.932975139671072
226,-27.163560584383397
227,-20.979985358559823
228,-19.296060371469597
229,-20.738980779928333
230,-23.525571512960852
231,-21.151355126223752
232,-20.720686592934857
233,-22.035397428510866
234,-22.999514864085935
235,-19.499183960225814
236,-22.239377908697357
237,-21.550577430380397
238,-21.345962182804747
239,-21.39540355924138
240,-22.168070551965098
241,-20.988146649275855
242,-23.226792015985566
243,-23.3403625717254
244,-18.43520904409759
245,-21.712487446485788
246,-24.337630915269944
247,-30.33371627018171
248,-31.720292700342185
249,-45.62751782335374
250,-39.910685202945174
251,-28.780913835602618
252,-26.78667454719854
253,-30.45238723721786
254,-29.53306852386847
255,-29.64030771727372
256,-28.350627853199263
257,-19.392623381462816
258,-25.795339971956665
259,-33.08961255454826
260,-41.81231913997949
261,-30.73822147016051
262,-46.9133278856033
263,-49.074085447783304
264,-32.9497639925401
265,-23.645311077415133
266,-25.699895432451505
267,-20.153214746867864
268,-20.232790708968317
269,-20.851564984310752
270,-22.158363667246093
271,-31.21001437773961
272,-33.64591604261753
273,-32.60276075897591
274,-42.35511149475905
275,-47.38555204678057
276,-48.784866025585
277,-43.20201088600627
278,-37.13733598492061
279,-29.59722171287361
280,-20.77566779347377
281,-20.14595238706748
282,-24.54108558486024
283,-23.72739756871468
284,-20.248156822242265
285,-21.069421281558398
286,-25.15898323093746
287,-24.832351278274636
288,-28.854327511186288
289,-24.985100140465452
290,-24.782161562399843
291,-31.88654878852403
292,-28.989347511946278
293,-26.301867332477727
294,-22.422154556990186
295,-18.742597666020405
296,-18.6109144731829
297,-19.290020592658617
298,-20.095632745041435
299,-20.865581978968898
300,-20.584958931997033
301,-18.137009239945094
302,-20.141803176059703
303,-22.73292270099203
304,-23.088755113087416
305,-26.93898017744912
306,-29.39669001537468
307,-24.70597318737733
308,-27.026975029068915
309,-31.609260947707835
310,-22.797135796903845
311,-31.13330247795509
312,-25.72280793426124
313,-27.73350424239598
314,-28.23586344236544
315,-27.427013520774018
316,-30.985497388468424
317,-26.159437234218025
318,-25.400108674091992
319,-24.468706729634295
320,-24.198640601482456
321,-25.274561410240672
322,-25.572051829853923
323,-20.843102416539768
324,-25.560303682397265
325,-22.375582939064333
326,-30.64878861438337
327,-21.06724068120795
328,-24.013063079639622
329,-23.708988435373804
330,-26.397871192557435
331,-30.56338778613487
332,-28.097897201208482
333,-37.985360728335934
334,-25.419840349668895
335,-25.294527149300237
336,-27.230755793603127
337,-24.788733418302364
338,-28.3502944473623
339,-23.143354740192056
340,-25.081543571898063
341,-20.39331991047262
342,-22.128120384767456
343,-23.68854746746519
344,-24.835285832434693
345,-22.933779406416015
346,-20.752977025538357
347,-19.551422058591253
348,-21.91035827170957
349,-20.500882782231642
350,-23.434745542114115
351,-21.787887539034582
352,-22.78164963841472
353,-24.239487815808292
354,-19.902588218679867
355,-23.546967815692874
356,-21.52208869265629
357,-22.387347847300838
358,-26.37370800158493
359,-24.973425042474066
360,-23.297497992625704
361,-21.756295340661964
362,-20.1190909898369
363,-23.716185096996213
364,-24.29965769116179
365,-24.55595136041557
366,-34.45327525926188
367,-31.49016793761159
368,-31.266104846897175
369,-37.95494959671541
370,-22.243507324693084
371,-27.04609710294792
372,-29.37914706365553
373,-43.00239840635818
374,-24.75605913811718
375,-25.914269734546664
376,-22.83019232548428
377,-21.153914470827637
378,-22.71743522973699
379,-23.02459936379782
380,-22.14648711198648
381,-22.674621648487108
382,-25.33498948195853
383,-24.911609582441336
384,-22.15244864369356
385,-23.858007079705654
386,-21.0131359542601
387,-20.027205783494196
388,-21.744669338111073
389,-25.036616393970434
390,-32.3644960210118
391,-29.545840282661434
392,-22.422908264629562
393,-23.57517694543199
394,-22.697026940139402
395,-27.193235966423487
396,-28.385268096090286
397,-23.338618728386557
398,-24.856822715364974
399,-23.794939120142903
400,-24.56367714106917
401,-23.094121401267525
402,-21.028833898198226
403,-18.965087058501663
404,-23.18963633076198
405,-38.44648853571129
406,-25.0477544073905
407,-22.193587040562885
408,-22.618180444070532
409,-23.551101737843062
410,-23.64332611461961
411,-21.669736256345832
412,-24.458021984678492
413,-25.42891195955656
414,-23.517275905375502
415,-25.56421198494492
416,-28.239904978926443
417,-21.223967578235367
418,-22.958412729952652
419,-26.642703967327925
420,-20.26526806323797
421,-29.829032248719134
422,-22.965450243721946
423,-24.63181162028409
424,-33.12154225581462
425,-23.502989678387458
426,-24.031111887091964
427,-23.148804885336382
428,-25.918731941090375
429,-28.325996230228128
430,-25.764499691275798
431,-29.86308202529697
432,-28.01130132600718
433,-24.844615637584454
434,-22.632562636079356
435,-25.870460507814702
436,-21.177062591258228
437,-21.210772995319193
438,-21.85129661065709
439,-27.160076304620265
440,-26.484249339691537
441,-23.29627085220148
442,-21.436951754478795
443,-22.22380906830272
444,-20.042831271995688
445,-18.35718871585665
446,-18.923875162491214
447,-19.742498839839023
448,-19.79746512823732
449,-27.31096555532311
450,-40.959355112450886
451,-138.2070682843574
452,-180.0
453,-180.0
454,-180.0
455,-180.0
