tr,rms_db
443,-23.507753002246723
444,-24.596176811905607
445,-20.464630733751893
446,-21.240020930399975
447,-33.10775447482322
448,-114.50436952844315
449,-180.0
450,-180.0
451,-180.0
452,-180.0
