tr,rms_db
195,-23.021224740802356
196,-25.790621375176993
197,-32.260939901619395
198,-25.48068393296063
199,-23.921014499990214
200,-19.380078154015663
201,-25.628879844718536
202,-23.89909745918633
203,-21.717125418262757
204,-23.04063289449926
205,-25.306612278047425
206,-18.724282330140014
207,-25.155395072200438
208,-22.97863773194059
209,-25.17500565967935
210,-28.96787006354437
211,-23.532424105459544
212,-22.994881798012855
213,-23.209760599455702
214,-19.59450800928528
215,-27.355969265811453
216,-26.400064229635376
217,-22.596767551427376
218,-22.943152077370208
219,-22.721458130453875
220,-21.233304084683304
221,-23.047565157772645
222,-24.57120120385902
223,-24.93830533100826
224,-31.813972964519408
225,-30.339110144001502
226,-33.34510223415001
227,-26.315952191628163
228,-32.31291746602838
229,-24.17163865514382
230,-17.696067841609167
231,-22.664770911303613
232,-21.88805330228307
233,-21.31638415126272
234,-20.59527848509844
235,-21.78087515147226
236,-21.744127344267916
237,-20.396364224994095
238,-19.5850659219731
239,-20.141832967980342
240,-21.212101454808394
241,-20.321315914842106
242,-20.111420553506395
243,-19.63156783066341
244,-23.738408496610553
245,-20.097272351391258
246,-20.73658616235731
247,-20.989565220368615
248,-21.64946479602633
249,-20.21953627439408
250,-22.166075782495383
251,-19.14537463837962
252,-20.950415689824467
253,-20.868236230669655
254,-17.932168485628775
255,-19.331154040544835
256,-22.117777578865493
257,-20.55558493679916
258,-20.367829189311166
259,-20.880273252592477
260,-20.626167616008956
261,-22.867219357917904
262,-23.578321065849096
263,-20.261464278966677
264,-19.94622573449819
265,-20.477848152329344
266,-21.388183369255888
267,-21.415017193856283
268,-19.789010463122118
269,-18.154879036484953
270,-20.57404402956355
271,-22.474387020218757
272,-22.21719303565711
273,-21.989898753188328
274,-23.040394657323468
275,-20.090158122624988
276,-22.135746795135425
277,-21.798434181696607
278,-20.047509299916886
279,-22.74092279472853
280,-21.14896650591881
281,-21.791203508151114
282,-21.18126415659669
283,-21.214403604162957
284,-21.97288438145857
285,-18.845999379846678
286,-21.85528763311752
287,-20.59045996569629
288,-21.30791566271929
289,-20.20825166699224
290,-20.880187701238043
291,-19.69552411377646
292,-19.81834543025898
293,-20.820585188081118
294,-19.870107117256232
295,-19.60458041931982
296,-19.734674148866468
297,-24.957713102396532
298,-21.03185076370518
299,-18.299285138396662
300,-18.750986065403936
301,-21.274975506110252
302,-19.39106176667976
303,-20.01374098857489
304,-22.15080706677267
305,-29.384055241714254
306,-25.001593804729975
307,-23.58837389007239
308,-26.60978053787737
309,-27.819013223178295
310,-19.918384157374234
311,-32.486296896558784
312,-26.584702813815486
313,-22.917495108860464
314,-22.725001943684298
315,-22.841727512149195
316,-20.33208205124584
317,-22.128834839030183
318,-23.22794509815473
319,-22.152218617287147
320,-21.58937528549695
321,-25.48128761213366
322,-23.062239664420897
323,-23.06816409484251
324,-24.395976501816364
325,-23.970538833001154
326,-24.178589214859066
327,-23.492862869267512
328,-22.694393395861603
329,-25.04007620334297
330,-22.68771814374404
331,-24.51541650485073
332,-22.371594723789038
333,-22.705136369339343
334,-22.201499432354993
335,-23.327245272238994
336,-23.304977967409695
337,-22.750945430972767
338,-23.48320098357686
339,-23.357385919753835
340,-20.188093850555223
341,-22.441508195054777
342,-21.573295428557586
343,-31.13319249797381
344,-23.022195802659
345,-25.410931608045004
346,-24.181857313890855
347,-22.39239966179664
348,-21.686531303829458
349,-25.963391365478316
350,-30.35027403357164
351,-21.8775717563113
352,-22.175014454403815
353,-22.684795461862155
354,-21.46402939707842
355,-22.19717701496705
356,-24.462063746097154
357,-25.399302822643406
358,-25.506349337931546
359,-21.771019489646694
360,-22.17656413098866
361,-22.787085443297865
362,-25.115290964207787
363,-26.230476751355187
364,-24.326898432690896
365,-21.235616553240895
366,-18.82766454682587
367,-22.273413129697257
368,-23.05194995380124
369,-23.198395042750445
370,-26.74910649584004
371,-22.25635780712523
372,-21.124398369259122
373,-28.34900096822182
374,-34.90470571546077
375,-27.7924209864493
376,-39.40051760613422
377,-33.76335247201916
378,-21.618514769252677
379,-20.26264626589686
380,-18.761100415498326
381,-23.611755422432044
382,-33.26683883126597
383,-20.061732561091503
384,-20.979542923973533
385,-18.556867353846826
386,-22.047806860934372
387,-23.666510720128976
388,-24.5784957094139
389,-21.307590760674945
390,-24.217503326276336
391,-21.26571125548598
392,-23.432842094474715
393,-21.159376974947847
394,-20.44202032192368
395,-23.205151513919763
396,-22.514687530967397
397,-25.106404738836147
398,-26.35063787320695
399,-26.739045606770112
400,-23.302215004749456
401,-22.491484394865093
402,-18.77644595241888
403,-23.447876388830807
404,-19.71152872151093
405,-19.43279147289614
406,-21.364508215747797
407,-22.91998675305525
408,-19.814238231023204
409,-24.232884492875954
410,-21.673635457435285
411,-20.51984971417233
412,-19.376787659535957
413,-19.319048864124962
414,-16.76511216110443
415,-18.900919401926664
416,-20.57557330298942
417,-22.279698092938936
418,-18.319406044024465
419,-21.42303588025992
420,-29.40333163567887
421,-30.366504804488393
422,-44.93633353335933
423,-29.01088699537138
424,-23.296970510587013
425,-23.66054712405893
426,-33.615599549020565
427,-24.01898062528611
428,-32.03045294011441
429,-28.80032698749367
430,-27.048703294336956
431,-30.25883175191664
432,-29.030544800167405
433,-23.1874713970179
434,-20.715063037225278
435,-18.9105158152993
436,-20.126554979883736
437,-18.278623675820064
438,-22.89860521054601
439,-19.927856933002722
440,-20.810369574891837
441,-23.132785772460007
442,-26.03422894832839
443,-33.104876438058156
444,-21.420143438733202
445,-22.22830199121178
446,-22.68897517750525
447,-24.41189526085486
448,-21.44306305141226
449,-21.177604108712043
450,-22.276706286295443
451,-21.749535032593727
452,-24.689460690303584
453,-22.960211610882673
454,-25.7093607643843
455,-20.597244918562538
456,-26.21515080874058
457,-23.836043085822254
458,-19.20313943075476
459,-26.956331232666688
460,-25.564786673786898
461,-20.17554472295512
462,-20.796852704832315
463,-20.56606336112662
464,-19.722419726808933
465,-37.47684529737149
466,-180.0
467,-180.0
468,-180.0
469,-180.0
470,-180.0
