tr,rms_db
91,-18.686060363168746
92,-20.88381592531523
93,-27.245117493588754
94,-25.491896812845862
95,-22.455928950955947
96,-27.100635265393485
97,-24.98569708016238
98,-30.718956185043243
99,-24.752418613184087
100,-19.91318484427081
101,-21.56385521156835
102,-22.31372850774711
103,-18.713971919063745
104,-20.26047824575447
105,-19.3977388612159
106,-30.003559266240583
107,-21.384853202279892
108,-17.827086451315463
109,-18.202064405880623
110,-19.362885782861227
111,-24.583983137091575
112,-19.561903219653548
113,-21.587897719291142
114,-25.448803301221638
115,-20.934795876172707
116,-26.055368967508443
117,-23.085706859977616
118,-17.911151791961615
119,-18.809751699330967
120,-18.45478753271337
121,-23.790120410850033
122,-19.87041457717439
123,-19.8060897235998
124,-19.13384673496225
125,-20.714990187002485
126,-32.98600562862102
127,-20.2700798526988
128,-22.21537099658256
129,-22.319789388752817
130,-18.63215842957677
131,-20.16245886487058
132,-18.213610029469116
133,-18.661834874653497
134,-18.615595784340183
135,-20.444467294537855
136,-27.776743058829886
137,-22.68832555124626
138,-22.407553500099734
139,-20.96433699218194
140,-20.9171055202292
141,-19.606694026499486
142,-24.620083930984226
143,-21.8863574938511
144,-31.244431177012054
145,-24.93544267466579
146,-18.026471525744917
147,-18.512749357722036
148,-18.157748953270364
149,-17.683420436869937
150,-19.860619528009714
151,-17.84433752126286
152,-19.111802252483834
153,-23.523458024994284
154,-19.370907891627944
155,-18.833899071473894
156,-22.060241581222225
157,-20.29874352291218
158,-27.19980876117377
159,-20.569960166684275
160,-24.082806928032493
161,-17.566081663472676
162,-23.619687696171496
163,-20.105318861174993
164,-28.892504979522172
165,-21.224160777860934
166,-19.21399247004136
167,-24.174776995519956
168,-18.897434123315865
169,-22.290642893573146
170,-22.210034874258735
171,-28.687594254254005
172,-18.568227087609817
173,-19.18494450602694
174,-20.972415928763944
175,-18.88824979434261
176,-22.29374887993807
177,-17.38696511582802
178,-20.389899931629536
179,-20.884009730252252
180,-19.38702584821289
181,-26.240916110935668
182,-19.71817536375672
183,-18.776021205536058
184,-19.079917721912466
185,-20.126698937091454
186,-19.371224496994646
187,-19.462641654103862
188,-19.11988622457671
189,-18.178509132765797
190,-19.81261938534466
191,-19.895210265077505
192,-20.49230475241893
193,-20.23056963094883
194,-19.614985151674645
195,-19.129168546179233
196,-21.59445074068664
197,-19.332308735119206
198,-20.218606840730033
199,-18.050489512141198
200,-21.857644227099456
201,-19.518281520294916
202,-20.867007674445873
203,-20.968437765001223
204,-19.116901762308526
205,-18.763781158948852
206,-18.814815290979674
207,-23.360587923279688
208,-22.84399207059038
209,-24.077460527142275
210,-25.2349725987608
211,-27.130129002065754
212,-21.871986198579634
213,-21.467425507463048
214,-22.473151073361485
215,-20.082091133928188
216,-22.665974963241382
217,-19.253877552204163
218,-18.566233209470415
219,-20.002269581233158
220,-18.40558020027146
221,-19.835819371807382
222,-21.053651889906316
223,-20.71070684177855
224,-20.840468828076652
225,-21.0618210536226
226,-21.320669448977082
227,-20.351802331442844
228,-20.125539649316018
229,-21.53593966322746
230,-21.86803775451279
231,-22.958251157302012
232,-20.76680772706608
233,-21.33437375845936
234,-20.694784430866303
235,-21.76680374884761
236,-24.61823063571511
237,-21.759552691089134
238,-23.32933739788691
239,-23.613132549186666
240,-21.013351392331078
241,-20.41806337074871
242,-20.393362279222945
243,-20.312817155650325
244,-22.820380456276563
245,-21.28742041721989
246,-21.16927867743577
247,-21.269503874486833
248,-23.106559334002164
249,-20.45675645259038
250,-23.00590245396622
251,-25.25100167792051
252,-22.09202099864799
253,-21.337979672612324
254,-22.20046591329905
255,-23.811424155696304
256,-19.636472317096025
257,-19.578319875091633
258,-20.440952204690376
259,-25.244996490603615
260,-21.623593352861565
261,-19.194569573971613
262,-20.12678595737682
263,-22.970552298076257
264,-21.21790531649446
265,-19.274740521939464
266,-18.805598147913503
267,-20.264344400514723
268,-20.86959877471596
269,-22.276561479191717
270,-20.206028842073703
271,-20.372144835010637
272,-20.536185495249406
273,-19.607170410981862
274,-21.92189787562156
275,-20.404818011316486
276,-25.21880310530308
277,-22.227105647215385
278,-24.377519507137265
279,-40.135025547198836
280,-19.14448194192564
281,-20.577171040610406
282,-22.94643658696144
283,-26.145687916825935
284,-24.24497818527561
285,-20.327183200610754
286,-22.915168532769272
287,-25.439201596546233
288,-40.792963595229295
289,-30.323808615536613
290,-36.166855291756036
291,-22.6394301791776
292,-40.012191015360074
293,-20.28420766083322
294,-34.931615159669875
295,-23.883186416205152
296,-26.66988770033415
297,-30.91482737330033
298,-23.050553420091894
299,-22.662975799093648
300,-23.35979814965913
301,-19.706894989127875
302,-20.33284278930571
303,-20.016477611411116
304,-19.12889483543641
305,-18.478038908857908
306,-18.54355045121131
307,-18.166298547289973
308,-19.388062610724184
309,-19.386649537289507
310,-17.40912737848927
311,-20.529186965063204
312,-24.302947084926462
313,-19.799410205841003
314,-19.82041379766227
315,-19.837865531981148
316,-20.59202746701469
317,-17.900537778829765
318,-22.704864955388043
319,-22.504538769455987
320,-25.7345048877966
321,-18.72947963220078
322,-23.576269331048675
323,-22.11356734322618
324,-21.213736269015246
325,-24.56988346554003
326,-20.74025550291629
327,-20.007118917931372
328,-20.122212925839435
329,-20.24204881541427
330,-21.729687973120217
331,-18.93936991652324
332,-20.289053914470422
333,-22.34625919525566
334,-20.235230867026786
335,-26.71574193105181
336,-21.112355702801086
337,-17.71303708345063
338,-20.822626368014284
339,-20.935263297453485
340,-22.552330231657493
341,-24.532709007111684
342,-21.496022194799128
343,-21.89984215375539
344,-19.18123790009006
345,-18.422157563737713
346,-18.579820188640273
347,-25.737052535371262
348,-19.428038498563634
349,-19.96678394030802
350,-20.397621975782002
351,-19.240304725206105
352,-19.298937782871764
353,-23.524756834644876
354,-30.17722863176241
355,-21.72996491770032
356,-30.101919220784655
357,-20.348118951560934
358,-22.853287670677137
359,-23.63450545463109
360,-18.3109536038737
361,-20.332746384247372
362,-21.682225512693503
363,-19.691903587491804
364,-26.056497179704913
365,-24.291434634526002
366,-41.914007253436225
367,-27.594369213580443
368,-20.878720890687404
369,-27.90033583576943
370,-28.11891445165658
371,-20.127778075590573
372,-23.32254142004162
373,-28.014129037726608
374,-19.599093846098388
375,-25.790043911166247
376,-25.53499991875702
377,-19.71943119566135
378,-21.984607858030486
379,-20.364158740271037
380,-19.808123120938717
381,-20.79539206966588
382,-21.527144669922883
383,-19.095993416558407
384,-21.314485075690726
385,-24.767476243853302
386,-24.85251623025947
387,-20.007007979253594
388,-22.9010224778037
389,-19.928490482484786
390,-21.80035162546336
391,-20.717109816622514
392,-20.66957564411581
393,-19.24370597021587
394,-20.55520948557364
395,-19.05443256620915
396,-20.88489694924851
397,-19.19491137708087
398,-20.53978488858837
399,-19.992996366387754
400,-20.98320733612152
401,-21.163270403337368
402,-32.32724392804309
403,-22.728725135897246
404,-22.637395314977734
405,-39.55469763867767
406,-19.162702652716224
407,-28.89601784007986
408,-19.345628862604038
409,-29.010499234808982
410,-20.307012639662602
411,-26.117610511547355
412,-19.759597423591366
413,-21.647447533237177
414,-34.00486500774564
415,-26.582545311014293
416,-19.51085373980842
417,-26.414105515114482
418,-20.168529068597863
419,-17.53910986862338
420,-21.524404237594265
421,-21.34305583665782
422,-20.25829556893202
423,-22.56741923324558
424,-26.91127817678016
425,-25.759616865662025
426,-35.00479855741217
427,-34.65944383514784
428,-27.389310327088516
429,-25.24818785486808
430,-42.32441786142701
431,-23.25593443804754
432,-27.34481465089351
433,-36.06586218979537
434,-25.32192749866781
435,-30.40110157892297
436,-33.05578981827986
437,-28.48251151913559
438,-21.645203042106836
439,-25.871650433213826
440,-19.533230477360632
441,-27.27023361686799
442,-18.31676313259665
443,-20.875848161335064
444,-19.8332973170501
445,-19.547898479336606
446,-19.548155075482086
447,-19.443361894989884
448,-20.367505912109145
449,-19.185434119947043
450,-20.792882855408283
451,-26.932208265344045
452,-19.44661343942545
453,-17.64792329960871
454,-21.231579098786817
455,-33.785477258522626
456,-19.325796404433326
457,-16.985373910132118
458,-19.066456079952808
459,-21.871351716069324
460,-20.942332868417463
461,-21.13271871818787
462,-18.262506397750194
463,-23.067546632909128
464,-22.50987201227491
465,-21.26063411768491
466,-21.708460192748404
467,-19.8895390680892
468,-21.036709344213563
469,-21.158904393069413
470,-23.90298659844141
471,-18.691147306632438
472,-19.73329016312321
473,-22.32460517558687
474,-23.831100524248843
475,-17.43368192233177
476,-18.87831447223672
477,-19.813169111549286
478,-20.043682408582875
479,-17.563353081613414
480,-24.488632625060443
481,-59.442002666079475
482,-99.61592907771436
483,-180.0
484,-180.0
485,-180.0
