tr,rms_db
270,-24.863023827027014
271,-22.910167717061405
272,-32.03314441611255
273,-22.694444125471215
274,-23.047958727482218
275,-18.838763068342953
276,-20.05609225331668
277,-21.941135856671686
278,-21.513090658663955
279,-21.290066145298255
280,-23.65365542919475
281,-25.914044260060237
282,-21.205630699544415
283,-21.025353935306622
284,-21.996908653789827
285,-23.653024353287506
286,-21.69106885585796
287,-22.019625303936653
288,-28.98252377686272
289,-19.980548824103277
290,-20.559784907680346
291,-20.09424566991315
292,-23.442645319897988
293,-19.868802315405066
294,-23.578611316364622
295,-26.23917339309653
296,-22.334386431725033
297,-21.25349644381814
298,-22.062134590480717
299,-23.71006698748203
300,-22.725090720478352
301,-26.43632012731311
302,-31.1954100926257
303,-28.195711248671543
304,-22.896441089898723
305,-26.76173969851885
306,-24.37416719572392
307,-23.577004927305502
308,-22.86497147045445
309,-21.261190659839137
310,-24.767493800066003
311,-22.681095969773416
312,-23.710205036787706
313,-28.824646135145176
314,-21.311214074704434
315,-24.94010518463511
316,-21.536734479080305
317,-25.60881311233824
318,-24.4864270962907
319,-19.656365210232835
320,-22.005027230285535
321,-23.136397377260508
322,-22.254246165529867
323,-18.979183292494636
324,-20.03664801009294
325,-23.278836174879658
326,-20.17675888206535
327,-26.361072523965486
328,-21.95003515984339
329,-21.117258242261308
330,-21.49490241699228
331,-20.49208313054259
332,-21.28248954866868
333,-24.757240568709705
334,-23.10885312085791
335,-30.514389612960706
336,-21.5191582907806
337,-21.027576385861508
338,-23.955347544578288
339,-21.838588841999382
340,-20.463688019139763
341,-21.967886922594865
342,-19.666744950249495
343,-20.723392440353475
344,-19.91721452545679
345,-22.974600722220107
346,-23.923314503435552
347,-23.652242777671848
348,-22.40417935845205
349,-22.270843292549326
350,-22.960307142564453
351,-20.291691956125927
352,-22.482804277070798
353,-25.341600978887122
354,-21.996751938612505
355,-21.00299544560667
356,-21.851617069400678
357,-23.087474008178674
358,-23.10933498056199
359,-22.333749653532323
360,-21.50743105973747
361,-21.232901813690617
362,-20.777273530532874
363,-21.086958848820167
364,-23.443905411784964
365,-18.614038889151942
366,-21.684155698405352
367,-25.853097922193697
368,-24.25835909161424
369,-21.45481437918135
370,-26.911040745527792
371,-21.675219956310595
372,-23.841191624311833
373,-25.841160500156196
374,-22.57038502436105
375,-33.662668778886044
376,-19.91845149886849
377,-26.124127979363156
378,-21.90214179797525
379,-22.770106032114814
380,-30.737906492083653
381,-21.759688502386773
382,-34.75107568157402
383,-28.30738238778433
384,-21.844477248613714
385,-19.66860624254035
386,-25.861353618786463
387,-25.47711847454576
388,-25.739988369748996
389,-25.088554847314136
390,-23.15372075719559
391,-19.343514068557152
392,-24.6668344230933
393,-34.65613917581816
394,-24.19473553454956
395,-26.084139088205802
396,-20.80525369412445
397,-19.381070739229106
398,-25.96870253944004
399,-24.554408134181326
400,-23.48543524890758
401,-27.18556766348851
402,-24.180031889135044
403,-23.876383326936313
404,-23.273690766143847
405,-24.150000484192947
406,-20.799366401036202
407,-23.47860771100043
408,-24.847124745916
409,-21.844866472479723
410,-21.15931741350565
411,-24.103130541772995
412,-23.221470756241928
413,-20.50310632839549
414,-18.409399773522143
415,-22.856833478228502
416,-24.092311418207014
417,-23.085242053451516
418,-22.307221460735867
419,-22.87376078356133
420,-23.83353311424111
421,-27.29285061694756
422,-21.419504579105432
423,-21.894725880523765
424,-25.295891061793995
425,-22.355966071192416
426,-22.05518428417441
427,-20.538108576001868
428,-20.32340247222345
429,-32.68659225236928
430,-23.921139524886577
431,-22.369603709011756
432,-22.932049352069768
433,-22.469464218136828
434,-21.863413339211007
435,-25.76562767611289
436,-20.99818647199413
437,-22.986967087620272
438,-21.66673076057146
439,-21.984062248023307
440,-25.527031088066483
441,-21.969869000318738
442,-21.18676214057931
443,-27.00769099887171
444,-22.126144915918097
445,-26.295006446253474
446,-31.04421891862213
447,-21.171204039633732
448,-22.635942293932857
449,-23.315844721001604
450,-20.923399645365723
451,-22.611375332380128
452,-23.71833385814312
453,-20.998048352796506
454,-20.88238599549768
455,-18.800399663261423
456,-25.127573755818986
457,-19.72496941711316
458,-26.29572872703088
459,-23.878008819091928
460,-18.589843034872274
461,-20.669590344321872
462,-21.266156824442632
463,-22.55121823056743
464,-20.759710715970673
465,-23.429312298581774
466,-26.49319339244763
467,-21.135887176934496
468,-26.687618728801855
469,-20.81972524648046
470,-18.87328129519469
471,-20.924689828673525
472,-20.328214190061065
473,-20.708559215011174
474,-21.75115348227309
475,-21.959463916961322
476,-24.070224563189633
477,-21.666509884447144
478,-23.418871440196206
479,-21.15236224143362
480,-22.42815470565327
481,-25.4438281628485
482,-20.996577743036504
483,-180.0
484,-180.0
485,-180.0
486,-180.0
