tr,rms_db
362,-22.75678164336768
363,-22.36846042299282
364,-20.67441075277713
365,-24.257950978990944
366,-20.955991903708096
367,-23.69234346992524
368,-25.31147769743167
369,-20.492563839265443
370,-29.873330266551783
371,-24.843217994300826
372,-24.359584321739163
373,-23.55479094469365
374,-29.167912347259715
375,-32.37589170021826
376,-26.962461153481044
377,-22.15314291034796
378,-24.003269682708
379,-23.50739222848192
380,-20.203649079729384
381,-23.698696011904765
382,-23.52675939365772
383,-23.17906091966861
384,-24.029016083539783
385,-23.84627223757228
386,-20.900836073412275
387,-25.053634223053383
388,-22.850079523050617
389,-21.578013885891774
390,-21.35486807055503
391,-26.129266840620296
392,-25.841808993153087
393,-25.126472223087198
394,-23.088992359236467
395,-23.065790004985143
396,-21.940405822018363
397,-21.087313290789055
398,-23.701647168843255
399,-23.848982028450834
400,-20.376448537182196
401,-20.034349394279552
402,-22.158076079936528
403,-23.9563631232205
404,-21.32719304040323
405,-27.518678141770934
406,-27.62573076387641
407,-46.049202030062666
408,-27.24849029473996
409,-18.97488368045597
410,-23.585631699935412
411,-34.94295368961711
412,-37.88355639794493
413,-39.50126162300806
414,-42.10230968134546
415,-46.14547782389876
416,-24.845471587020743
417,-24.566673273624406
418,-27.159565685544877
419,-24.33839968401444
420,-26.612366127738746
421,-39.59682799396444
422,-30.784175726449597
423,-49.61170160640708
424,-35.274131727436995
425,-20.14975451827322
426,-19.503181329541366
427,-23.418055357834948
428,-22.53306875715648
429,-21.725957078729195
430,-24.12563107408807
431,-19.773889717177454
432,-22.539978360523424
433,-20.96758129760428
434,-21.41529914012352
435,-24.57898016915574
436,-20.850692713337985
437,-21.78924275408575
438,-23.51629455964732
439,-23.545539932685923
440,-25.10981672407503
441,-23.85123554716737
442,-23.68012789149762
443,-35.398856448601805
444,-26.298318552615676
445,-20.156965189505197
446,-32.5290464075628
447,-21.18335358089224
448,-26.656694784875977
449,-26.41974034802553
450,-37.10995355675439
451,-42.859952505501305
452,-27.960467182564503
453,-24.134058594258434
454,-24.699865538136713
455,-47.52553638038115
456,-34.29345645233197
457,-45.52535654568213
458,-33.77010941655344
459,-25.233535382469384
460,-32.817786171393806
461,-24.433745357439797
462,-42.658158185838964
463,-28.151983297821733
464,-28.292573094871713
465,-26.964748665387113
466,-49.19082157695955
467,-42.28696701146566
468,-26.986751985093722
469,-25.573573158377535
470,-27.23824293240988
471,-19.549546115603754
472,-22.218040481100925
473,-25.095237090695658
474,-35.38514407561622
475,-24.759640598175494
476,-19.869010259899987
477,-23.378556581517607
478,-27.030106896150127
479,-22.436356465351388
480,-21.64543871032081
481,-22.013169643037077
482,-20.654546191286535
483,-22.27139588186176
484,-22.654882022291524
485,-21.999424100230204
486,-23.6441051172932
487,-21.969904856736584
488,-23.50549101952047
489,-21.70890579588243
490,-24.699367345394563
491,-25.551359127204258
492,-23.16849466448915
493,-179.96795272796678
494,-180.0
495,-180.0
496,-180.0
