tr,rms_db
209,-23.322031447484424
210,-25.237050133541977
211,-32.333379488806386
212,-23.35578053776097
213,-20.338030041237467
214,-19.885762710233855
215,-25.43923613864303
216,-25.765262692243734
217,-22.59443243740995
218,-23.554906262998692
219,-21.73533620873792
220,-24.80992207390119
221,-21.65704934769305
222,-20.202818786700526
223,-24.70038347705142
224,-21.420447609463533
225,-21.95838917751965
226,-22.611743936705963
227,-21.706946474338302
228,-24.074836355081594
229,-21.560986454174845
230,-26.737470658627718
231,-22.3894807493962
232,-19.981741649956785
233,-22.94353373956726
234,-23.570716373997254
235,-26.19252939007292
236,-23.43905816605635
237,-23.104854727444618
238,-26.71714462957766
239,-23.91684806598927
240,-29.857042146661385
241,-22.618582993445923
242,-21.019614989575224
243,-27.41251362966929
244,-24.62358617190942
245,-22.699282805418896
246,-25.041033843426277
247,-22.41381956577294
248,-28.22213997575553
249,-44.662497851271
250,-25.068505084979545
251,-27.43576259052833
252,-28.593042131485852
253,-25.178371793816225
254,-23.405523343068744
255,-20.093845679880307
256,-22.052475313488227
257,-21.08001240471389
258,-24.525649995749383
259,-21.79465298629838
260,-22.163337386546015
261,-23.55670962193851
262,-22.663194107324642
263,-22.437592110119404
264,-20.61211409361546
265,-20.952742073400337
266,-20.98838544075796
267,-22.544710691873824
268,-21.85155818414865
269,-21.04670824972729
270,-21.016933561898256
271,-19.801217003365366
272,-23.139668609226455
273,-23.00255934021706
274,-27.36207770904248
275,-23.87312789389889
276,-24.481932659363746
277,-21.33683224318164
278,-20.778802553302622
279,-25.487919861290088
280,-21.399631858698832
281,-19.373837328925735
282,-18.296635609680816
283,-23.510951797787165
284,-21.227602198182453
285,-20.235429230737804
286,-23.056954442546818
287,-22.638146442847283
288,-19.42296469504599
289,-24.683118219985147
290,-25.55666586412281
291,-24.74427564417713
292,-25.665657926957586
293,-21.33611731350834
294,-21.934232676395048
295,-21.330978593855086
296,-22.052134025555915
297,-22.529361378055846
298,-24.98623534294406
299,-45.60555504028287
300,-20.239447986734884
301,-20.35196307425747
302,-20.382042899191113
303,-21.33200608759829
304,-19.89222774396754
305,-22.25975563678758
306,-24.246972674397746
307,-24.030235636933735
308,-21.844557454135792
309,-32.03784584700236
310,-20.239245230053328
311,-24.851441560271795
312,-20.729475844989697
313,-23.08461671442052
314,-23.456943667467893
315,-22.857517792510336
316,-21.83623818605298
317,-21.282277657111948
318,-19.441832907198304
319,-19.882433700354216
320,-23.07363623895384
321,-23.800129096315807
322,-20.04988754817059
323,-19.665794614101873
324,-21.657250349119337
325,-22.25397434066402
326,-20.902984751719423
327,-21.043842337152306
328,-21.74645002537065
329,-20.861282046056196
330,-23.62966069795085
331,-20.300557808825324
332,-21.78696552257534
333,-23.032216017498556
334,-20.571758576569884
335,-20.897801841626436
336,-22.3641559512142
337,-19.02762457825558
338,-19.502017255162954
339,-20.42298494178718
340,-22.36612964253817
341,-22.324423010288527
342,-22.824041899633105
343,-25.54784018970863
344,-23.295824488036235
345,-21.186070250645386
346,-19.62663255827723
347,-19.19464746725424
348,-27.098430915998794
349,-22.359416627909553
350,-27.15578062431093
351,-20.97321179124449
352,-20.09767641854017
353,-24.713504874765796
354,-19.796962010864384
355,-19.99092771769554
356,-33.37187670110902
357,-21.063202203425384
358,-22.676590558426927
359,-22.053028316069447
360,-20.200939140339308
361,-27.76916982267116
362,-25.96233058411283
363,-22.425357440508364
364,-32.37374397687078
365,-23.842350697495004
366,-22.413228720669103
367,-22.801488912036895
368,-29.459346443144334
369,-21.41290670163535
370,-21.403049920574702
371,-20.934586172263515
372,-21.362308042736622
373,-22.840567601615845
374,-20.473146542398904
375,-20.39909864988607
376,-19.054545778557156
377,-22.388190566419492
378,-24.385751170639427
379,-24.753220011700886
380,-19.913285454973742
381,-24.86116780361811
382,-26.119043306301407
383,-26.272856591533863
384,-21.68667384364143
385,-21.212052730731475
386,-24.296932033878882
387,-52.26101030624814
388,-22.732802386261405
389,-24.7512549551558
390,-22.191072525791963
391,-19.688380991526287
392,-20.1804113828172
393,-22.869609643435318
394,-19.625475371093447
395,-21.76349402841883
396,-24.96505505505477
397,-22.50388623473921
398,-21.296142989226183
399,-30.255578524473176
400,-30.70976132291806
401,-26.601117765526734
402,-26.267016605672325
403,-23.536107817911297
404,-27.11976124787867
405,-34.86249529406217
406,-34.80076078214004
407,-36.50279205779256
408,-34.43309863157117
409,-27.48197559550161
410,-29.463283393599802
411,-28.380604983557998
412,-25.0266388772124
413,-23.77993310263001
414,-27.367585782891474
415,-24.13613527097589
416,-26.779695181166616
417,-29.164283670038877
418,-22.374910581844457
419,-27.8241438375365
420,-38.815619925165244
421,-40.60977311484862
422,-25.344699140173894
423,-21.437200225586203
424,-19.99453547377722
425,-20.73768191452491
426,-19.68820599437484
427,-23.217023113598163
428,-21.088008330122317
429,-25.37016667862128
430,-21.733324012504337
431,-20.495022545093804
432,-23.869709737750835
433,-25.576523347320204
434,-23.032916318920158
435,-21.332242219000996
436,-25.766840522309693
437,-23.19678861577705
438,-20.662719051733443
439,-23.018517127217702
440,-21.572274408735886
441,-22.9684000921705
442,-21.977135883463554
443,-26.359925272649182
444,-24.3042344908846
445,-23.863243665688984
446,-27.637982582031192
447,-48.24044164527719
448,-24.09476048796227
449,-25.63537226522028
450,-23.085709137883438
451,-22.576852749235748
452,-22.167956627179247
453,-47.46680998519918
454,-32.31692560256696
455,-18.049893605979733
456,-24.950635882649436
457,-34.09825750860782
458,-29.19484308483625
459,-22.753880685074442
460,-27.49533825496681
461,-17.72615787174938
462,-27.613497387278073
463,-24.1025399011814
464,-180.0
465,-180.0
466,-180.0
467,-180.0
