tr,rms_db
338,-20.776219590656485
339,-29.168623787603124
340,-31.343586782434294
341,-24.701357733911582
342,-30.287985060043194
343,-26.44316952441583
344,-25.08292253374742
345,-21.191046362711603
346,-22.842868046935074
347,-24.823692474844282
348,-22.771748711414155
349,-24.065075822320576
350,-23.764821884095667
351,-22.173132656400824
352,-20.471876852095086
353,-22.60649286003416
354,-24.988585396777783
355,-23.424904317503255
356,-20.031851850881285
357,-24.42058939639478
358,-24.213660609516285
359,-23.531090879389783
360,-24.698089695855778
361,-24.14087928149401
362,-19.368621011855762
363,-19.733534187574246
364,-25.419459375731744
365,-27.360244760024038
366,-22.43599173340335
367,-22.582249146392833
368,-21.08411062927771
369,-27.493273567077928
370,-26.839445938190277
371,-25.962441736508435
372,-31.134123290020316
373,-29.80261202706831
374,-22.04585097870541
375,-22.650810588134938
376,-21.574409457164524
377,-23.054833900848514
378,-18.77002594138274
379,-20.8180420748223
380,-30.341586942395665
381,-27.610624696472676
382,-33.301503039336026
383,-34.67724861101421
384,-33.969353039484176
385,-22.8503434467626
386,-24.71002399874873
387,-23.62463266264659
388,-24.0035153362306
389,-27.27593496374753
390,-23.463096605826404
391,-26.844200067390915
392,-25.3492165768988
393,-26.199923283237567
394,-27.316100319778833
395,-25.415309854498567
396,-23.224849370697594
397,-25.49467110350221
398,-40.201700700959
399,-27.881569777129
400,-22.9188180685468
401,-28.501038666957395
402,-26.253671641466862
403,-21.356106265459182
404,-23.190857349681497
405,-23.194911763667626
406,-23.995462764414953
407,-25.73767588288519
408,-26.856017129598
409,-24.265254657540126
410,-26.646208988511226
411,-24.7212006587623
412,-29.036699701179597
413,-28.59121235303071
414,-27.629651615378386
415,-28.259013640454786
416,-24.04083238631548
417,-23.31371543452898
418,-26.420494198412953
419,-24.56155405122251
420,-26.807635715204317
421,-27.226684034914314
422,-30.062539580730345
423,-23.833352894260926
424,-20.932123814042193
425,-24.446014743701014
426,-26.420648963008823
427,-27.888050618323096
428,-25.490759878367935
429,-28.99515652983301
430,-26.213792533490732
431,-25.21661461143596
432,-22.550335125272156
433,-23.677200668213526
434,-29.045756472723937
435,-32.17239952554187
436,-26.68101131764741
437,-26.27793390226287
438,-25.80972682714686
439,-21.618661250511284
440,-22.35533019450509
441,-22.984823117510473
442,-24.484863084048815
443,-20.78351014527428
444,-20.006441587389446
445,-20.175187971280366
446,-22.65086110532846
447,-21.474976587716274
448,-21.946913712241486
449,-20.472419130675288
450,-20.758301531299196
451,-20.76573892468318
452,-21.20786103741464
453,-20.335919090745286
454,-21.05473471470553
455,-19.850276719297362
456,-23.205870058059762
457,-21.914180913071817
458,-22.820616144847023
459,-20.80401345017465
460,-21.571005520186244
461,-21.440937889051085
462,-51.898900085206236
463,-180.0
464,-180.0
465,-180.0
466,-180.0
467,-180.0
