tr,rms_db
148,-22.648024477590397
149,-21.753807626512675
150,-20.84260810424069
151,-20.290572516187485
152,-46.44841662046943
153,-22.703753602590865
154,-19.061700127019026
155,-19.14794283906184
156,-25.844324951126186
157,-23.458797285291393
158,-22.925994260133752
159,-20.069314100134235
160,-18.677495086641464
161,-19.143403716732333
162,-18.142806022802656
163,-18.150604336330677
164,-20.658241349966765
165,-23.768873418520368
166,-28.490450066427762
167,-20.526554544059508
168,-29.89745658660714
169,-25.115469890236497
170,-23.543597875131923
171,-21.823020638122316
172,-20.505290310209393
173,-25.65742609545607
174,-24.825646820150578
175,-25.665736522861536
176,-25.045870951021286
177,-27.003427445582503
178,-45.70252276784848
179,-45.29356021600722
180,-23.57204443605111
181,-20.81810359996759
182,-22.74608517394313
183,-21.409206861160442
184,-21.429606722560596
185,-24.407323001565832
186,-24.90855977432377
187,-27.230692328823803
188,-43.72531259963247
189,-28.79606087954666
190,-21.100331766985203
191,-19.64130765540812
192,-19.884055529779324
193,-22.980234545920982
194,-22.641512674109237
195,-22.883314026390508
196,-22.195992399259143
197,-22.33702847531775
198,-19.411175351527845
199,-24.659175880885723
200,-22.45216208324322
201,-27.5791218814132
202,-22.843298781866434
203,-24.588397144103777
204,-22.804242510429003
205,-19.73760017807798
206,-19.285262518705075
207,-23.231665776910813
208,-20.65290644007066
209,-21.572869725515574
210,-25.455633081243555
211,-20.75278951224434
212,-24.10849151205841
213,-22.588388997807844
214,-24.73957757500209
215,-26.076221998432835
216,-24.94576818086732
217,-22.217995939637195
218,-24.130496671699593
219,-24.33207476994361
220,-22.913031319163203
221,-21.58018193390353
222,-22.517839355179245
223,-22.529294024520247
224,-24.73204180440652
225,-23.02045015814738
226,-20.47526754673209
227,-23.79109582366827
228,-21.455859628473668
229,-20.980499156149964
230,-20.213090474442737
231,-21.63922534661865
232,-19.4543914132085
233,-20.954778656328372
234,-21.44722070653693
235,-25.847927780466634
236,-37.129929211353705
237,-22.431822166541025
238,-20.674948757355352
239,-20.29156164344087
240,-25.013943547905214
241,-20.889442708810147
242,-20.85755010094229
243,-21.397960085164915
244,-21.322510398851943
245,-24.319314786507796
246,-24.824778546217363
247,-22.560037697596606
248,-20.206865267398456
249,-22.266810454073124
250,-21.538600638821567
251,-22.963669925695868
252,-26.615038399263867
253,-33.12438222676283
254,-21.192376456965164
255,-26.478371210188747
256,-25.67971682828716
257,-22.62842597784644
258,-21.347759371831568
259,-36.62462133287131
260,-19.55988606652906
261,-22.823130033512115
262,-25.16367249958764
263,-22.95962372825621
264,-21.563523498304637
265,-25.200974339686873
266,-24.185781685073145
267,-22.450738639451593
268,-22.070243482965452
269,-24.94225476514233
270,-26.793497794254606
271,-27.720819272835485
272,-25.618474591475664
273,-21.6506366471139
274,-26.74328619387198
275,-21.178259863289014
276,-21.160945266166912
277,-26.093945367892587
278,-21.666941573686263
279,-23.747445733938
280,-25.24502867079526
281,-28.641806786891536
282,-29.020021173853465
283,-24.575316396707304
284,-28.760114267007136
285,-23.581126508158135
286,-24.276248952587554
287,-20.299674372444542
288,-26.721704899543035
289,-51.43386375734099
290,-28.927978981969748
291,-31.85727901964844
292,-26.065881194521815
293,-21.221068967492123
294,-21.02335980500854
295,-22.691250026880688
296,-25.875668725889742
297,-21.452369915305653
298,-21.968962761560537
299,-32.218215627826446
300,-32.34606674431519
301,-25.07006333400609
302,-29.55902308571664
303,-29.332545656283248
304,-37.18209626531631
305,-23.812171768856068
306,-28.25899834471249
307,-23.58639527363726
308,-39.4033536505936
309,-20.75831604716848
310,-20.086105062280687
311,-22.61131596379049
312,-23.629291981990924
313,-21.34557117001824
314,-24.07297338046917
315,-29.708910731625863
316,-22.867805528847498
317,-18.790454396833066
318,-18.783359922708268
319,-16.689562987416082
320,-16.49356094758906
321,-17.053648159093115
322,-20.96013370139856
323,-22.812621856293998
324,-26.78617724133636
325,-25.92781750542661
326,-22.388051465665882
327,-21.74814451035504
328,-24.731120401452156
329,-27.70749515109162
330,-30.843620922736108
331,-29.09968945006863
332,-22.886975281872143
333,-19.63796512459216
334,-20.8917600277543
335,-21.78034657989217
336,-21.392890586448857
337,-20.944877168116843
338,-21.384574688147463
339,-25.615249534649255
340,-22.573260528618306
341,-21.770783058014416
342,-20.064884000965023
343,-21.05184332554359
344,-23.60269142765268
345,-21.04435666222522
346,-25.717504972046203
347,-27.278983960868615
348,-21.658997039033565
349,-23.411052808786863
350,-24.002509007845987
351,-25.32030064462205
352,-23.46314547310441
353,-27.68220559272869
354,-28.08209121763486
355,-30.135246006443836
356,-20.953790298104078
357,-27.060550226395176
358,-26.88497733432238
359,-25.49437060970204
360,-21.354393175608948
361,-21.54791601230088
362,-26.142776569438535
363,-24.36988433225028
364,-21.694277006921496
365,-22.84261460913484
366,-24.135473684269964
367,-20.975459135053867
368,-23.232575992566666
369,-22.690039770048315
370,-21.34397876157541
371,-20.062977773823413
372,-21.43052136047555
373,-23.277026602339973
374,-21.30922644404655
375,-23.451319204669065
376,-21.911837757905154
377,-20.854150884150616
378,-20.10399252015271
379,-29.324688019172402
380,-28.271586661479642
381,-44.00582787077856
382,-43.07893552281552
383,-33.75723883351594
384,-30.184730532673907
385,-31.22960390547825
386,-24.93408672594162
387,-23.002741014609526
388,-28.89323184652435
389,-31.38568962474011
390,-29.29727189701435
391,-24.293703939181302
392,-24.950003881650634
393,-31.18209103901097
394,-25.447837614035713
395,-21.01176956682238
396,-21.09499711623315
397,-18.94090341324147
398,-21.61487669835584
399,-26.93151641412236
400,-22.22756744412266
401,-25.4346569799508
402,-25.59562823740832
403,-23.21146353710839
404,-30.73268170491231
405,-28.030055076388834
406,-30.58657833168302
407,-21.603704047346408
408,-20.810991483551476
409,-21.744237210220994
410,-21.509111528027205
411,-20.517337012028158
412,-23.24103339667616
413,-22.35910516370348
414,-22.468836196422004
415,-21.643044342784545
416,-27.688869644347896
417,-26.358111780328194
418,-23.25781354963642
419,-22.1652744943456
420,-24.635199641237634
421,-27.25996344217101
422,-23.552687071466444
423,-43.79110676943374
424,-35.04155514503619
425,-28.467498197427993
426,-21.478720032796602
427,-19.918243246335752
428,-26.0925189617868
429,-23.479374539469198
430,-30.520893154415493
431,-28.98497939712675
432,-26.07950021917674
433,-22.61695664458065
434,-17.93395218460853
435,-19.71595004139337
436,-20.009749729328643
437,-20.160016428761605
438,-21.918274079102687
439,-21.77739413817592
440,-22.15899922433173
441,-21.67272675432018
442,-22.296990969577056
443,-21.562079010411594
444,-20.48735547957584
445,-21.884240703562583
446,-27.528061843174857
447,-25.271051530524772
448,-20.934324886700885
449,-24.048624705709848
450,-23.323794076912684
451,-21.726899517187924
452,-20.587951493426377
453,-21.14604424460694
454,-22.17295310758269
455,-24.761520467026124
456,-22.28229901895694
457,-24.36167852965317
458,-20.168012270978238
459,-24.092578860239446
460,-24.005828700906513
461,-25.03697699970594
462,-22.830994032606135
463,-22.865724503210988
464,-22.379536765997997
465,-21.464418722225634
466,-23.70497065386364
467,-26.505691850405825
468,-21.333349639035898
469,-22.69155480605654
470,-21.989803884334105
471,-21.88592035106202
472,-28.47317896916134
473,-28.004418368573027
474,-28.01700790707409
475,-27.859176810749148
476,-34.30698081262177
477,-42.74975988531152
478,-46.07844122375579
479,-21.641209635421653
480,-21.22374136861658
481,-25.710339748690533
482,-20.496871005908197
483,-21.143301736765654
484,-27.638544848787596
485,-43.6047993014537
486,-26.168935188276528
487,-25.312441151760318
488,-21.696173797655966
489,-21.147676685137768
490,-19.370903751078448
491,-18.49625403036484
492,-18.815139896516353
493,-18.594013253615223
494,-25.771625071567136
495,-30.64984116653049
496,-34.33339157340328
497,-26.316844517908926
498,-25.860847697537377
499,-36.776767925682854
500,-180.0
501,-180.0
502,-180.0
503,-180.0
