tr,rms_db
389,-21.868938096473283
390,-21.09339394969011
391,-19.709470416202603
392,-18.743306551385658
393,-20.370477986058564
394,-23.464271973334355
395,-23.24509974603421
396,-24.19051594666541
397,-20.274189574645863
398,-21.219103795857606
399,-21.36547033955434
400,-20.376061581515682
401,-22.416929396360196
402,-24.98946332037694
403,-19.559086862632878
404,-19.96963618681796
405,-19.747496845009
406,-19.97953628660484
407,-20.969553797680305
408,-21.887838818790577
409,-20.92053917216535
410,-24.75476127939292
411,-23.32595410634505
412,-19.80348427862434
413,-22.02788708259687
414,-23.384243852008733
415,-21.710874807672845
416,-23.299266933370518
417,-23.630991520223745
418,-20.520140462112543
419,-20.933762063398444
420,-20.837370119633896
421,-21.277025271677967
422,-24.624472342897423
423,-19.103845562072195
424,-19.323802653145727
425,-20.76795047757573
426,-24.95360638583953
427,-24.051819146451745
428,-23.591067291880957
429,-23.231581602718563
430,-24.18292453716884
431,-23.070979659338562
432,-21.336537226547048
433,-22.808491338524405
434,-22.43644621518131
435,-25.92275880536437
436,-24.460391968046974
437,-24.911914125759026
438,-22.58251833748776
439,-30.737943532910556
440,-25.575442298132227
441,-19.660841842946603
442,-23.201989770534972
443,-21.362709536617245
444,-22.67143863391656
445,-23.863407956024638
446,-19.891253419438137
447,-35.258798935226785
448,-108.6608527045461
449,-180.0
450,-180.0
451,-180.0
452,-180.0
