tr,rms_db
208,-23.549534916844735
209,-22.442223187512663
210,-22.677971852861184
211,-21.162295229885665
212,-26.27061506518114
213,-22.796194997761905
214,-21.095204809031117
215,-22.21179508866816
216,-25.894920331460046
217,-24.624471505927286
218,-23.38971001886072
219,-21.649742861045176
220,-20.750203833331796
221,-21.827586048488197
222,-21.98697717798524
223,-26.59619366746624
224,-28.23738283440555
225,-21.61263113691414
226,-23.3485192484479
227,-19.07661643265515
228,-22.130559954513437
229,-23.97699868282455
230,-25.425642423056196
231,-23.62621590314831
232,-25.09217404833219
233,-22.253282542267772
234,-29.060573961278475
235,-23.433139090501562
236,-24.58871023092933
237,-21.80234732253634
238,-21.64337255862014
239,-22.281116892682313
240,-22.95103582863028
241,-22.82664945513335
242,-27.377882884207978
243,-23.136524419421605
244,-22.512725578652137
245,-25.538303017496702
246,-21.098865369447513
247,-23.77790308821305
248,-21.630032318059868
249,-24.58683860461989
250,-27.328520973395992
251,-29.21561226177022
252,-29.082327142094506
253,-22.65274104830276
254,-23.363185244891795
255,-19.464855668855567
256,-20.22902565930726
257,-22.758763470599312
258,-22.746508214267934
259,-23.54821542668312
260,-24.05430450176326
261,-21.296170023180263
262,-23.427206089897467
263,-21.68705666752725
264,-20.289427498511863
265,-24.309666375645122
266,-23.06598297076502
267,-22.30366171561972
268,-21.036599338907358
269,-21.198620851088847
270,-23.466992562418724
271,-19.231998224387247
272,-25.0585183315862
273,-26.249275376756167
274,-25.271217893536637
275,-25.751395520723367
276,-29.980861876467543
277,-32.625596894787364
278,-26.686108724828756
279,-27.42598174426197
280,-23.705379045015782
281,-22.34541318877271
282,-23.287251970716145
283,-20.47162299527486
284,-26.8559303371963
285,-27.655934771131044
286,-23.614139516810496
287,-22.858701414250596
288,-22.337201797402685
289,-22.424087713668214
290,-24.659053628098555
291,-24.469367522631877
292,-22.77082031674133
293,-22.82790079726385
294,-22.861772986339144
295,-22.73742199752234
296,-21.229025508137866
297,-22.486300940636475
298,-22.327774021769823
299,-21.15997056115408
300,-24.70402082979019
301,-25.695543604782905
302,-25.243377061543235
303,-23.19051889772863
304,-23.017601223580783
305,-24.171601674164506
306,-24.39309434023672
307,-29.1622628155922
308,-22.934418653376024
309,-42.50445495846998
310,-42.47852285457567
311,-22.540218544387592
312,-23.201360205196693
313,-23.257202687607567
314,-39.49353929011915
315,-23.82697044005654
316,-22.887493170578782
317,-23.78227705290041
318,-44.581926744280274
319,-35.05839672185775
320,-30.813967718860628
321,-24.722153303059482
322,-42.16459116293941
323,-23.80783090799938
324,-27.484269945504355
325,-29.439892861660375
326,-23.669285527984197
327,-39.56901024633237
328,-40.13991208032542
329,-22.0073310621719
330,-22.802149619559344
331,-23.964684986042215
332,-21.592678372971864
333,-23.74071930851519
334,-21.616593783385724
335,-20.563878289225098
336,-21.770755285037232
337,-19.874048762499235
338,-33.14433459295189
339,-27.14071338785206
340,-25.831506359974444
341,-26.392325782937547
342,-23.029678810142464
343,-26.021127070795494
344,-25.10128108245448
345,-26.716921895549245
346,-37.99694257713408
347,-24.45412551572135
348,-19.772308776813833
349,-21.203416162125173
350,-25.741825141095887
351,-27.258977265621258
352,-24.145930223504173
353,-34.739178095215316
354,-23.349594272980237
355,-23.87947150077784
356,-23.53263788617067
357,-20.432487849326538
358,-21.00203289635893
359,-19.673688456641337
360,-22.706686247743036
361,-24.488539585433404
362,-30.729692805659145
363,-26.483815699300255
364,-22.17377981679807
365,-21.16044517534933
366,-19.081032530845984
367,-22.799180100446005
368,-22.074619945593824
369,-22.152930212058607
370,-21.870453803867047
371,-22.851815119729658
372,-23.206532441529685
373,-26.822596841119196
374,-33.01877735719994
375,-23.26359877298646
376,-23.999327039985154
377,-27.685260365516633
378,-27.751465250914666
379,-23.01355853968378
380,-21.809093809623974
381,-19.75029639769998
382,-20.566854833716043
383,-19.661508454120337
384,-23.24813602058783
385,-20.796794509524812
386,-22.708467157287977
387,-25.55803983462702
388,-20.90360677987021
389,-18.033350317086075
390,-20.6353340496239
391,-21.183498944172175
392,-21.82592634293531
393,-23.39824358486768
394,-23.05421096632195
395,-33.61317942869743
396,-26.837104972252874
397,-21.252985228487
398,-21.084393090006024
399,-25.3677152998816
400,-25.44076935809815
401,-23.689705869891455
402,-22.150834343016633
403,-24.330842311951415
404,-24.78907200687705
405,-20.886845701451104
406,-21.564636925459247
407,-20.716772149026642
408,-19.907438482735774
409,-19.280656770739153
410,-21.971876416657135
411,-21.189066301948888
412,-41.054292371641935
413,-27.80127616036254
414,-23.178389731272688
415,-20.436658431693218
416,-19.02115159821521
417,-21.196121762234142
418,-22.38500997585809
419,-21.538146305814298
420,-22.773855198643073
421,-19.08359302524391
422,-20.8976852115368
423,-22.667691687898717
424,-29.80400513237496
425,-18.815148905723447
426,-23.540356270189964
427,-20.3784415008616
428,-23.215509081102436
429,-20.95427489199529
430,-19.11421222325702
431,-20.721123260194652
432,-21.935369811374493
433,-21.133589316833763
434,-22.062800049471715
435,-19.462849265111075
436,-21.84992180392095
437,-28.483496831582187
438,-36.28257396266601
439,-20.136579719108923
440,-19.590577427991008
441,-18.454358510797505
442,-19.15546682869788
443,-20.70080501195042
444,-18.54749882177654
445,-19.323232086801173
446,-40.118298844247235
447,-138.29931692472823
448,-180.0
449,-180.0
450,-180.0
451,-180.0
