tr,rms_db
167,-21.25870540504441
168,-33.252940459129775
169,-35.242610501057
170,-29.223240489440766
171,-41.011998179792926
172,-24.09608201874105
173,-22.734461846088266
174,-36.31243939349089
175,-21.41485177276749
176,-21.909449947614384
177,-21.668325725755064
178,-22.77974827737687
179,-21.72464767126311
180,-20.58694604753406
181,-26.3323055723125
182,-23.21430410998446
183,-23.55555340305779
184,-29.05245038019027
185,-28.88542505520904
186,-21.643774765311086
187,-21.501206697651035
188,-22.499783345217388
189,-21.996016443036282
190,-26.771693533602622
191,-21.442913475633986
192,-21.991102084836314
193,-22.341500583491136
194,-22.47976479573577
195,-23.863569752526097
196,-21.696678669529668
197,-20.2672057596229
198,-20.43379344060048
199,-21.63632508563427
200,-21.796833526717677
201,-23.333608419827353
202,-21.12003898729029
203,-20.877008436611845
204,-20.744574113475277
205,-21.921694530145885
206,-20.57771142078281
207,-20.808216716535867
208,-20.569134450568043
209,-20.62553418490577
210,-21.32606200042379
211,-20.784859899920406
212,-20.24566940705537
213,-20.079754477363313
214,-23.490556035122644
215,-24.299864343507963
216,-20.735473941259794
217,-20.911347671498856
218,-22.42032607601653
219,-21.23642604114339
220,-21.87825630417443
221,-21.310511178401498
222,-23.108805589924195
223,-21.88850150236744
224,-24.712007041275214
225,-21.25539358749959
226,-20.83710976321489
227,-20.894831226574762
228,-20.175863278405473
229,-20.463702232180772
230,-21.357430301204893
231,-18.628170146979365
232,-20.417534147965025
233,-28.36730694131367
234,-29.13495131583629
235,-27.88684563406868
236,-27.81404385269768
237,-22.123910948890973
238,-20.92456428612313
239,-21.535584322368322
240,-27.117838475452952
241,-25.121284347987828
242,-21.341340950434976
243,-21.871200340916815
244,-22.239441749365557
245,-23.794965607457126
246,-24.218353167328573
247,-21.442507331736344
248,-20.663584583994854
249,-21.32517092792789
250,-21.53721949689462
251,-21.44408249025549
252,-20.952413164666265
253,-20.20260539607575
254,-19.940777473281138
255,-20.71177526724395
256,-23.040622163168145
257,-19.431800838263584
258,-17.9063245826245
259,-19.448388187368693
260,-21.068382802134778
261,-20.774919309188466
262,-22.42007882616008
263,-22.226059104659214
264,-22.50796077464826
265,-21.7860346393786
266,-21.539256796956327
267,-22.293865065873813
268,-24.784286925333095
269,-22.728797118463007
270,-23.038112983687352
271,-23.767763571097177
272,-20.208069740660214
273,-21.57223184827984
274,-23.566789524629183
275,-22.240951096266457
276,-20.943069444238176
277,-22.39083507889919
278,-20.56486885229785
279,-19.565966040627124
280,-27.180177458373894
281,-23.54048632211967
282,-21.1924452849335
283,-21.446165326986744
284,-28.684906557263098
285,-23.564673535715478
286,-21.589872629894238
287,-22.1123127303766
288,-21.98950222369117
289,-22.82380069246188
290,-24.147073664199446
291,-20.281107690275494
292,-25.84643554634151
293,-22.121712728385464
294,-23.00435576150648
295,-23.734562578116453
296,-24.389925189008462
297,-27.452895973585747
298,-21.940493194254543
299,-19.46944555240653
300,-23.013440731853343
301,-20.520845968914916
302,-21.913572165515948
303,-19.34259337372977
304,-20.326204313878435
305,-20.503277000742393
306,-20.47795651222375
307,-20.033245507939196
308,-19.942058252543234
309,-21.42318589624611
310,-21.776154893162886
311,-19.9763616859724
312,-19.958867416077105
313,-20.41381603532325
314,-20.85134834545393
315,-20.216178210767577
316,-20.620997779009965
317,-19.805369635981442
318,-20.56825442246201
319,-16.49710327123745
320,-16.824894320374973
321,-21.07367659721693
322,-24.23915378246253
323,-22.630628386026675
324,-21.237790133471265
325,-21.698444295758303
326,-22.079782184139766
327,-20.67294356831264
328,-20.53777785481587
329,-27.253974711131068
330,-23.027463479354363
331,-23.688828339107904
332,-20.812410324938394
333,-19.644477587815178
334,-26.66825600738351
335,-22.05892465600021
336,-23.010397236434166
337,-21.359740694108993
338,-19.531017587068437
339,-22.152813558940068
340,-21.44220608304486
341,-23.14865405954409
342,-23.347815817392746
343,-21.757846161845123
344,-20.289188313972147
345,-24.506158431042735
346,-25.43751491099687
347,-19.980952075685448
348,-23.019687938846715
349,-24.88114582510169
350,-19.701030111852923
351,-22.604282529751725
352,-22.602842986407477
353,-22.490022082975877
354,-21.001556090206293
355,-23.68534032377641
356,-21.693407964764226
357,-19.167573749465667
358,-20.09347872540851
359,-21.93186252771442
360,-20.56052347237291
361,-20.990515081478204
362,-23.02385525571905
363,-23.81069408483007
364,-21.469077698417678
365,-20.36559915716289
366,-20.694145453647987
367,-21.06210214845969
368,-21.50706559376467
369,-30.817376840953884
370,-26.723727683059693
371,-22.035882215562307
372,-17.39397037092028
373,-20.090326754247414
374,-20.929652477620362
375,-21.07537291239464
376,-21.43781562597301
377,-22.899722519665062
378,-26.132261846266317
379,-29.596929301619035
380,-19.144406203864538
381,-21.66808199681801
382,-26.180581064590296
383,-21.568628655762655
384,-24.10868373874237
385,-21.253777535453793
386,-21.671955357061332
387,-24.18889606856762
388,-19.629143746897675
389,-21.122341150499416
390,-20.8114567953547
391,-20.407009762208304
392,-20.087344088226814
393,-19.974450691353326
394,-18.696457137210057
395,-20.108196390756227
396,-23.32068160725621
397,-21.488170819195737
398,-22.50575517350082
399,-21.412465253893505
400,-29.14708409926384
401,-26.313324316725947
402,-21.22941679945553
403,-26.053313517602106
404,-19.969433949875942
405,-23.355406849252425
406,-19.836743159918335
407,-21.25957947026197
408,-19.34545983666156
409,-24.024838313095795
410,-25.56793825590249
411,-20.77950915654209
412,-24.28268202678264
413,-22.728310812949893
414,-21.85541961084421
415,-21.505084836441206
416,-21.18657812300394
417,-21.766774922208242
418,-22.364466471068233
419,-19.508278300216112
420,-23.696558196319394
421,-25.166028164596042
422,-20.8480746870101
423,-26.79851785693453
424,-25.079642049332968
425,-24.321485454450603
426,-23.658583895330274
427,-20.568805738251285
428,-24.831192640193095
429,-27.605378274658566
430,-21.89690402756892
431,-22.72913997894955
432,-22.411863448025706
433,-20.203938509655597
434,-22.91044710354106
435,-20.895761163810413
436,-20.679124241417405
437,-27.56120047853934
438,-22.84943808994447
439,-20.799359057922562
440,-20.993306151276883
441,-22.397220608951095
442,-22.04097987312577
443,-30.18719580947363
444,-22.316872079012334
445,-25.434323158206983
446,-23.446121649329825
447,-18.87898275486789
448,-19.934527941646202
449,-20.318162326534445
450,-20.522823644171105
451,-21.119980505686613
452,-21.376343256143805
453,-22.920321564571935
454,-22.59254872105551
455,-23.599901392966274
456,-21.46682028540544
457,-21.56867721323138
458,-19.542640715319738
459,-21.130226289902364
460,-21.189934422567134
461,-20.45832168554247
462,-26.149750410328316
463,-20.623540926187406
464,-19.129888036346365
465,-21.942935957905707
466,-21.96326544835506
467,-20.35549676558686
468,-20.69904278468394
469,-23.39081321146384
470,-20.842753369740343
471,-16.78275357451324
472,-22.03938840589978
473,-65.45425481791645
474,-132.0875310218921
475,-180.0
476,-180.0
477,-180.0
