tr,rms_db
122,-19.418347997603348
123,-17.79650618999382
124,-20.9141127231735
125,-41.60248992716057
126,-18.99360559366681
127,-19.66986868529986
128,-23.12679318800093
129,-19.87731192868432
130,-19.436469275466653
131,-21.545478711968343
132,-20.225632097244834
133,-20.785441668819594
134,-19.3812470662372
135,-22.068726188733734
136,-18.855548488445177
137,-21.35485995449696
138,-43.66105853542659
139,-21.19952471151722
140,-22.867152976464897
141,-20.27966889287746
142,-21.315297579773656
143,-19.509974436149914
144,-20.07029695654861
145,-26.434144696369035
146,-24.741821337408677
147,-22.636084872414422
148,-19.830251798015478
149,-20.326129161109037
150,-18.713909630343103
151,-20.20579407705897
152,-18.770870251462732
153,-22.624095134451952
154,-22.2303494575511
155,-19.591393464070674
156,-20.56096692354727
157,-21.631447268499564
158,-21.21004599420901
159,-19.510406245515846
160,-17.83857355131642
161,-19.840743693793986
162,-21.90623817993799
163,-21.661274426840073
164,-22.15463534199689
165,-28.127461271196918
166,-20.026594400173433
167,-19.774966401977338
168,-27.65975919787998
169,-35.68691498614765
170,-24.214188737876864
171,-17.702741713920986
172,-24.67875075293373
173,-20.379006730829623
174,-23.492911646073004
175,-20.917399072913003
176,-19.987936845050754
177,-21.172186184774414
178,-19.849673476872486
179,-22.112879381123452
180,-21.797788066191433
181,-26.554416053072018
182,-21.004869889836982
183,-21.46016584627725
184,-23.081958779198043
185,-23.81912472880697
186,-24.83045129733936
187,-23.987195097163323
188,-21.510448894667704
189,-21.433219210521624
190,-20.538041758931456
191,-21.890248433508454
192,-21.767914548434852
193,-24.53217379196279
194,-22.83777297479729
195,-18.255476093097016
196,-21.477253048935133
197,-20.044656115600176
198,-21.99790334270139
199,-26.825048578038512
200,-31.972059151772374
201,-21.817405101961782
202,-22.038364403290757
203,-21.811500702749175
204,-19.797060009386
205,-19.47185679817839
206,-20.447002109678753
207,-22.74423997320836
208,-20.428245937191477
209,-21.685134916935333
210,-23.79663381571893
211,-20.670653069652843
212,-19.443553638697132
213,-20.177539335202177
214,-21.01441406537575
215,-21.492298511617157
216,-22.08684095819143
217,-19.78086324600656
218,-20.37346712720536
219,-20.71819504302797
220,-20.91538343899576
221,-24.866083727967908
222,-20.4354097871525
223,-21.779051683681597
224,-21.854248615279598
225,-22.33106147597748
226,-20.715253859494847
227,-20.855582065872106
228,-19.174845814446705
229,-18.813494574801574
230,-21.06352668161561
231,-23.08955004687897
232,-20.98168789569804
233,-21.690283286603353
234,-20.650698853354925
235,-18.601339304099493
236,-19.1177757548036
237,-18.23430994396723
238,-19.127876635056964
239,-20.044557734528425
240,-28.68307095828556
241,-24.833361369763466
242,-24.312466928184215
243,-20.988630884001658
244,-18.58125388005407
245,-22.139041896908125
246,-18.899189029375393
247,-20.141197638874214
248,-19.54007734268079
249,-20.644244885375635
250,-22.63410869924933
251,-20.636290786535536
252,-19.660426267454106
253,-19.706665581273192
254,-21.981290404524415
255,-21.102478357052455
256,-19.841151184180156
257,-19.70775197493169
258,-19.932392889463767
259,-20.011017529282597
260,-18.887217985285815
261,-23.948485046089072
262,-21.273059798033565
263,-20.109474141938257
264,-19.733837352501723
265,-19.78536654132633
266,-20.958272644551688
267,-22.79838531706952
268,-21.64129794758038
269,-17.792039541156974
270,-20.433265290584757
271,-22.999971509182096
272,-20.072392586182506
273,-18.851668989212275
274,-26.32584389483945
275,-27.922526008426335
276,-32.08297876204329
277,-22.533335874342633
278,-21.348655361466534
279,-30.542068341742503
280,-22.420175014988523
281,-19.07917229853757
282,-19.87527477717233
283,-41.52214040439557
284,-27.10858414388513
285,-18.825731779366254
286,-20.971208303496294
287,-19.452063018152256
288,-23.215581209406327
289,-22.25057263865855
290,-20.618679947737224
291,-17.977489454230376
292,-20.5847293371218
293,-24.95796475038258
294,-20.860220151811323
295,-21.65174811815556
296,-24.48767660717056
297,-20.0612262261522
298,-20.48481917079289
299,-20.101612371972074
300,-23.474910222319455
301,-24.4527118222656
302,-20.419825389697746
303,-18.733115065203943
304,-25.766165296673222
305,-19.90104175769544
306,-20.590296859484894
307,-19.448262982860662
308,-19.829393332563306
309,-20.019871909083374
310,-20.68575735719804
311,-20.258867446499792
312,-21.154499911951863
313,-23.469257870352607
314,-20.109217934469783
315,-19.240410902541672
316,-19.55662171253737
317,-22.123988726376016
318,-20.85006298454077
319,-18.89356731841641
320,-20.748800268045677
321,-19.753992637878703
322,-18.990944622131906
323,-19.98048629919117
324,-17.863031227883486
325,-17.686113873692253
326,-25.029414176886007
327,-23.442743892380978
328,-17.968432682193406
329,-20.95795854050873
330,-21.109482826921827
331,-19.59421251771825
332,-21.938433092546994
333,-22.040401163943915
334,-19.02906728435675
335,-20.615032154059175
336,-21.00334801047101
337,-21.124489295188063
338,-19.448844763536172
339,-21.734641199832847
340,-20.25721149457306
341,-19.33898471782649
342,-20.207924434768067
343,-19.84937945850695
344,-20.436587171076404
345,-20.280754778136817
346,-21.206730703785226
347,-19.16246505412689
348,-21.330029903510233
349,-19.91686427563257
350,-18.93061608577147
351,-19.85722141895067
352,-19.576523218904477
353,-20.412768228726858
354,-21.31513738948221
355,-19.345466444147792
356,-19.82848880461099
357,-17.784622364832984
358,-21.45408859351108
359,-20.622852848788863
360,-21.70076353871657
361,-25.608546907186916
362,-21.256648770723608
363,-20.509337444096687
364,-24.343554731016177
365,-19.176032137452847
366,-19.702855171419117
367,-18.5416344631633
368,-21.808462074925345
369,-20.369812143551904
370,-20.24396643893183
371,-24.146818210079573
372,-24.136569508186795
373,-20.47750133165686
374,-25.259486729346094
375,-21.469843996817342
376,-21.598195501218687
377,-21.37279789060805
378,-19.969335800843446
379,-20.390897876425203
380,-19.8030807217444
381,-19.141426696617494
382,-20.182734801375595
383,-20.305335636221706
384,-20.83449182559829
385,-20.26102810807651
386,-22.370340985195682
387,-20.20473294332149
388,-21.60166695053657
389,-18.15782712476691
390,-21.597787792740274
391,-21.11737379890063
392,-18.745972727044034
393,-19.454096142435343
394,-19.73909871634377
395,-21.2234291789473
396,-20.233176936929734
397,-18.25412795498235
398,-22.43666064209932
399,-21.554700214111424
400,-21.067080567316836
401,-21.842700622385046
402,-23.13188810093071
403,-20.214399077460126
404,-18.892739182681446
405,-22.665641769810854
406,-21.080273049268264
407,-19.257567104134118
408,-19.278666803986376
409,-20.17818795216929
410,-18.455542757395126
411,-20.42860930730827
412,-18.23581478272091
413,-18.980544423692585
414,-22.327020357275277
415,-20.68383550611941
416,-21.51750773308175
417,-19.399280888191118
418,-21.596171191003542
419,-25.023390451860003
420,-26.017768910610716
421,-21.017000256780655
422,-18.866557954092816
423,-20.200697758743598
424,-23.950012082060226
425,-19.364182155046326
426,-20.33395902048891
427,-19.62496585347648
428,-19.366378343733977
429,-20.305291654141303
430,-25.138266170122044
431,-50.17435838450875
432,-180.0
433,-180.0
434,-180.0
