tr,rms_db
168,-22.805046965597626
169,-23.56260608941703
170,-19.920761426127925
171,-22.942097510334335
172,-21.37058578412383
173,-23.45043269936404
174,-23.38791817368699
175,-23.438954530592042
176,-21.820054203127164
177,-18.880887085885043
178,-28.153730710131324
179,-23.80934217971064
180,-22.787179347789998
181,-23.92455033495873
182,-24.260531736686165
183,-26.553317460946904
184,-21.00623716764546
185,-24.17861917171836
186,-23.913744464391495
187,-23.51557901366506
188,-20.253817289703548
189,-21.30132146452409
190,-21.72444220405826
191,-19.692950614571217
192,-18.952711161710702
193,-22.801562762144826
194,-22.917134274285647
195,-24.194980555548035
196,-26.965141482686033
197,-18.67559583450619
198,-21.636445224228087
199,-25.26023102723375
200,-30.49224801211695
201,-26.019939600904504
202,-30.87805509556938
203,-28.172221016884173
204,-20.47977473784675
205,-22.586233426094097
206,-28.564838420041866
207,-33.31121001657861
208,-25.85826275046855
209,-25.936156332665018
210,-34.20394394237046
211,-24.446152898902817
212,-30.92156460597151
213,-22.29918847572909
214,-28.589317456864237
215,-27.00265486359872
216,-29.794511235060803
217,-20.80806957691772
218,-21.85716655308238
219,-25.314685207226386
220,-23.742628164301408
221,-24.128496647114268
222,-25.004868489268755
223,-23.38097485482065
224,-24.98635012109069
225,-22.856864178378164
226,-22.207346635298894
227,-26.156053992520476
228,-21.139056167801744
229,-24.590894394112826
230,-20.649078449508956
231,-23.37598176144492
232,-25.36529755532043
233,-25.70204018829866
234,-25.660854559541846
235,-26.192498348006193
236,-24.4306650611199
237,-22.520869150696306
238,-20.9910887038969
239,-23.27703950473573
240,-19.890286800453424
241,-25.63900005204797
242,-24.126304481800588
243,-23.0477805847787
244,-25.852099163954666
245,-24.40535723616341
246,-23.80222937842662
247,-26.20305388626494
248,-22.260973212433008
249,-23.658578542838832
250,-18.12043425229009
251,-23.32046457348494
252,-26.683515659996683
253,-23.291261433463298
254,-22.54543269993868
255,-22.23413779331732
256,-22.58260099932461
257,-29.343621277179324
258,-34.35755767187166
259,-25.72761155847492
260,-20.83258912593682
261,-26.419122057645687
262,-31.409060392892645
263,-22.459191619091943
264,-19.28813203755064
265,-25.225862406771704
266,-24.490475057335907
267,-22.611761382825573
268,-23.478949537887274
269,-18.721923249332995
270,-19.961214625998295
271,-20.506002007669256
272,-24.78949865013412
273,-29.657995413173772
274,-27.39936426178442
275,-29.094118562272122
276,-24.778264332440866
277,-24.357736119291182
278,-21.96712269390394
279,-21.31088831332029
280,-22.242682402963542
281,-19.31397411356246
282,-23.1435408726037
283,-23.760297342543048
284,-24.436462533404033
285,-23.469642878376007
286,-24.967429529743118
287,-22.1314600461056
288,-21.651405653348924
289,-25.641355305223016
290,-24.6492858499103
291,-22.243532173815844
292,-21.82254912034887
293,-22.54364673576879
294,-21.786143884166318
295,-21.953121207173186
296,-23.52972294345685
297,-21.42430834765929
298,-22.53269722154133
299,-31.670929683499853
300,-26.356638961364666
301,-27.926225427458363
302,-30.33250155172146
303,-30.884650916783123
304,-29.50445300511264
305,-23.70344136865728
306,-19.709785815248956
307,-25.592940269331045
308,-27.46445846748572
309,-33.93047328038191
310,-28.914531047176318
311,-33.03714399551466
312,-24.17507121905868
313,-26.40872826284683
314,-37.88272960584473
315,-27.109280007034563
316,-24.223072926542848
317,-19.861216780903476
318,-23.054228146367567
319,-24.772620086194866
320,-22.43991282243849
321,-22.504931184276572
322,-21.641403315412006
323,-19.03148440697017
324,-22.89586714069726
325,-22.006873418558385
326,-24.606270621167674
327,-23.436570449806066
328,-35.05444912085706
329,-23.917510352596306
330,-25.538336278274087
331,-26.02510859320961
332,-25.98072376699148
333,-34.27310380735556
334,-21.131950102358008
335,-23.10562179505294
336,-19.52549446048352
337,-19.829016575676977
338,-23.163448614375653
339,-22.356214875459074
340,-23.735093597421603
341,-24.94151605004097
342,-20.996828315915938
343,-24.711253525383235
344,-21.585114821452226
345,-28.085529342505158
346,-19.223003894723284
347,-23.295517242685968
348,-23.30192427507327
349,-22.703213958656917
350,-23.1579415604366
351,-22.84544045243651
352,-24.340115482430612
353,-23.77783593751768
354,-24.703111572418752
355,-24.390119531293596
356,-22.000395339367316
357,-21.428011051004752
358,-21.99141955180012
359,-24.605304129476366
360,-28.30700122377404
361,-19.93361393910316
362,-21.872331369578323
363,-24.00831944222365
364,-21.73812822970944
365,-22.810949229882805
366,-22.00326440082415
367,-20.934230296902065
368,-21.09277190304345
369,-20.341445461014352
370,-21.894087117128187
371,-23.462109997751305
372,-21.047550250298194
373,-23.429191828921155
374,-22.75821287453146
375,-20.591883727467923
376,-21.44418591291824
377,-26.84468358340306
378,-23.969747700890125
379,-18.809253375492606
380,-24.981492776438955
381,-29.83533718473801
382,-29.955002392117773
383,-26.825246860850992
384,-21.757183859074555
385,-24.43749601589555
386,-26.948303003477513
387,-24.101061215711965
388,-25.40234184510637
389,-36.64198840573541
390,-25.032770914986106
391,-22.917131455568132
392,-20.060272468738653
393,-19.90201472043777
394,-22.900567436263174
395,-29.910791533414436
396,-24.133205387475897
397,-25.27044938548403
398,-22.91360888547693
399,-19.58975082813386
400,-23.915079788708354
401,-24.152266544040994
402,-20.102798460612217
403,-21.204750958569214
404,-21.841205967453156
405,-21.502197551620768
406,-24.74314468374449
407,-22.665958763048728
408,-24.457108275019714
409,-26.501706676967046
410,-24.142426406151962
411,-26.193248038211866
412,-38.546600354195505
413,-24.247800695417673
414,-22.502660929403277
415,-24.46152285852914
416,-21.82297914489553
417,-28.114077185956575
418,-19.794638418790875
419,-31.296361093801316
420,-24.551856371302726
421,-44.405134406088564
422,-20.795811452729012
423,-22.340067006914957
424,-20.537099694939872
425,-21.986980794614773
426,-24.11173604591736
427,-24.48063457174853
428,-23.390231719149828
429,-20.804661485958146
430,-20.56814418901766
431,-19.939525286019073
432,-24.20878307642656
433,-19.926179631360398
434,-18.112342849213103
435,-28.626291723492947
436,-24.826103770869782
437,-18.437204818337666
438,-19.770195909655797
439,-21.267025494858423
440,-25.972230422192233
441,-25.676502214058953
442,-27.7558888066594
443,-29.51985458358977
444,-31.099676288768933
445,-26.139707764677823
446,-23.682514850738347
447,-28.280456717666542
448,-31.825511018848683
449,-38.17769849576973
450,-45.72755555708298
451,-32.04263602002783
452,-22.209726627864967
453,-24.448017089295007
454,-27.568340134679143
455,-34.90819406123387
456,-26.459352120545212
457,-28.374654657662013
458,-28.744329968897212
459,-42.93671023460359
460,-32.19759239504102
461,-28.307456993540796
462,-29.68555670528716
463,-27.84490741444179
464,-29.29444769520185
465,-24.61676845701063
466,-21.58148890740296
467,-26.034206527276773
