tr,rms_db
108,-29.524113007471584
109,-26.574759904880544
110,-18.45448024642692
111,-21.986144396325354
112,-19.092323724051987
113,-24.62073771399451
114,-37.75940275530314
115,-25.66038587363739
116,-27.099116968981516
117,-25.80076485027358
118,-27.274443783866467
119,-26.286496741966822
120,-20.60883230974371
121,-20.70561545411923
122,-23.67138963222927
123,-17.43763410206625
124,-23.73225677543642
125,-25.679815785969318
126,-22.778853112117815
127,-20.44808434392902
128,-18.652172964250106
129,-20.48299985815119
130,-31.03200473816247
131,-22.950877044418245
132,-23.45365742102633
133,-26.27844812124081
134,-22.956850294674652
135,-23.5971482798482
136,-22.616133592700393
137,-25.873446279262254
138,-25.96961513323144
139,-27.20685529144143
140,-26.264270125456683
141,-23.275712464367455
142,-18.085938468980952
143,-18.770865199757417
144,-17.222128874416317
145,-21.086621016922766
146,-22.4261936540466
147,-21.800534919672934
148,-21.476266743199503
149,-21.14449821074992
150,-22.271736321139638
151,-34.069917496132234
152,-26.069068335501647
153,-23.834502267659694
154,-22.734720752026682
155,-24.45204525803441
156,-25.257814574183506
157,-24.639634247449674
158,-22.821763110153977
159,-22.26378669669252
160,-24.251952982183468
161,-33.09411697265019
162,-34.89510876618459
163,-28.694291984422172
164,-25.037373860224697
165,-34.223842638137086
166,-33.91085310850089
167,-26.388203029336243
168,-40.94972135536867
169,-26.50598607962577
170,-30.920386701099105
171,-28.675043444179845
172,-22.389308434786056
173,-26.62572214196775
174,-27.107611593470278
175,-23.30369841659756
176,-22.469618815900404
177,-28.8471267383609
178,-31.853119132220677
179,-34.310088745018945
180,-21.83337876310214
181,-26.503662039769324
182,-26.1393663149542
183,-20.199207768043102
184,-26.236035437959792
185,-21.86132488978805
186,-20.321231665114233
187,-20.534755986827008
188,-21.747213184585345
189,-28.459976414920977
190,-22.352205377997976
191,-33.074710550527335
192,-23.63624363790747
193,-23.748433978178326
194,-24.02944203773027
195,-19.72900754756819
196,-20.803165211331542
197,-31.413867592594514
198,-29.930265688819425
199,-21.10998824457582
200,-20.920949151829316
201,-20.812764310178036
202,-17.902349415768036
203,-24.628587753135772
204,-24.81246615234197
205,-21.651781219790564
206,-22.827812368786482
207,-20.65912086989985
208,-21.89587380922196
209,-24.69984258980181
210,-24.319843644564514
211,-23.371175897692073
212,-20.803557319252434
213,-21.324550422777723
214,-21.622769971490285
215,-24.26917105774416
216,-20.88123921105523
217,-25.122348954351736
218,-22.994047174114538
219,-27.734400756806288
220,-23.7705650548383
221,-27.94236073188598
222,-26.487569351551894
223,-24.42324453427716
224,-18.67317556421932
225,-23.626431806895706
226,-23.649209068600626
227,-24.30437678867939
228,-21.495463287055205
229,-19.72731686879102
230,-19.474373703170244
231,-23.879862441356835
232,-27.95583014480885
233,-24.355589030230202
234,-18.175187415687358
235,-22.265285009600063
236,-24.844370112751474
237,-30.39580356557147
238,-21.0064006383723
239,-22.74082182669961
240,-18.86099369750596
241,-19.84302865738209
242,-18.577322899193028
243,-24.940271383855187
244,-20.963763165030947
245,-20.76692161543317
246,-27.918102124981665
247,-24.00421409276521
248,-25.413934353772238
249,-30.500551726981904
250,-26.064665847191073
251,-25.676958429321722
252,-25.371904079768658
253,-26.85779267270174
254,-26.073630555141726
255,-23.237662660901258
256,-23.24091603465799
257,-27.90446722803774
258,-32.44459443937861
259,-18.148452924629275
260,-25.311824594645348
261,-27.803493518471967
262,-25.670058551559602
263,-24.216001102873108
264,-34.46380665680088
265,-26.36903081922686
266,-30.04750069753909
267,-29.467613037103753
268,-31.798658218258304
269,-33.32482932063226
270,-19.710428778834462
271,-22.69465254061234
272,-33.49978637130193
273,-20.98226358968642
274,-22.293304179851027
275,-24.335533789448824
276,-22.540750854884596
277,-22.431768411733508
278,-19.12641216833012
279,-23.50374301522575
280,-22.61436942704232
281,-20.25021768011225
282,-22.611549334824627
283,-24.43456923975338
284,-24.578528732268126
285,-25.243798986394047
286,-23.936079557032627
287,-20.85643956147041
288,-22.252094361842047
289,-19.166267559641295
290,-25.58635574384671
291,-29.302120791570992
292,-24.03181572586916
293,-23.299761683867303
294,-19.869978885434573
295,-27.254561484901384
296,-18.99921290434592
297,-23.540235211839835
298,-21.12868377222356
299,-19.47252818020919
300,-19.10834622628155
301,-25.27066566811189
302,-24.395575938190028
303,-26.091403076531172
304,-23.23163567093242
305,-31.305043915582203
306,-23.608963866632656
307,-22.24687167974959
308,-25.090914975577103
309,-25.65591451323623
310,-28.313198295684575
311,-25.60046503164742
312,-30.121791053467426
313,-35.68337327049188
314,-24.886406330223537
315,-25.28830368256751
316,-21.35874362583594
317,-32.42342170365397
318,-24.194195177281614
319,-26.358428813168928
320,-22.10658612914585
321,-22.503990402018403
322,-17.094748780810992
323,-21.705534372792098
324,-24.859849872553347
325,-23.010133835297133
326,-23.649541848134234
327,-22.10383162758932
328,-23.2510702731212
329,-19.563547092445155
330,-21.67815721664393
331,-22.680422241014085
332,-22.270272780729975
333,-19.060112089499203
334,-25.29003956138454
335,-25.29076390154977
336,-23.106029290305127
337,-25.310055237330275
338,-24.06959642393889
339,-22.73652159002772
340,-25.32176420797708
341,-26.759355923385385
342,-19.617062653015434
343,-20.347383786691662
344,-27.90926301711583
345,-24.727991651422446
346,-23.85189734190654
347,-24.183121536922062
348,-23.32850283041013
349,-26.174767457566155
350,-23.07050833039834
351,-22.453701221028936
352,-22.633643509922116
353,-20.859637907000046
354,-18.36565178775442
355,-20.441631750313096
356,-21.26331096467976
357,-23.156695602220744
358,-20.746740811707593
359,-26.0144000664297
360,-27.39515539450323
361,-23.823790078252955
362,-26.224482448364547
363,-26.54134742996095
364,-26.45264658609799
365,-23.030395832953
366,-20.071150204022445
367,-21.636133935199545
368,-24.066844152565267
369,-24.20952396232603
370,-25.58825073073759
371,-28.67536774550835
372,-29.005718347717597
373,-27.21984237609395
374,-31.680880604649985
375,-26.985251443909203
376,-27.06206865589351
377,-25.44530216035085
378,-30.19419939304565
379,-23.917599136549505
380,-26.551632423066973
381,-22.465124778463522
382,-26.345805956153686
383,-24.94876664487293
384,-27.463164820918287
385,-50.84300138504383
386,-25.64779867713957
387,-24.12019190480295
388,-25.955030529959053
389,-25.60865683068485
390,-45.6769463377893
391,-36.40310277054448
392,-21.405955270740023
393,-32.24493539844185
394,-21.23119642787044
395,-22.10397198373812
396,-23.874633688018445
397,-27.65416876135404
398,-26.666781504357324
399,-24.92197150668496
400,-25.071767457039705
401,-23.87896285965261
402,-26.871463704916216
403,-26.30134656642071
404,-32.54924077723875
405,-26.625064543340958
406,-26.291940562027317
407,-21.31572692735862
408,-22.56966488288358
409,-30.263963845247382
410,-35.339040725462745
411,-31.517242556699184
412,-22.5587791387677
413,-25.14411938532854
414,-23.493929743919093
415,-27.67198247695322
416,-28.13043394336049
417,-27.670648442611242
418,-23.9648236437243
419,-40.473179163066334
420,-25.326138395423584
421,-18.849057382361035
422,-24.262521963558214
423,-28.851964922364814
424,-28.70320409338451
425,-20.1829595404878
426,-22.17617525565569
427,-22.38604196272995
428,-18.25988840424799
429,-22.236912680089063
430,-20.319797165417274
431,-21.20431293849016
432,-21.730173586523733
433,-21.32515934516508
434,-19.24369845832654
435,-21.579200300365358
436,-24.435230269362258
437,-24.95122896822851
438,-20.48064292960689
439,-20.152144852794738
440,-20.071702358861568
441,-21.463568394203737
442,-21.743028057654243
443,-20.633432752012155
444,-21.27365879028701
445,-23.265210405797507
446,-29.835619032512678
447,-180.0
448,-180.0
449,-180.0
