tr,rms_db
305,-22.955410342995076
306,-24.00718021601094
307,-24.979565659299205
308,-23.729299226790054
309,-23.643381511553322
310,-23.45316795525873
311,-24.013243095648974
312,-24.085909953346253
313,-24.17929697865525
314,-24.345194191823104
315,-21.937870130523788
316,-20.580801115348365
317,-20.737587410253468
318,-24.92239076379091
319,-28.371316878101148
320,-36.04223793634728
321,-33.22251749035019
322,-26.75098591530749
323,-24.19125482375309
324,-30.3207062728559
325,-25.530263679809156
326,-26.967885518468357
327,-22.351961790283866
328,-23.653008463213357
329,-26.793233116141764
330,-24.421677955233392
331,-22.1738549649345
332,-39.791264636850016
333,-23.449901316833866
334,-23.011582388274142
335,-24.203853118075052
336,-31.53108676741416
337,-26.28002663268123
338,-22.519055026371532
339,-26.279508467583664
340,-24.00611282593177
341,-28.124245501422877
342,-23.317159788475145
343,-20.729649461500273
344,-21.62859545629676
345,-25.024977211581252
346,-25.80004846707279
347,-24.786243342233615
348,-22.960112597354552
349,-23.404391629778377
350,-23.496936687694856
351,-24.003086911943363
352,-23.913807550162453
353,-24.98173295702093
354,-23.15737872877037
355,-28.908438905163628
356,-24.47246780290811
357,-25.417882979526155
358,-20.532456770306734
359,-25.19874595717105
360,-25.48984711780236
361,-23.16051738324183
362,-23.63556404386477
363,-22.305134453222166
364,-22.8579452878021
365,-24.307926705993097
366,-24.401922866636227
367,-22.516817391170076
368,-23.331257795318923
369,-24.311124936473945
370,-24.772392330258114
371,-25.148635651779948
372,-25.14585033304479
373,-19.64211468410995
374,-21.82246155697007
375,-20.881581533035984
376,-21.46083611247324
377,-21.971415656128237
378,-23.942665181697716
379,-26.001672134531752
380,-25.452386255446324
381,-24.614846173104752
382,-37.94543244704397
383,-24.919139222676424
384,-30.083487364504478
385,-24.999711624230578
386,-27.044797340426992
387,-22.382811376014825
388,-27.066502887751085
389,-25.271186695755098
390,-24.470886526252173
391,-25.22006968069305
392,-31.669343279226165
393,-29.797924607175933
394,-28.778189647194115
395,-27.38581311439902
396,-26.99752698656569
397,-26.66398579796548
398,-22.125508395084402
399,-21.808617056036116
400,-21.608194218308142
401,-21.356364690407716
402,-20.453003886079685
403,-23.232849500462926
404,-23.96771980344157
405,-23.017468698407185
406,-23.023559537587232
407,-23.620649325242844
408,-22.88037157184775
409,-23.891764888086378
410,-24.070399601031124
411,-24.168464722572594
412,-21.39342520680784
413,-21.704664660169083
414,-22.43778474707291
415,-23.340895634440248
416,-23.775435392313753
417,-24.69925637654111
418,-25.5485245936299
419,-23.371018891364738
420,-22.188213616533844
421,-21.299554826300657
422,-23.756873099551463
423,-23.778816290663308
424,-27.80364153330283
425,-21.41152000176509
426,-23.234622379303147
427,-29.548029498172248
428,-21.979040462043535
429,-25.692284555200754
430,-22.661401627766907
431,-26.245528349805394
432,-22.742763284176494
433,-23.60540521387979
434,-23.653593065848625
435,-25.233456761348144
436,-26.712157091175524
437,-23.59966526069039
438,-22.57244522930272
439,-22.1992128603544
440,-23.426900800789532
441,-22.415896101566865
442,-21.81762503876073
443,-27.823436698901673
444,-26.359485573946948
445,-24.505048227902527
446,-26.406014607158458
447,-21.712656957427097
448,-23.30665142721915
449,-23.612162148683765
450,-22.601711031059942
451,-22.235926347369176
452,-22.19728723294864
453,-21.35610346319245
454,-21.95485847098429
455,-25.063813300448867
456,-58.90249912270516
457,-180.0
458,-180.0
459,-180.0
