tr,rms_db
288,-25.05086878681965
289,-22.966292125983664
290,-25.37449051613661
291,-21.117507008067037
292,-25.325728697785237
293,-21.37880225029676
294,-22.587630324818427
295,-20.14913314867384
296,-30.213043072312264
297,-22.35694679250252
298,-26.479149365765814
299,-25.229850460862036
300,-24.560805495477737
301,-22.702672420925563
302,-20.981488918056506
303,-23.673342737046358
304,-28.920780541905636
305,-24.54917618120239
306,-22.75895176920197
307,-18.63559920010885
308,-23.358710960830983
309,-24.29090154802047
310,-23.948933287901255
311,-23.244857506633654
312,-24.072459276692403
313,-24.916490600279225
314,-21.103006471798494
315,-23.20529802707288
316,-33.329943326181805
317,-23.219068975897766
318,-24.349261822543387
319,-21.880624464301476
320,-24.946604982146482
321,-22.981550853072264
322,-22.947486515884602
323,-28.83639529551031
324,-23.651613583448725
325,-24.437161707052816
326,-28.762367151084845
327,-26.053884591923463
328,-21.52965545373325
329,-22.008363243723906
330,-36.43991643131657
331,-25.429899314930733
332,-38.98196991887976
333,-29.878091655601118
334,-26.05948025124969
335,-25.18702388260796
336,-24.70576432215266
337,-21.976145077584984
338,-23.42490322635723
339,-26.04771277548824
340,-24.926075227292152
341,-24.474784866195563
342,-24.382208795762622
343,-22.350082585021937
344,-21.725048811856485
345,-23.846900615179987
346,-20.561114505677907
347,-31.16525036993878
348,-26.218026298004084
349,-20.377035821889635
350,-29.73636208978938
351,-21.34964678265915
352,-21.890304632473896
353,-23.39036823152241
354,-25.0913025080331
355,-26.04963265820047
356,-26.672043380482478
357,-23.9535249990685
358,-29.437170333925504
359,-23.893397387884793
360,-27.790630689244228
361,-27.733012625323855
362,-24.954831662216705
363,-26.554917499937083
364,-19.481286640713368
365,-25.80995115854593
366,-22.17271200105662
367,-19.619573838217576
368,-20.00863793167596
369,-20.965272947884994
370,-20.15574471408248
371,-20.987112749790132
372,-25.416731458102948
373,-22.920586032724714
374,-22.688957368534595
375,-24.677890701136928
376,-29.473552675655213
377,-25.93322468554314
378,-29.71016600400446
379,-25.40674287409539
380,-22.283466508361652
381,-26.285098790748435
382,-21.89506844374081
383,-24.154415690579192
384,-22.88279455015898
385,-23.56363806517388
386,-22.554369545127972
387,-23.038334197249384
388,-33.93720115468021
389,-18.83132660264789
390,-18.340752307134768
391,-19.412286909867017
392,-20.869457048520704
393,-26.404639284037664
394,-21.01161364190109
395,-21.164176145530874
396,-24.197640077213105
397,-24.628089633674737
398,-17.487349651814824
399,-18.403839819399387
400,-19.509696170157056
401,-21.903444203230357
402,-24.15833923890463
403,-27.478592970583694
404,-21.093394045744592
405,-21.53795633202798
406,-26.95099237928638
407,-23.456657263635975
408,-20.90125927762041
409,-25.42670138678092
410,-27.964219087667118
411,-33.06387423382672
412,-30.9010350080983
413,-22.851163106645846
414,-26.91602024916227
415,-23.464906552567847
416,-28.832791975510737
417,-27.36452625419753
418,-24.774870372288397
419,-29.59676809463084
420,-24.65776776561286
421,-23.139824286849958
422,-26.84565679998733
423,-34.378369843730866
424,-31.059879367126044
425,-34.35279613885458
426,-35.40068877128543
427,-29.668688559362675
428,-28.933126614226225
429,-24.96245344990218
430,-30.61823651060414
431,-26.966906674487365
432,-20.563244263498458
433,-22.523175199795528
434,-23.01439889979428
435,-29.634266205502875
436,-27.42386003371038
437,-22.719414374579863
438,-24.708413439006073
439,-18.329582373096695
440,-22.810564695042533
441,-23.556896828701014
442,-22.328284819396522
443,-22.07169662923981
444,-24.742372981582854
445,-18.834961787877493
446,-23.865270605687485
447,-23.212242123292533
448,-23.71325009431855
449,-21.624432950661635
450,-23.10378716900464
451,-29.406057870600172
452,-25.658139885016634
453,-25.493253678115625
454,-25.906172419990064
455,-25.47324010700234
456,-20.418251570586353
457,-24.57131742889567
458,-19.59355278542147
459,-25.90870745433626
460,-24.895537563066654
461,-30.983604946667086
462,-30.467715146624727
463,-28.782157886840103
464,-22.96087345734974
465,-20.574410099339712
466,-22.272521260574788
467,-27.576553631453503
468,-24.554374332801924
469,-23.84945834530258
470,-22.91750166005341
471,-22.084920641355904
472,-28.310703245611748
473,-180.0
474,-180.0
475,-180.0
476,-180.0
