tr,rms_db
273,-21.978029428067668
274,-22.929375722895166
275,-23.34161935245732
276,-46.41322204176749
277,-24.432975453695356
278,-27.371830608617486
279,-23.1159132452933
280,-23.88908902436421
281,-25.041594540852365
282,-35.79031441982051
283,-23.1835125707791
284,-42.982472359632055
285,-28.739320573040523
286,-19.857414897570223
287,-20.869795566965664
288,-19.819882622750335
289,-22.919659612913303
290,-23.7653271088995
291,-19.85673266834366
292,-24.687506380513522
293,-23.913524586151567
294,-19.427860189320704
295,-21.190798645981047
296,-21.464847804257914
297,-23.288906643547218
298,-20.562266816084733
299,-21.31736507726516
300,-21.782127303290512
301,-21.88836946742984
302,-21.083177373440556
303,-21.486109970784675
304,-20.10764044959854
305,-23.04333309809985
306,-25.89375855676536
307,-22.32930638830968
308,-22.40513101435299
309,-20.588980278447107
310,-35.9938992644746
311,-22.89016568452424
312,-21.076981254872635
313,-18.94056935560535
314,-23.289155174267183
315,-34.229695551057965
316,-27.3153772966364
317,-25.112431630950816
318,-33.6426645310755
319,-24.921422652917066
320,-26.01262937836839
321,-21.30529690539729
322,-26.64557061646834
323,-44.237656751842415
324,-25.783202216146602
325,-23.848973516903808
326,-20.130025513245265
327,-24.46172199413715
328,-22.373695515951752
329,-20.894139937344356
330,-22.47924628182976
331,-28.647543686855474
332,-26.117293039727805
333,-20.08138376251931
334,-23.684957491939414
335,-23.05104901287966
336,-20.58616650022294
337,-22.641085029611276
338,-20.118510378529407
339,-19.838099841025713
340,-21.80113488384172
341,-21.775569141400975
342,-24.89032632919692
343,-26.291069716216914
344,-24.342387522423685
345,-43.26854693053845
346,-40.37035974315109
347,-24.743089085554576
348,-20.875619143017836
349,-25.52002184418314
350,-22.082156738595028
351,-23.59418328670756
352,-22.625893960956564
353,-23.968435783451657
354,-27.7659277364018
355,-31.625448006918685
356,-27.792249960279158
357,-25.766510626829255
358,-31.78034196296528
359,-22.54636583539874
360,-23.323746856638756
361,-22.25216046821529
362,-20.45338455414903
363,-24.31543987359268
364,-26.68631357221647
365,-25.002401753207288
366,-30.586502060605536
367,-23.00967858204874
368,-25.376275634108048
369,-23.520451565281817
370,-19.80114608423424
371,-24.830617953176798
372,-22.36679789860611
373,-24.590589759787743
374,-24.84436223510533
375,-31.65814806453719
376,-20.541152376297347
377,-26.809577302021275
378,-20.947786071846366
379,-20.249155175759583
380,-21.953879030861895
381,-24.734877524925558
382,-34.95068641858927
383,-27.556729172852275
384,-23.471281384842758
385,-28.302213629250915
386,-31.565005298121203
387,-21.145030123621765
388,-20.87826159386943
389,-20.0064408124424
390,-22.19810470612326
391,-21.93144057625977
392,-21.042351849953242
393,-24.619883413889546
394,-28.89402299729442
395,-23.999346614597993
396,-25.123321255889426
397,-27.622162470990176
398,-27.824798200921208
399,-31.04131056851354
400,-20.33427851408908
401,-22.91270260616426
402,-38.67138794086969
403,-22.83902495131422
404,-21.431428823656358
405,-34.49394965294885
406,-44.54333561892062
407,-26.863205316492483
408,-25.315562664315017
409,-37.51817980084697
410,-23.734087569005236
411,-42.24276337460139
412,-44.442264498568974
413,-43.04524763308629
414,-34.15603198900488
415,-38.14210211658895
416,-36.54387543932934
417,-24.72860790729531
418,-23.277808299122633
419,-21.53306792144705
420,-22.59875872468124
421,-23.054791467898813
422,-25.532693437435725
423,-21.932833229321
424,-21.18007147023657
425,-35.81502904261089
426,-22.772579715719424
427,-25.828660563486885
428,-20.926546907605903
429,-24.65054707950824
430,-19.91255715193991
431,-19.25483077554794
432,-20.406914425280288
433,-22.336955428585618
434,-29.31165695921383
435,-33.48786296133559
436,-36.422222096361914
437,-36.40461740171276
438,-36.49813736927396
439,-23.26532947106433
440,-22.73949133436475
441,-25.502753218403633
442,-21.360085142330824
443,-22.6990321794029
444,-25.255050888993004
445,-24.860963735029053
446,-23.413582045456675
447,-30.444039257370022
448,-22.1623166821356
449,-21.315476810438287
450,-27.57173223669939
451,-23.39227192519249
452,-28.01132789144537
453,-44.82892903911221
454,-24.980594322165803
455,-44.2129765026352
456,-19.355213213180846
457,-23.637999549437723
458,-23.54844378073023
459,-22.13851269579317
460,-27.230543525971346
461,-25.92682164741852
462,-28.04515509877438
463,-27.598496509116224
464,-23.462346595970356
465,-22.89750548387486
466,-23.578345152389083
467,-29.97671014771975
468,-27.1474290711353
469,-29.312066827714002
470,-23.938878068763326
471,-21.960558563355693
472,-21.658650757205557
473,-21.54750517579943
474,-22.612144658010603
475,-21.78598810537332
476,-21.871197489507406
477,-21.56892795351331
478,-26.253603148418865
479,-26.523085923403137
480,-22.259274862744405
481,-25.88757295787161
482,-29.57302702425668
483,-27.16496609636885
484,-22.683848164953684
485,-20.344078889168653
486,-19.736599223146772
487,-36.12898402445082
488,-119.7225787006564
489,-180.0
490,-180.0
491,-180.0
492,-180.0
