tr,rms_db
101,-24.781913493154818
102,-25.484773018666193
103,-25.95492712080155
104,-23.936853732695724
105,-26.853517851240074
106,-26.49995981742029
107,-22.479857793031186
108,-22.70464297357342
109,-27.24846781060851
110,-26.7913936201775
111,-27.77239749936152
112,-34.95109897141148
113,-27.48313934083455
114,-27.94048911879376
115,-28.56539713639763
116,-29.41373738747879
117,-25.484025375815133
118,-27.387634381432242
119,-25.20004162909705
120,-24.30133254999783
121,-23.561924560269404
122,-23.920606853138597
123,-26.102328133716618
124,-23.762087246045922
125,-22.64105737706587
126,-24.199866511288135
127,-27.618666007626143
128,-26.609748639563072
129,-27.485970747331475
130,-24.312567429200715
131,-23.708986822364345
132,-23.764938345295363
133,-28.033267717123316
134,-52.21685413193016
135,-33.83502589427814
136,-50.97802176771775
137,-29.487013218181932
138,-43.73620804927441
139,-18.895221890229152
140,-18.497181864561814
141,-19.987857049902065
142,-19.663100936208785
143,-21.7727535377168
144,-24.196122598049556
145,-25.544430404220964
146,-25.282079372028065
147,-27.646149784722994
148,-24.62298577744084
149,-27.946363453038828
150,-28.033924389614327
151,-24.294210577888087
152,-30.51417562494263
153,-23.84511402618987
154,-26.535029903973694
155,-27.160053568505337
156,-39.518116008607464
157,-26.607223386176216
158,-24.37502268168487
159,-27.12621414392242
160,-29.39385417022222
161,-26.832703955335614
162,-23.20398056614635
163,-25.896834034372695
164,-25.827655024851968
165,-26.280032144497888
166,-25.303144907515673
167,-26.293436710094337
168,-26.076709150686234
169,-21.51661240743146
170,-21.031407507314015
171,-18.8421709061478
172,-20.44883565265988
173,-19.625266441216073
174,-20.400563042123267
175,-23.773739182773998
176,-25.659739607444592
177,-28.694848175636004
178,-26.425217516007592
179,-24.464945493868452
180,-26.993042549546722
181,-25.861088879677943
182,-23.825629730441918
183,-25.79664570057743
184,-25.514434975553403
185,-24.353888036070735
186,-24.78045320955203
187,-26.929615058909814
188,-32.81649391170786
189,-30.316551605218763
190,-28.416656845260327
191,-27.013556907363686
192,-24.305057559714037
193,-28.550231429390944
194,-25.6603931655851
195,-25.681649215946535
196,-29.703446912893078
197,-27.616364297624987
198,-26.06083006380835
199,-25.559833209962118
200,-25.29917996890765
201,-28.586553367656155
202,-42.1982526119706
203,-45.69368675762511
204,-40.264017663746074
205,-44.76152876380659
206,-44.404948909777815
207,-43.77084441291495
208,-47.10863064010165
209,-31.51973747127403
210,-40.65789953496218
211,-45.25371438883066
212,-41.4285411478576
213,-40.948258548344114
214,-43.22295736459891
215,-24.037969039192614
216,-19.79555979475993
217,-21.451839106759767
218,-21.38424129709287
219,-21.841461693445055
220,-21.60788045228705
221,-24.473337832058533
222,-24.10129600342514
223,-24.648380857611105
224,-23.559890391273363
225,-24.236147754040495
226,-25.06678628340506
227,-23.86916400410033
228,-23.81552373331885
229,-24.976553909519836
230,-25.08079675802314
231,-24.516269958156474
232,-23.22592140711238
233,-22.89589915113917
234,-22.78259053563059
235,-23.090657525517738
236,-25.41793127040915
237,-24.719099151654458
238,-32.163967737113545
239,-42.831085850967625
240,-23.828273573651945
241,-30.472882445067842
242,-39.64877438619468
243,-43.29985617171382
244,-39.65508585634729
245,-42.256252768481474
246,-40.30972949614566
247,-37.918371748284386
248,-32.65568169390757
249,-33.217026873534465
250,-29.878826493886713
251,-29.34140470503653
252,-48.81758839838969
253,-22.295832019250085
254,-21.888583806814786
255,-23.278111768210536
256,-22.574492383252935
257,-23.248679918374084
258,-21.769778834996085
259,-19.486470148817393
260,-19.75088315045474
261,-23.02808552561509
262,-27.57978286110535
263,-27.342367380326426
264,-24.990066393744303
265,-27.647732765230543
266,-25.39884459971354
267,-21.071364695553996
268,-22.51659436130783
269,-26.91038355182203
270,-28.33199929520172
271,-25.65058039779313
272,-25.069387434070634
273,-26.78743217197766
274,-21.520664755120883
275,-24.172253919388865
276,-27.753909085247606
277,-22.126232808096997
278,-25.396308098574224
279,-25.68651702828747
280,-24.758960295929285
281,-24.43899332730237
282,-24.14627902631949
283,-26.313812899978565
284,-24.041663660985357
285,-22.843486995651755
286,-24.261405612283493
287,-25.327386356162712
288,-21.50745803048808
289,-23.98270291734672
290,-25.6829403190825
291,-24.821518218335406
292,-25.23956920463007
293,-25.493206671664982
294,-26.106595087889545
295,-30.972588406754518
296,-21.570971403297957
297,-22.849394130964388
298,-25.32172296755101
299,-25.21537089621933
300,-25.463858522244173
301,-25.0358291690451
302,-22.314212940623698
303,-24.012529193860694
304,-24.950136120430106
305,-24.869994225077964
306,-26.36630150457861
307,-24.35167063098499
308,-23.380733824589605
309,-22.388340988812985
310,-26.517737710365775
311,-29.344637334498618
312,-25.2435053842958
313,-24.296795295441875
314,-22.691461272481813
315,-26.4768179081753
316,-21.84625006504058
317,-22.417889906134864
318,-24.835369213562906
319,-23.468966610372938
320,-25.403702472895976
321,-23.112936134451296
322,-36.41476834425262
323,-31.51355673172491
324,-33.0743551511352
325,-23.71097554536413
326,-20.15574628856413
327,-22.988094428858467
328,-25.596783673825453
329,-24.53175446659918
330,-21.408718804373308
331,-21.106087755452595
332,-21.35685771369152
333,-22.802341615616193
334,-24.588368583424078
335,-26.512547994446226
336,-29.973309148585617
337,-24.85299328285386
338,-25.431449364273156
339,-27.11840664053978
340,-28.86848125955479
341,-25.26379728005507
342,-25.33679619536457
343,-29.193159699218036
344,-22.908875797729404
345,-26.462166935833842
346,-23.85451037531414
347,-25.207387708869046
348,-24.978825805605105
349,-25.146506511095367
350,-23.992666726851706
351,-24.83986032344991
352,-26.278762925976867
353,-29.579465564320742
354,-28.819226760981472
355,-32.3462638617174
356,-46.36011567363883
357,-25.62712922168574
358,-20.219709888288854
359,-23.48823749187529
360,-24.26246574558671
361,-26.15705211812088
362,-23.20855375386611
363,-23.079892590938584
364,-25.243743070119713
365,-24.472417035131677
366,-25.90532081508851
367,-34.1710084417527
368,-24.642144665117307
369,-26.94241258376362
370,-23.716130743554523
371,-27.492602783126113
372,-27.011141477025372
373,-44.709173339833434
374,-31.13197974437321
375,-28.02805922271116
376,-28.21312746338927
377,-26.61600417422436
378,-29.88351972855621
379,-32.98654987045233
380,-30.638672109971125
381,-28.48599596136487
382,-26.767785502153032
383,-24.248593117207058
384,-21.781925199997577
385,-26.737667593043337
386,-25.288932877717073
387,-20.798776446359586
388,-22.376851253516374
389,-22.832907947736565
390,-24.389847429693855
391,-22.767550952380006
392,-23.690887901211365
393,-27.414237016786153
394,-26.11624788608509
395,-24.99413251200774
396,-29.41536963173467
397,-28.310508629802214
398,-28.460263954904562
399,-25.112695053419664
400,-24.82149249593466
401,-22.007011453123674
402,-28.1091137287118
403,-24.863122919504477
404,-25.075833711630796
405,-23.06470350765037
406,-23.264058124448415
407,-25.9517525990786
408,-23.0105710253347
409,-24.292200339196064
410,-25.02157187287598
411,-23.03728793213304
412,-24.792857730909226
413,-27.362796539971566
414,-25.26557304592668
415,-24.95256329156777
416,-25.818106295199893
417,-25.487373163300497
418,-26.93964112916675
419,-25.46273763384551
420,-23.38408638246254
421,-21.440917789137902
422,-24.27399927041246
423,-25.15447239678045
424,-28.0807535379705
425,-22.28648926257847
426,-21.148412380892168
427,-27.853298268109192
428,-24.278811553649177
429,-23.05231908674003
430,-22.298019863549253
431,-23.755514617134082
432,-34.27390005371131
433,-28.327910690394496
434,-29.19617550520615
435,-31.5388295622034
436,-24.839933951995505
437,-23.728447221980637
438,-24.817386567352674
439,-26.61363907276074
440,-22.896548552569914
441,-27.173257942005343
442,-22.237947501861907
443,-25.57813486402402
444,-26.004809014088885
445,-27.585186080343213
446,-30.62710414539184
447,-25.372294659820945
448,-25.37976113718802
449,-23.125560453493126
450,-22.25280000895257
451,-25.5411558174127
452,-27.03163125498131
453,-25.30649890204487
454,-25.522638965709184
455,-27.43094818447407
456,-23.62464443078837
457,-25.132404413071395
458,-26.29927807016097
459,-28.845192039793027
460,-22.86809143670905
461,-21.72719411064568
462,-23.846533557380557
463,-25.56756374976409
464,-26.698279749526677
465,-23.92356355641406
466,-25.19723877726507
467,-25.504630520099745
468,-25.381851804520196
469,-26.529755680263584
470,-21.38109191619181
471,-27.754940817131263
472,-180.0
473,-180.0
474,-180.0
475,-180.0
