tr,rms_db
108,-20.486880546758446
109,-29.85368029509893
110,-22.731013758288267
111,-24.572541254822525
112,-27.781208792935203
113,-23.344175106891292
114,-22.01810783804534
115,-18.183442841917504
116,-19.596966294661065
117,-21.682905563525026
118,-22.44167977400416
119,-24.392552289062387
120,-24.80709909661706
121,-22.458002461859635
122,-24.57912299904715
123,-20.819818695259205
124,-24.11587780640856
125,-28.000936761510108
126,-19.46875774631934
127,-24.656922664742062
128,-23.532369452388316
129,-22.374008632809378
130,-22.547632661832697
131,-21.60920078407175
132,-23.227221706435724
133,-21.22805570968573
134,-23.055082031265414
135,-20.49244261739737
136,-22.10670440432915
137,-22.57624278899101
138,-21.285434773688138
139,-21.272532973612478
140,-21.434555475542783
141,-23.505563233478842
142,-22.14175860885032
143,-24.424255351033047
144,-22.746704002440072
145,-25.294032899509734
146,-23.83263951567477
147,-25.237965961303615
148,-22.96639037064371
149,-23.856718700522393
150,-24.72099707181471
151,-23.471144153803497
152,-21.244520044833223
153,-23.699973870525834
154,-22.550392719876097
155,-24.391888219316115
156,-19.09122820563242
157,-24.23652891267816
158,-21.660986958083527
159,-22.62617106133127
160,-21.74090136963258
161,-23.80416226476763
162,-21.39533279337636
163,-25.08882755172021
164,-22.07436927313346
165,-24.70112588412906
166,-20.28386436048811
167,-19.94523446055933
168,-23.054691175647836
169,-21.04514744609803
170,-19.14670545728997
171,-18.597903673843067
172,-19.120648259919378
173,-21.30030673932112
174,-27.76351294711441
175,-23.365093944112903
176,-24.128176679982403
177,-26.835730896752374
178,-24.37062102308039
179,-22.418730363252052
180,-19.04112771294273
181,-20.087914468388956
182,-24.417461125035
183,-29.794311168466155
184,-23.96426490535587
185,-26.87789502029304
186,-28.172086633277694
187,-26.7311257812052
188,-20.25630493620884
189,-20.280248043820496
190,-21.72538821788692
191,-21.057146266842693
192,-19.395927179968886
193,-22.502822315237108
194,-22.861456016311458
195,-21.33368927467061
196,-22.739650878823966
197,-22.67897311783784
198,-20.31185499466018
199,-22.952513187396747
200,-22.749258977557588
201,-23.665591214673256
202,-20.742935989668
203,-22.55902936625101
204,-20.073979721586255
205,-23.512716007775587
206,-23.487336240286723
207,-26.327004785208707
208,-25.55440083723218
209,-23.394438107790123
210,-24.743017313086582
211,-22.89020935316731
212,-26.059881423082565
213,-21.642983717907505
214,-25.12923950174606
215,-19.549213398504257
216,-22.92228345066502
217,-24.07378380771059
218,-24.367629896038512
219,-22.298433636261954
220,-26.932429379991927
221,-21.44746258282793
222,-22.848127057089812
223,-20.3654133579836
224,-24.244562851170187
225,-26.715565124991116
226,-25.26860611801856
227,-18.969162599864635
228,-21.270128435464994
229,-22.177765691814265
230,-21.653166833854904
231,-23.95231772436816
232,-21.83793195157017
233,-25.161436300459755
234,-27.689428166925957
235,-20.496537433027147
236,-20.207012123479053
237,-20.405534210857805
238,-26.684575611176594
239,-19.983069620193817
240,-19.023686232898743
241,-19.659822486873868
242,-24.07748918896008
243,-24.28735737537039
244,-25.17331293354902
245,-21.99975655858819
246,-29.734832396471358
247,-24.081001960556776
248,-23.324134291204825
249,-29.923892857811673
250,-23.491128480824905
251,-25.403375859262887
252,-23.090499948315117
253,-24.68167485655339
254,-24.113808109975995
255,-23.58517214243603
256,-21.227178598806017
257,-24.633014444177977
258,-21.744513911901038
259,-23.234126005428966
260,-21.876348171090783
261,-24.243451585389657
262,-26.52683976720706
263,-21.42241393445605
264,-26.22583296081688
265,-28.953834455461866
266,-27.02872888522667
267,-21.19267941960404
268,-21.501048638986305
269,-23.387498783058312
270,-21.168222266387282
271,-19.54271696632932
272,-23.448873634037128
273,-24.09047692212972
274,-23.641715623609493
275,-25.645394213776306
276,-22.252191223361606
277,-23.906215656596963
278,-24.639366051742616
279,-22.159502091933227
280,-29.31616553160698
281,-22.630217144867547
282,-20.295740099722558
283,-23.620966642942804
284,-23.075185505285653
285,-26.982605529086726
286,-27.08326835910443
287,-21.86570704973946
288,-21.36208315056169
289,-21.952209028415925
290,-27.005451345130226
291,-25.038409132604865
292,-22.935751833778294
293,-21.595941407951806
294,-21.876943681033808
295,-24.753139123137288
296,-27.28733952375562
297,-22.297378987596844
298,-20.13695275146786
299,-26.260455860830938
300,-22.490001405051686
301,-21.246350854116997
302,-21.00354760296712
303,-24.578109329964988
304,-25.421417049501876
305,-21.508761125681385
306,-23.921954107032693
307,-21.79608162757227
308,-22.152126145335945
309,-23.630752772499296
310,-22.722769558817184
311,-31.623008336499424
312,-35.007652249574456
313,-21.18676820860395
314,-20.708310608200758
315,-26.33142318922765
316,-28.40544194604322
317,-27.102396830303128
318,-19.689208430480758
319,-27.443733510118324
320,-26.972337558165556
321,-21.495215530634248
322,-19.736807161240883
323,-20.289400526955838
324,-19.16724823344823
325,-19.17731514822239
326,-17.979323430858354
327,-23.3119314303973
328,-21.271611216003976
329,-22.727676931889775
330,-23.02458080516153
331,-21.41837057987225
332,-22.87793750026973
333,-25.076446355685498
334,-21.402372898487087
335,-23.467931623368337
336,-22.394729468724847
337,-24.57230304380078
338,-24.515778754556464
339,-21.635229179842103
340,-24.575625065855135
341,-22.547590183756995
342,-25.615745451770685
343,-24.499255512104234
344,-22.93739683195014
345,-23.191791643658117
346,-24.2078953045499
347,-22.168016164566502
348,-23.511917557648495
349,-21.673275793925004
350,-22.433114350814858
351,-23.92515988966602
352,-19.49360400520017
353,-21.2405069193155
354,-28.078893463494875
355,-22.756942301608838
356,-25.738956165776855
357,-25.15820227339767
358,-23.135661448727852
359,-24.255675652157965
360,-21.904548412460564
361,-23.3155244509917
362,-19.5184117786806
363,-18.69631589654076
364,-17.020142102670853
365,-17.668342996799673
366,-17.769926443865337
367,-18.027282834515944
368,-17.82554087912787
369,-19.176009598859466
370,-22.819029487458415
371,-26.734746937765955
372,-23.870551189926175
373,-24.954980081789337
374,-24.821094779821273
375,-26.372252131764313
376,-32.34109124827266
377,-21.968451572962017
378,-28.177774810649904
379,-24.65332207020427
380,-24.791248543070665
381,-20.701894165903333
382,-25.01063912100648
383,-23.446189255853508
384,-23.71657989807018
385,-24.3282574919173
386,-23.517304681137645
387,-27.68809332331262
388,-29.732208638426098
389,-23.978741473012892
390,-27.908918512555836
391,-24.569442044331225
392,-24.14956059040393
393,-24.253669608451716
394,-26.383891788518845
395,-24.05440819633904
396,-22.60925524908962
397,-27.330776686780244
398,-27.99541504215503
399,-26.466698686501378
400,-27.502136660859115
401,-27.928124586022953
402,-23.77608435081731
403,-20.82266607677934
404,-25.861387442155127
405,-25.683097378136562
406,-24.883901593178134
407,-24.17794774250548
408,-25.58579797440011
409,-23.432995956902776
410,-22.908066152263498
411,-23.424551403436404
412,-23.55082137214716
413,-25.100722815832327
414,-29.77616546069918
415,-25.318307440538238
416,-23.61967155602375
417,-22.5499660263551
418,-27.284470227932985
419,-25.294611656810027
420,-24.181746678371102
421,-23.210693593289633
422,-25.34846781240869
423,-21.269496258795044
424,-22.02729210980369
425,-23.094706617955296
426,-22.206490258250724
427,-24.71939041377813
428,-24.316976280306793
429,-24.320266860338357
430,-25.07082661466462
431,-29.469973524028696
432,-26.34959796681369
433,-21.224479427315302
434,-26.315979158897683
435,-24.579529972122707
436,-25.407259978657994
437,-25.972845563465622
438,-27.115982952816676
439,-25.252740581105087
440,-29.200829066908017
441,-23.272859792102068
442,-24.172787200294856
443,-23.974536942429232
444,-24.61126831072268
445,-29.2572104582618
446,-24.00784528339303
447,-30.225374081479686
448,-30.97887478130105
449,-33.548659647545904
450,-29.446418979796537
451,-23.201787165979656
452,-25.73699681408457
453,-25.571721612860337
454,-22.593864542803722
455,-28.974370595237232
456,-26.03858776970263
457,-28.459186416021677
458,-33.84219574903577
459,-19.58429559260926
460,-23.016320602134122
461,-20.982028785218972
462,-22.370992643899406
463,-26.917789541242104
464,-25.03465306649412
465,-27.718735254645168
466,-25.704041901860307
467,-27.944843325345378
468,-25.47163357376421
469,-28.174439557271796
470,-33.36021056731107
471,-29.851764618877333
472,-29.413170392061893
473,-31.152580274592815
474,-37.86614681888133
475,-40.41717827662911
476,-23.124263840998303
477,-22.310790543756866
478,-24.834792563702464
479,-28.156557524694424
480,-33.047744013069234
481,-24.666758401628126
482,-21.978640198160914
483,-24.40568024734375
484,-24.737571218975255
485,-28.68404097886615
486,-23.156390435981514
487,-24.93849884840563
488,-34.06258583611865
489,-23.13676991043987
490,-22.80500312803025
491,-22.14534910263786
492,-24.064215043795883
493,-180.0
494,-180.0
495,-180.0
496,-180.0
