tr,rms_db
142,-24.512847209880423
143,-22.58531576555353
144,-23.73300405899773
145,-25.75243266047589
146,-27.053424615172883
147,-34.210812919605665
148,-24.80002726590479
149,-19.23591337298173
150,-23.40547114970724
151,-22.344582784350365
152,-20.580837639132934
153,-22.845823350309885
154,-22.129300956060526
155,-17.856093762304884
156,-21.307663206645216
157,-22.11546796859237
158,-25.490567276086296
159,-27.90333229081122
160,-22.341801707269873
161,-22.983744747216257
162,-24.1362708796525
163,-20.205275096218717
164,-24.051201120783293
165,-26.26163160850767
166,-20.185132755667222
167,-21.5859966313419
168,-23.79090201338475
169,-23.826868212040203
170,-23.948238796500675
171,-21.860394785350458
172,-20.456725661362896
173,-28.703419654302216
174,-26.255166545622714
175,-25.28026561681175
176,-23.891062101405566
177,-21.528204432694285
178,-24.94536664099712
179,-23.791506086278595
180,-25.02267871239073
181,-27.43037753402845
182,-27.033341048347648
183,-21.814044341022992
184,-24.376447612626755
185,-24.348288362905002
186,-25.787910322520307
187,-25.649519349116815
188,-22.507038401577773
189,-53.55582971385645
190,-23.75444261523363
191,-27.310996117567548
192,-29.252584800449135
193,-24.0871048283339
194,-20.38471444539669
195,-27.938657844278385
196,-38.06022305838022
197,-42.3207981690658
198,-27.3727791251347
199,-24.56810398140111
200,-29.18972296806169
201,-23.676065437337908
202,-20.329947781620234
203,-24.899531036535247
204,-22.160862207583982
205,-24.86395114346411
206,-23.973778083266247
207,-28.088260153813764
208,-23.600122725984658
209,-23.36128517743345
210,-25.11202642377803
211,-29.557183986562503
212,-19.119900579234383
213,-25.731051648579705
214,-24.198894846939176
215,-21.547582049337947
216,-27.55343539275461
217,-18.468939827430237
218,-23.133438128214884
219,-22.68783474815747
220,-23.165852228336135
221,-23.40677945750787
222,-22.11743690917187
223,-22.248524601016403
224,-20.692817145930753
225,-22.483789110141323
226,-28.932954690815635
227,-20.741673294416195
228,-22.22607258245205
229,-27.19467387180249
230,-26.473008789128908
231,-29.8691411639137
232,-31.616488504487798
233,-19.398424531914536
234,-26.115756429723703
235,-24.017060648507275
236,-25.404054370045426
237,-22.917848091700165
238,-27.009271010039487
239,-20.570265548903176
240,-23.26149004795286
241,-23.556396529413416
242,-30.360873497398828
243,-51.11548504729305
244,-26.76862129155342
245,-25.697711200634835
246,-23.142861010884218
247,-28.403105999662856
248,-28.19854848148626
249,-26.66902328930506
250,-22.99552356238098
251,-26.154557084699498
252,-21.440561555383077
253,-26.461511761649994
254,-24.150530871852833
255,-25.809852258404504
256,-27.812345799537308
257,-26.710738403648378
258,-26.300534854282102
259,-23.322098681606064
260,-20.647735083502145
261,-24.144992927842143
262,-28.46453403244383
263,-23.542957560493605
264,-22.563530470634166
265,-22.31327939251615
266,-20.784895789623295
267,-26.009276372509625
268,-24.71262046582297
269,-27.929115296273615
270,-25.881790981524404
271,-25.043513399667535
272,-22.85986136060935
273,-24.283543932411572
274,-24.517199373529554
275,-25.349393255209414
276,-23.678414434938034
277,-21.99111524383312
278,-21.531291259542478
279,-27.099722192696834
280,-31.373777667671
281,-32.35598272977608
282,-24.04761945997171
283,-25.993287493730286
284,-29.140485606978558
285,-23.64978614867409
286,-17.915329313403568
287,-24.233023524137764
288,-24.297532110473416
289,-25.80642557180827
290,-21.764143239515054
291,-23.490748844134757
292,-27.506065392684448
293,-23.556373007806187
294,-22.389802129775283
295,-20.797261380496664
296,-21.791353975203815
297,-20.41306024589431
298,-24.88080521631335
299,-24.101235870786265
300,-28.790143263422628
301,-24.56812303398342
302,-26.200494775518095
303,-25.953577733993107
304,-21.22256397683385
305,-20.84531898996483
306,-26.680800133782178
307,-23.39010497663776
308,-24.596578931193687
309,-27.813606755850145
310,-23.291135221787492
311,-26.39114722410765
312,-26.717575740921827
313,-26.284421069791726
314,-18.442625134999442
315,-23.88643600570309
316,-23.84725496003552
317,-24.634761180101012
318,-22.53227303700619
319,-21.325009150537397
320,-24.79829314343151
321,-27.28007230948677
322,-34.26536876568864
323,-24.702269763545655
324,-24.27942979247365
325,-20.95617153035871
326,-21.775483351663205
327,-21.751258840998386
328,-17.630079407222546
329,-24.842776322759658
330,-25.214139154865805
331,-26.06693887866033
332,-19.972876348459387
333,-18.49450621167769
334,-20.255952602759773
335,-23.02923476158583
336,-26.453581602894822
337,-25.58360855758755
338,-32.31352812867926
339,-31.431271271086324
340,-28.656426776722753
341,-21.669940389876544
342,-26.414856715481882
343,-23.776433269847
344,-21.738618296087896
345,-23.10690530095765
346,-22.013330156096686
347,-24.668044810437173
348,-24.27820406199503
349,-22.257634168902058
350,-26.439246287775386
351,-22.29143862315631
352,-26.69975742600848
353,-25.800512507563095
354,-21.258432822145714
355,-25.065067490082164
356,-25.503022051080386
357,-22.282509368238557
358,-24.96979943011332
359,-23.10851222032354
360,-23.134190915655758
361,-20.751131144966383
362,-35.42713226193831
363,-24.52298641296082
364,-24.684611870283764
365,-26.240797430230494
366,-24.61805487551222
367,-29.22428016179884
368,-25.578932275332107
369,-22.872740438055136
370,-22.40311816621032
371,-22.92605162454846
372,-25.164908101557053
373,-20.264061788095404
374,-22.778735494269714
375,-25.23139913750387
376,-25.195326995843004
377,-23.928098666618368
378,-24.963363857287263
379,-26.129235261176476
380,-18.504300540140473
381,-23.19720992168822
382,-24.376488805483604
383,-22.962167891336378
384,-25.218847780165603
385,-20.88436403529638
386,-19.199695826222822
387,-27.51616272313983
388,-28.40126146296367
389,-28.03637228623273
390,-23.33188185687447
391,-22.223065574304602
392,-23.47838530700396
393,-24.214304985951365
394,-26.696453870211716
395,-27.049158157504827
396,-24.767998538509666
397,-24.969765869344947
398,-22.18456825514902
399,-33.46629295522628
400,-21.084156101566553
401,-20.779881410960478
402,-25.36964044388455
403,-19.050760456677803
404,-19.879416394819668
405,-23.347515537378225
406,-24.67939100674692
407,-33.818915629953906
408,-27.04235803945736
409,-28.78192496097182
410,-26.38035081643004
411,-21.93403906695599
412,-23.993150431432614
413,-23.53995980011774
414,-22.620956563707317
415,-39.48976479138066
416,-30.988583082701837
417,-23.711055115355173
418,-24.095509164067458
419,-24.788545883306995
420,-27.926850580674373
421,-21.71956085205393
422,-24.573152975843477
423,-25.713055773265943
424,-27.353776091327052
425,-23.666475455382386
426,-23.757517385014513
427,-19.85885452690316
428,-25.48760992691883
429,-23.516516746490616
430,-25.02844062559113
431,-29.899613301118002
432,-29.57621248218596
433,-27.676710240776007
434,-25.962606715289724
435,-26.54966893501738
436,-25.912169096998014
437,-28.358140572593207
438,-31.685152961625217
439,-22.890791066829742
440,-22.741728103266805
441,-20.23921837382497
442,-20.84779251760674
443,-23.1588312422276
444,-22.84780122503833
445,-27.153785833491323
446,-23.87444073984929
447,-24.93297925790882
448,-24.631390039392457
449,-24.127315376295574
450,-19.667818026550393
451,-23.90490232044659
452,-22.37457604873844
453,-43.80134395646425
454,-25.937176473493135
455,-29.945166354811164
456,-26.73962072129202
457,-22.305354294009355
458,-24.881847174175256
459,-23.72982130730504
460,-24.28427630547737
461,-22.55203886075098
462,-18.941953419226948
463,-20.92544594804705
464,-19.68748186524256
465,-21.280155127121873
466,-25.302674379736647
467,-21.699117815710558
468,-19.11093129001509
469,-141.67685603137116
470,-180.0
471,-180.0
472,-180.0
