tr,rms_db
107,-20.277661737617237
108,-22.819895456210734
109,-21.69988766045247
110,-21.367298693118922
111,-21.70850542634
112,-20.733086934261866
113,-36.53147717352715
114,-21.73243291155827
115,-24.575213361577187
116,-25.339246056206356
117,-22.496208820514376
118,-18.154029117485557
119,-23.06787289420705
120,-43.67486040862733
121,-32.72656616102852
122,-27.68939090371169
123,-25.279273494807533
124,-25.856309977545916
125,-30.409878577801518
126,-26.67168845231891
127,-24.828558228706665
128,-21.971767888981066
129,-24.31837016050816
130,-21.411835543809616
131,-20.36903663871754
132,-22.190873848318056
133,-20.941434471546607
134,-23.017021096119812
135,-22.796755271946026
136,-18.72328817195787
137,-21.629691810391716
138,-26.861140169530955
139,-41.49851572392704
140,-38.548826873975486
141,-27.760253834925944
142,-20.315341367043594
143,-20.890139781668328
144,-25.472761114079336
145,-19.688302845897027
146,-23.435066467775588
147,-24.76954098873778
148,-20.17037469885412
149,-20.860916329615314
150,-18.334606000042168
151,-21.677085744429718
152,-19.331970033601234
153,-21.09834806931264
154,-24.373001985477277
155,-22.39585898649394
156,-26.153571778124206
157,-20.78712831114499
158,-17.923179619121584
159,-19.98057211978641
160,-20.142952356646497
161,-21.406353969579722
162,-23.4265335115209
163,-19.889737204875445
164,-21.38936583084099
165,-23.745898121160003
166,-33.5883788609585
167,-20.00459779811706
168,-25.31284291297289
169,-25.161364662006747
170,-32.59025236876904
171,-18.818191962541274
172,-21.660726420567453
173,-22.62660480666661
174,-18.846745394330668
175,-20.89884845701098
176,-19.95927353178143
177,-20.89501596147743
178,-22.429246720432054
179,-20.778664432886515
180,-31.200403770975136
181,-28.6965619277734
182,-31.496055824762713
183,-24.752103644071518
184,-22.19992562744528
185,-34.8346237157734
186,-24.679745326740683
187,-20.75506556108173
188,-22.88018151465526
189,-23.675540369500357
190,-20.95869412477886
191,-20.28446146597643
192,-18.560358914101705
193,-22.751407856846715
194,-23.06779670665732
195,-27.74282496532355
196,-35.89232701138829
197,-23.98802394998739
198,-30.93155448153732
199,-27.100824970822636
200,-22.48613078977686
201,-20.13765151038789
202,-21.205529144229168
203,-29.527152925514983
204,-22.170068855146074
205,-18.45616192525718
206,-18.160335039283233
207,-20.65816546444955
208,-24.08751910604892
209,-22.33578729556642
210,-23.044602495446824
211,-21.403145361421103
212,-21.959638117616656
213,-20.967450508873323
214,-23.106866476178194
215,-20.98196888824181
216,-23.229323861749485
217,-21.21158359620907
218,-23.9643215545545
219,-30.113121978980764
220,-29.640606618131137
221,-28.83978958928217
222,-18.480519399480347
223,-18.891260129162152
224,-21.324268934604262
225,-21.742566995913158
226,-20.110824570368898
227,-26.57740172427939
228,-23.75198432757933
229,-21.46668436069885
230,-19.88051986681938
231,-23.216218173187762
232,-21.813390000992715
233,-24.5184079275501
234,-22.642289805820745
235,-22.771434954061146
236,-22.510056508990125
237,-25.768714974975467
238,-22.88776634724921
239,-20.767032131423054
240,-19.76718637978334
241,-24.654220488918842
242,-21.412026654146405
243,-19.61519465118691
244,-24.89381236239021
245,-19.22696049430059
246,-22.022911476282303
247,-20.49593125958141
248,-21.838270880752223
249,-19.611270165816734
250,-20.19756424198199
251,-20.151161682385563
252,-22.32372689323171
253,-20.056666367685825
254,-20.264525011554756
255,-22.150548822902188
256,-20.77666889534632
257,-22.162050609448215
258,-22.681179130033456
259,-24.66524528857754
260,-21.286035336154747
261,-23.03996308660127
262,-23.817575277619678
263,-18.71530364864489
264,-20.600845166958315
265,-21.410701140394433
266,-22.6893225899069
267,-22.15703681764044
268,-23.239820739333457
269,-23.006030556356514
270,-24.277596146874046
271,-22.882041291391353
272,-27.557054706223838
273,-21.89404842044897
274,-26.263037302456294
275,-22.273959667602337
276,-23.2463330508974
277,-21.088571064607372
278,-24.774056971007088
279,-22.7495383977783
280,-25.614563444422398
281,-20.468090113728643
282,-21.957674768763702
283,-22.6236468110765
284,-32.825057699879835
285,-29.691619252154098
286,-25.246426796080964
287,-20.090971255640234
288,-23.98045503261617
289,-24.293885805502274
290,-26.79283577567144
291,-22.262346796652636
292,-24.807422478655848
293,-23.94739867530422
294,-22.74954954432701
295,-26.972761469598634
296,-23.017294335310975
297,-21.911350946000667
298,-25.498796411599564
299,-22.416087944914874
300,-25.461852604413654
301,-19.630301261945263
302,-26.61962792371691
303,-24.7222495179934
304,-23.417374276311467
305,-20.310767211279767
306,-23.224939990246114
307,-23.541964226312253
308,-19.643194983539257
309,-20.751390895013717
310,-23.449802698549973
311,-33.78111496787188
312,-21.884954779974073
313,-25.03303703442758
314,-22.878392470994516
315,-30.00827985415796
316,-31.99533787581121
317,-26.594663776284296
318,-24.252810146350072
319,-32.01330005183581
320,-23.06168180828593
321,-26.793221445167028
322,-21.06115651489885
323,-19.75653339129195
324,-26.002580539635744
325,-22.45552834221339
326,-21.153435397264694
327,-20.138769480754057
328,-25.21215414233367
329,-22.956897660220115
330,-27.550651818119476
331,-20.379159054549948
332,-23.170920490083027
333,-18.79805729738736
334,-28.552234463528734
335,-22.12258917606102
336,-25.36098928000166
337,-29.555330350106587
338,-21.827398728475252
339,-22.80050546452367
340,-28.68606299599273
341,-20.66965728912556
342,-26.741729664210602
343,-20.832172429370242
344,-19.903860513558126
345,-27.74585856891361
346,-27.80805166435758
347,-37.27145028934024
348,-39.202865707817494
349,-27.461861983987394
350,-24.217349542543086
351,-29.42366654895735
352,-45.58998712303817
353,-25.03354976489402
354,-29.976406591642856
355,-34.420177227601734
356,-43.79261627722605
357,-40.75587284485188
358,-35.26633125737718
359,-20.688693031582844
360,-27.366790911537926
361,-26.095874192163496
362,-26.207094364757822
363,-25.47881094525192
364,-25.088434607625242
365,-28.230060019384048
366,-38.75600945675825
367,-31.84205559849653
368,-28.879069255050442
369,-31.05839732148821
370,-23.000656855774963
371,-26.078417217458526
372,-34.8217527285056
373,-26.615063303146833
374,-30.591347360563258
375,-33.6496630522917
376,-43.03622454510646
377,-42.83240307789782
378,-22.780436936871563
379,-31.393311580955764
380,-27.013386212043784
381,-22.033728345397915
382,-20.493050910100678
383,-26.842841391423683
384,-25.89458858084235
385,-22.05742616470079
386,-20.937854907901222
387,-27.104898822753544
388,-21.55614971509315
389,-23.902551712666728
390,-25.63455041006019
391,-22.331357964394986
392,-21.04974713154955
393,-24.11727321134121
394,-22.079349774242353
395,-22.98653780802141
396,-21.65230799427876
397,-23.462695262004978
398,-21.174524889133576
399,-22.297566372909728
400,-21.19196643325543
401,-22.782163530288663
402,-20.235289021086665
403,-23.509601445933036
404,-27.976893740062962
405,-29.191649906433025
406,-34.55972274579361
407,-35.81765576112058
408,-32.19353729995959
409,-19.498433446461224
410,-19.940831253913704
411,-21.803115325674227
412,-26.467221186516227
413,-20.095515325714416
414,-22.09377195025631
415,-26.481183925193935
416,-32.065210451985834
417,-28.7303790663646
418,-22.20032896717534
419,-19.60413537149128
420,-21.42479623939378
421,-20.908565225353307
422,-24.749306784687942
423,-23.780675547730393
424,-25.835168946601673
425,-22.236735722461134
426,-27.545577826230808
427,-27.488347158836213
428,-45.98408957039274
429,-48.083317895080924
430,-25.65255293615962
431,-18.57710573121604
432,-19.524633548832274
433,-20.096113110363135
434,-23.286110832813346
435,-25.484649924626645
436,-20.534866290849692
437,-23.365456813933907
438,-19.79037806078618
439,-21.059492560796357
440,-19.004620289489115
441,-23.160213127390136
442,-62.26612833986614
443,-180.0
444,-180.0
445,-180.0
446,-180.0
