tr,rms_db
427,-21.426010973913403
428,-25.15699888057398
429,-21.2473443730207
430,-22.70946540586295
431,-21.942332921068896
432,-26.27965417876752
433,-22.826730354306992
434,-24.032231381883648
435,-34.664707626533236
436,-40.82806771242109
437,-19.72815859662765
438,-17.332645817210647
439,-21.18587605575868
440,-20.2175840100368
441,-19.776357626982307
442,-19.453257430453213
443,-22.691539714431617
444,-19.363357710570654
445,-25.347700045878202
446,-21.22497339160248
447,-18.78607588958226
448,-22.372763903557697
449,-20.742769563783696
450,-19.85629024950501
451,-20.59619057648421
452,-28.13983685905999
453,-21.67234518503703
454,-19.240067507280767
455,-22.244515616719248
456,-18.6778730452229
457,-20.951953084178214
458,-22.837647764913317
459,-20.792538623839466
460,-20.13988779708378
461,-18.073004750708265
462,-19.11291228772273
463,-20.487487715764978
464,-18.341296269659843
465,-20.60340060965555
466,-22.581972616896092
467,-18.048673925982477
468,-19.834243445835444
469,-22.366289597485377
470,-19.922918585191816
471,-21.603819189861596
472,-20.908981368994205
473,-19.790097571372026
474,-18.218969771642136
475,-21.72715079185203
476,-18.24842876856644
477,-20.5623015033003
478,-19.648553791073173
479,-16.77200344709774
480,-18.886697483552673
481,-91.80325736046841
482,-92.19697125501668
483,-180.0
484,-180.0
485,-180.0
486,-180.0
