tr,rms_db
94,-23.7531546639825
95,-30.389160928531638
96,-26.223280827584862
97,-24.937397957734433
98,-21.250566701960363
99,-19.16514162867217
100,-23.428947129195215
101,-22.989145767123684
102,-21.765099076658117
103,-23.421947939740235
104,-28.41539517343591
105,-26.004381702937295
106,-26.282706243859405
107,-21.25498860413462
108,-17.783640369093895
109,-22.414383365740452
110,-24.814836074434893
111,-24.67982761609199
112,-22.430759699195725
113,-25.062311577805847
114,-30.724228294530228
115,-28.10532836341253
116,-27.306999944506853
117,-25.279178663936058
118,-22.470769233233714
119,-21.77125667310627
120,-28.532721489556113
121,-25.650384557834343
122,-22.07384721170604
123,-23.610201052871794
124,-27.0483771866743
125,-27.43669306335141
126,-23.21761161749684
127,-26.950398554823444
128,-39.60047604059654
129,-28.499384727417166
130,-25.293155584942184
131,-24.702888066768267
132,-29.217043181260905
133,-31.536798829016384
134,-19.568254535342376
135,-20.904854649501278
136,-21.77457856875671
137,-22.80170175116989
138,-22.851986139683387
139,-24.303457563018274
140,-25.490988045024707
141,-23.733236944519046
142,-23.22275392173601
143,-25.420212042697305
144,-27.025527300913904
145,-25.56834394677596
146,-28.58542213538767
147,-27.58589827730235
148,-24.69764568893233
149,-25.252728567070356
150,-24.243161454163427
151,-29.58167608161393
152,-27.70397228179586
153,-24.69802503660479
154,-27.326532358303666
155,-27.664093162531888
156,-26.61195396301356
157,-26.766159204444087
158,-27.618837248476108
159,-24.06207741879888
160,-26.19455823905769
161,-21.46407467070654
162,-26.28031963891958
163,-29.77827478374856
164,-24.763472875483117
165,-25.651712394986394
166,-24.42487929803108
167,-27.142373879905726
168,-23.024335692097782
169,-24.78851371669217
170,-18.96119481976954
171,-19.884962272705668
172,-20.1652496310496
173,-20.318361062755926
174,-21.527466421571834
175,-27.11302567329799
176,-25.14752101987979
177,-28.159789338088498
178,-20.749832868446628
179,-32.733749580278946
180,-24.465778543849876
181,-26.559683590886788
182,-27.462225317089377
183,-29.100206184579992
184,-36.14196347813766
185,-27.40886114505539
186,-26.032716044216034
187,-24.438485590614537
188,-28.322521277969837
189,-30.341556408597423
190,-22.579036042437043
191,-24.815928326229127
192,-26.683987923165947
193,-28.2173756678629
194,-29.769424503232468
195,-31.984166336428057
196,-24.589578220123173
197,-30.54916159560403
198,-25.360430994188246
199,-25.024103509551384
200,-28.515089431920096
201,-23.107959102615837
202,-25.176091316373082
203,-30.745777351270558
204,-29.03912349112222
205,-27.223757488977448
206,-28.77395845990792
207,-28.01823598507104
208,-25.337718478888455
209,-29.734111577637886
210,-28.776568468767625
211,-27.265217581642787
212,-30.928208404566256
213,-25.06275446681635
214,-24.28616508312264
215,-25.906795946904737
216,-32.39720513666997
217,-24.034057579190595
218,-33.444597718574556
219,-24.994028903343242
220,-30.65916520792603
221,-28.473019757627
222,-25.147802951216548
223,-27.169485949867536
224,-27.682328971486353
225,-26.155752916771835
226,-21.485667597364262
227,-21.482712966008602
228,-22.182702120851268
229,-24.382924393537344
230,-25.99982772214513
231,-27.454608984882412
232,-34.12726251269001
233,-27.308810884495585
234,-22.317660819563105
235,-25.62050483189271
236,-27.15613970960066
237,-28.79759209310381
238,-29.132690217384706
239,-24.614913852624003
240,-37.14980040161691
241,-33.277345214716505
242,-37.56283114136115
243,-26.847648929844738
244,-24.26002966540485
245,-27.665141572819174
246,-29.397087974442897
247,-27.70656480096312
248,-33.15184561903266
249,-26.45598148642762
250,-26.560910905157815
251,-30.272680574204387
252,-24.76919800032833
253,-24.907965418801904
254,-29.662952983927056
255,-30.276318536283235
256,-25.11903964982966
257,-24.77528432863466
258,-26.21751426456125
259,-22.916456810954596
260,-24.502152329262366
261,-33.57398189813412
262,-29.79571527694908
263,-24.653721846993783
264,-24.954067404256605
265,-27.059927546772528
266,-27.968726093588362
267,-27.314209418751545
268,-25.74302473827568
269,-29.74716144332447
270,-22.542437594210753
271,-23.659507205656688
272,-34.90889151356449
273,-35.38934212224567
274,-32.56412438703538
275,-26.739343826752837
276,-29.443653722602164
277,-26.260494427914086
278,-25.202096383347076
279,-27.556072789847732
280,-25.36240607033307
281,-24.47848573246477
282,-24.839883047414784
283,-29.40567990257758
284,-24.1005695193474
285,-28.964026452081953
286,-25.17024182897023
287,-24.447193113055828
288,-29.540525313431147
289,-29.85269845883563
290,-34.86613505049139
291,-44.41165319444483
292,-31.64071114934895
293,-29.220303471824987
294,-36.673199755562194
295,-26.7868510441124
296,-22.97576180916134
297,-27.91615847849456
298,-26.351000232925067
299,-29.13671921757456
300,-29.438578787939406
301,-26.455876405986416
302,-26.003499502579356
303,-22.904901197401323
304,-25.67399071723289
305,-26.43686655243007
306,-34.96743800903221
307,-45.61040882798409
308,-32.148794112270615
309,-36.80532909361356
310,-31.52065182573107
311,-35.76617454241009
312,-24.40978914623293
313,-25.38691395634565
314,-43.73565586136511
315,-48.17579770587948
316,-49.39402452598286
317,-40.5571894507385
318,-47.417244781028685
319,-45.808419467317364
320,-36.28910395902925
321,-44.37101106679784
322,-36.4878267660449
323,-34.53600335053838
324,-36.088199479246825
325,-42.72122645060371
326,-44.84330613702197
327,-43.92101977801464
328,-43.78371364653778
329,-45.049314149457935
330,-31.926213316705194
331,-30.02220517768084
332,-21.99245158100361
333,-29.011909902646362
334,-40.04461519892264
335,-44.90912443628665
336,-23.97754011304685
337,-23.574241758607517
338,-26.428708754816455
339,-30.06101940953475
340,-34.47344899638538
341,-27.573694231287146
342,-26.95966354579141
343,-25.481543392084617
344,-28.14692729328066
345,-25.93455424641633
346,-26.871832154422883
347,-27.16392738653584
348,-27.196228055805026
349,-47.83064848569651
350,-30.34867133886301
351,-22.11545064676789
352,-26.30253991205146
353,-22.46665892757963
354,-24.419074745038376
355,-23.661140364418518
356,-26.13532843233066
357,-22.998696813027042
358,-32.751428138893445
359,-29.17484584783041
360,-31.28703368765599
361,-31.930251904592083
362,-22.882614276808
363,-27.69282902036425
364,-24.89570407126129
365,-25.604084293469576
366,-26.109629817986427
367,-28.31036719075017
368,-26.20348652086951
369,-20.778214096809098
370,-26.56898486332456
371,-26.739865292037166
372,-27.585105676530226
373,-27.001319429607218
374,-35.870250897544516
375,-28.99416727053425
376,-21.572943393682458
377,-25.740982072448567
378,-32.22836504900347
379,-27.100213364447473
380,-21.363088593933846
381,-29.670283398268143
382,-27.503559395668216
383,-27.473796222080065
384,-26.985695597897266
385,-27.769752462455173
386,-28.222051874678314
387,-26.42301054529856
388,-27.336885694080685
389,-34.7409226871794
390,-35.66488436205377
391,-33.069939452633584
392,-25.88532393134242
393,-25.85539383223148
394,-26.00403637504941
395,-26.473471072069394
396,-27.321209891983873
397,-27.488112289346912
398,-29.9035169498341
399,-30.23218558320593
400,-27.602541731627387
401,-26.57495139325973
402,-25.860612667749457
403,-22.313580643225492
404,-22.99501734630992
405,-22.219609351325115
406,-20.71402622243724
407,-27.561790609490462
408,-30.104080060882072
409,-22.197384817828357
410,-29.63864116519176
411,-20.964590065122483
412,-22.85120552171197
413,-30.459826986062023
414,-29.779887154319326
415,-28.444495083173
416,-28.594447866523254
417,-34.305652899062565
418,-38.971414341835754
419,-27.840807233188983
420,-23.642288675062137
421,-26.51873912562237
422,-30.413110345110972
423,-28.18502360131
424,-30.574264459492863
425,-29.6213463483914
426,-28.40698740210111
427,-25.980079839255062
428,-27.622419496921623
429,-21.602259141781687
430,-26.70437618493065
431,-25.02205087601385
432,-34.807651119830176
433,-30.385514461387682
434,-22.543360857857017
435,-19.400541845568476
436,-21.2990242767832
437,-22.69544568521625
438,-23.69342252352878
439,-30.75995174729613
440,-48.99980769025142
441,-34.01064320764918
442,-51.15751384381856
443,-26.130691322944912
444,-28.050250749403837
445,-26.995141599868717
446,-28.6135595494725
447,-26.722712464023147
448,-34.36935755637086
449,-27.802054803976283
450,-25.30977325446608
451,-28.21077093928605
452,-31.6764950741563
453,-30.652981448347624
454,-30.27465169211443
455,-27.09185151720066
456,-24.629489228301523
457,-32.96161086602821
458,-23.412124709350024
459,-20.82632459353343
460,-26.28667250894912
461,-31.534280721120766
462,-28.865555548745668
463,-24.48034337675783
464,-24.48309856654307
465,-23.514744012250944
466,-23.29815698410801
467,-24.735741387140596
468,-25.32999074924696
469,-22.707821691588876
470,-24.819221734830165
471,-23.885806929808588
472,-22.59700187759623
473,-26.28081617112081
474,-21.023605216207425
475,-23.806446760334182
476,-21.86147483809132
477,-23.338962546671993
478,-24.275753047060952
479,-21.239113508200433
480,-23.411523875754735
481,-22.658255486833315
